Date,Open,High,Low,Close,Adj Close,Volume
2000-03-24,16.250000,16.250000,15.937500,16.140625,3.253995,52400
2000-03-27,16.375000,16.625000,16.343750,16.406250,3.307546,57200
2000-03-28,16.062500,16.312500,16.015625,16.250000,3.276045,98800
2000-03-29,16.441406,16.578125,16.265625,16.515625,3.329596,61600
2000-03-30,15.687500,16.250000,15.625000,16.000000,3.225645,172800
2000-03-31,17.031250,17.812500,16.875000,17.812500,3.591050,123600
2000-04-03,17.500000,17.562500,17.406250,17.421875,3.512299,61200
2000-04-04,17.750000,17.781250,17.125000,17.140625,3.455597,106400
2000-04-05,17.140625,17.781250,17.140625,17.781250,3.584750,18400
2000-04-06,17.000000,17.250000,16.875000,17.125000,3.452448,58000
2000-04-07,17.062500,17.312500,17.062500,17.250000,3.477648,82400
2000-04-10,16.453125,17.125000,16.453125,16.875000,3.402045,146800
2000-04-11,16.750000,17.093750,16.750000,17.062500,3.439847,46400
2000-04-12,16.062500,16.250000,15.906250,16.187500,3.263446,127600
2000-04-13,15.750000,15.968750,15.625000,15.968750,3.219346,71600
2000-04-14,15.625000,16.000000,15.468750,15.468750,3.118543,78800
2000-04-17,15.156250,15.281250,14.875000,15.187500,3.061843,98400
2000-04-18,14.906250,15.093750,14.718750,15.062500,3.036643,160400
2000-04-19,15.000000,15.187500,14.812500,15.078125,3.039792,94800
2000-04-20,15.312500,16.500000,15.312500,16.500000,3.326446,252400
2000-04-24,16.375000,16.625000,15.718750,16.203125,3.266595,220400
2000-04-25,15.625000,17.062500,15.500000,16.625000,3.351647,508800
2000-04-26,15.812500,15.875000,15.687500,15.781250,3.181544,250800
2000-04-27,15.750000,15.781250,15.515625,15.781250,3.181544,50400
2000-04-28,15.781250,16.218750,15.781250,16.218750,3.269745,71200
2000-05-01,16.156250,16.281250,16.062500,16.203125,3.266595,108400
2000-05-02,16.343750,17.312500,16.343750,17.265625,3.480798,87600
2000-05-03,17.203125,17.292969,16.812500,16.828125,3.392598,100400
2000-05-04,17.000000,17.375000,17.000000,17.250000,3.477648,48000
2000-05-05,17.250000,17.250000,16.750000,16.765625,3.379997,37600
2000-05-08,16.765625,17.078125,16.765625,17.078125,3.442997,46000
2000-05-09,16.656250,16.906250,16.605469,16.734375,3.373697,178000
2000-05-10,16.703125,16.906250,16.656250,16.906250,3.408348,66400
2000-05-11,16.875000,16.875000,16.750000,16.796875,3.386297,24800
2000-05-12,16.859375,16.937500,16.781250,16.875000,3.402045,20800
2000-05-15,16.750000,16.812500,16.656250,16.781250,3.383147,73200
2000-05-16,16.625000,16.781250,16.562500,16.765625,3.379997,98400
2000-05-17,16.500000,16.500000,16.312500,16.375000,3.301245,52800
2000-05-18,16.406250,16.750000,16.406250,16.656250,3.357947,79600
2000-05-19,16.656250,16.875000,16.640625,16.875000,3.402045,13200
2000-05-22,16.812500,16.843750,16.718750,16.796875,3.386297,44000
2000-05-23,16.687500,16.750000,16.375000,16.500000,3.326446,107600
2000-05-24,15.984375,16.218750,15.843750,16.125000,3.250845,54400
2000-05-25,14.906250,15.093750,14.703125,15.000000,3.024042,235600
2000-05-26,14.500000,14.859375,14.406250,14.578125,2.938991,119200
2000-05-30,14.812500,14.843750,14.687500,14.718750,2.967340,45600
2000-05-31,14.812500,15.359375,14.796875,15.359375,3.096493,102800
2000-06-01,15.156250,15.312500,15.093750,15.312500,3.087042,91200
2000-06-02,15.250000,15.406250,15.156250,15.406250,3.105943,143600
2000-06-05,15.406250,15.500000,15.250000,15.468750,3.118543,104000
2000-06-06,15.750000,15.765625,15.281250,15.359375,3.096493,47200
2000-06-07,15.687500,15.906250,15.687500,15.906250,3.206744,111200
2000-06-08,16.000000,16.000000,15.843750,15.906250,3.206744,38400
2000-06-09,16.125000,16.562500,16.125000,16.531250,3.332746,137600
2000-06-12,16.250000,16.312500,16.093750,16.281250,3.282346,196000
2000-06-13,16.093750,16.171875,15.906250,15.984375,3.222495,133200
2000-06-14,15.625000,15.625000,15.359375,15.500000,3.124843,152800
2000-06-15,15.562500,16.250000,15.562500,15.875000,3.200444,56800
2000-06-16,16.000000,16.125000,16.000000,16.125000,3.250845,27600
2000-06-19,15.375000,15.656250,15.125000,15.656250,3.156343,121200
2000-06-20,15.125000,15.343750,14.843750,15.234375,3.071292,138000
2000-06-21,15.125000,15.343750,15.125000,15.234375,3.071292,68800
2000-06-22,15.234375,15.484375,15.218750,15.312500,3.087042,63200
2000-06-23,15.406250,15.625000,15.343750,15.531250,3.131142,73600
2000-06-26,15.312500,15.593750,15.312500,15.484375,3.121694,68000
2000-06-27,15.593750,16.031250,15.593750,16.000000,3.225645,51200
2000-06-28,15.875000,16.375000,15.875000,16.187500,3.263446,96800
2000-06-29,16.406250,16.812500,16.406250,16.625000,3.351647,222400
2000-06-30,16.500000,16.750000,16.312500,16.312500,3.288646,43600
2000-07-03,16.562500,16.718750,16.546875,16.718750,3.370547,12800
2000-07-05,16.312500,16.312500,15.968750,15.968750,3.219346,28400
2000-07-06,16.375000,16.578125,16.375000,16.484375,3.323295,57600
2000-07-07,16.437500,16.500000,16.375000,16.390625,3.304396,84800
2000-07-10,16.500000,16.843750,16.500000,16.750000,3.376846,14400
2000-07-11,16.687500,16.812500,16.593750,16.812500,3.389446,346000
2000-07-12,16.859375,16.875000,16.750000,16.875000,3.402045,384400
2000-07-13,17.250000,17.250000,17.078125,17.125000,3.452448,27200
2000-07-14,17.406250,17.437500,17.000000,17.218750,3.471347,80800
2000-07-17,17.187500,17.250000,17.156250,17.250000,3.477648,36800
2000-07-18,17.125000,17.125000,16.265625,16.500000,3.326446,115600
2000-07-19,16.390625,16.437500,16.234375,16.328125,3.291794,34000
2000-07-20,16.312500,16.531250,16.312500,16.531250,3.332746,29600
2000-07-21,16.156250,16.359375,16.031250,16.218750,3.269745,147600
2000-07-24,16.250000,16.468750,16.156250,16.453125,3.316996,40800
2000-07-25,15.859375,16.187500,15.750000,16.125000,3.250845,87600
2000-07-26,16.125000,16.187500,15.921875,16.125000,3.250845,61600
2000-07-27,16.281250,16.453125,16.156250,16.453125,3.316996,45600
2000-07-28,16.453125,16.500000,16.312500,16.500000,3.326446,17200
2000-07-31,16.265625,16.671875,16.234375,16.500000,3.326446,93600
2000-08-01,16.484375,16.500000,16.375000,16.421875,3.310696,70000
2000-08-02,16.250000,16.421875,16.203125,16.390625,3.304396,68400
2000-08-03,15.812500,15.968750,15.750000,15.937500,3.213045,192400
2000-08-04,16.250000,16.500000,16.250000,16.312500,3.288646,184400
2000-08-07,17.125000,17.187500,16.750000,16.875000,3.402045,142000
2000-08-08,16.875000,16.906250,16.703125,16.890625,3.405197,68000
2000-08-09,16.828125,17.000000,16.796875,16.875000,3.402045,174400
2000-08-10,16.812500,16.843750,16.625000,16.687500,3.364247,137200
2000-08-11,17.187500,17.343750,17.125000,17.187500,3.465048,41200
2000-08-14,17.187500,17.437500,17.187500,17.265625,3.480798,64000
2000-08-15,17.390625,17.656250,17.375000,17.437500,3.515449,169600
2000-08-16,17.312500,17.625000,17.312500,17.437500,3.675649,72000
2000-08-17,17.562500,17.718750,17.500000,17.531250,3.695410,52000
2000-08-18,17.468750,17.593750,17.375000,17.375000,3.662475,41200
2000-08-21,17.437500,17.609375,17.375000,17.421875,3.672356,42000
2000-08-22,17.750000,17.812500,17.500000,17.500000,3.688823,178000
2000-08-23,17.937500,17.984375,17.859375,17.906250,3.774457,315600
2000-08-24,18.250000,18.390625,18.250000,18.281250,3.853502,432400
2000-08-25,18.281250,18.359375,18.062500,18.359375,3.869971,70800
2000-08-28,18.250000,18.312500,18.156250,18.171875,3.830449,46400
2000-08-29,17.343750,17.343750,16.953125,17.187500,3.622952,234800
2000-08-30,16.968750,17.000000,16.796875,16.828125,3.547199,84400
2000-08-31,16.500000,16.906250,16.187500,16.625000,3.504382,345600
2000-09-01,16.812500,17.265625,16.812500,17.265625,3.639419,79600
2000-09-05,16.875000,17.375000,16.875000,17.312500,3.649300,280800
2000-09-06,17.359375,17.437500,17.000000,17.062500,3.596602,616800
2000-09-07,17.000000,17.062500,16.812500,16.875000,3.557079,188800
2000-09-08,17.000000,17.296875,17.000000,17.031250,3.590015,58000
2000-09-11,17.500000,17.593750,16.625000,16.718750,3.524144,84800
2000-09-12,16.828125,16.937500,16.468750,16.812500,3.543904,146400
2000-09-13,16.156250,16.875000,16.156250,16.593750,3.497796,124400
2000-09-14,16.437500,16.437500,16.250000,16.406250,3.458273,70400
2000-09-15,16.406250,16.562500,16.281250,16.484375,3.474739,28800
2000-09-18,16.250000,16.343750,16.187500,16.296875,3.435218,66400
2000-09-19,16.218750,16.359375,16.187500,16.187500,3.412162,68000
2000-09-20,15.375000,15.375000,14.937500,15.250000,3.214546,168800
2000-09-21,14.843750,15.062500,14.750000,15.046875,3.171729,179200
2000-09-22,15.281250,15.406250,15.250000,15.406250,3.247482,49600
2000-09-25,15.562500,15.609375,15.187500,15.453125,3.257363,87200
2000-09-26,15.187500,15.250000,15.062500,15.218750,3.207959,36400
2000-09-27,15.312500,15.328125,14.750000,15.156250,3.194784,64800
2000-09-28,14.906250,15.125000,14.687500,15.109375,3.184904,209200
2000-09-29,14.875000,15.000000,14.750000,14.875000,3.135500,157600
2000-10-02,14.875000,15.000000,14.875000,14.890625,3.138793,144400
2000-10-03,14.875000,15.000000,14.750000,14.984375,3.158555,70400
2000-10-04,15.015625,15.359375,15.015625,15.359375,3.237601,68000
2000-10-05,14.968750,14.968750,14.625000,14.906250,3.142087,56800
2000-10-06,14.750000,15.000000,14.656250,14.718750,3.102564,94400
2000-10-09,14.781250,14.812500,14.750000,14.796875,3.119032,22000
2000-10-10,14.593750,14.593750,14.390625,14.468750,3.049866,27200
2000-10-11,14.500000,14.750000,14.468750,14.750000,3.109151,44400
2000-10-12,14.687500,14.687500,14.343750,14.343750,3.023518,98400
2000-10-13,14.375000,14.437500,14.187500,14.203125,2.993875,52800
2000-10-16,14.171875,14.265625,13.937500,14.062500,2.964233,96000
2000-10-17,14.062500,14.250000,14.062500,14.250000,3.003757,77600
2000-10-18,13.875000,14.078125,13.781250,13.968750,2.944472,41200
2000-10-19,13.921875,14.187500,13.875000,14.187500,2.990582,32000
2000-10-20,14.187500,14.562500,14.187500,14.500000,3.056453,25600
2000-10-23,14.687500,14.843750,14.687500,14.765625,3.112445,30800
2000-10-24,14.906250,15.000000,14.906250,15.000000,3.161850,22400
2000-10-25,14.781250,14.796875,14.406250,14.500000,3.056453,48400
2000-10-26,14.750000,14.906250,14.750000,14.859375,3.132206,65200
2000-10-27,14.859375,15.000000,14.765625,14.984375,3.158555,21200
2000-10-30,15.375000,15.906250,15.375000,15.781250,3.326529,96400
2000-10-31,16.375000,16.593750,16.171875,16.281250,3.431924,144800
2000-11-01,16.015625,16.218750,15.953125,16.218750,3.418748,84400
2000-11-02,16.031250,16.031250,15.750000,15.750000,3.319941,80800
2000-11-03,16.062500,16.312500,16.000000,16.218750,3.418748,184400
2000-11-06,16.250000,16.500000,16.156250,16.500000,3.478033,56000
2000-11-07,16.406250,16.406250,16.187500,16.250000,3.425336,25200
2000-11-08,16.250000,16.250000,15.906250,15.906250,3.352876,53600
2000-11-09,15.984375,16.125000,15.937500,16.015625,3.375931,54000
2000-11-10,16.250000,16.406250,16.093750,16.125000,3.398986,105200
2000-11-13,15.843750,15.890625,15.812500,15.890625,3.349583,19200
2000-11-14,15.609375,15.609375,15.312500,15.484375,3.263950,109600
2000-11-15,15.312500,15.390625,15.187500,15.390625,3.244188,46400
2000-11-16,15.359375,15.375000,14.875000,14.906250,3.142087,114400
2000-11-17,15.125000,15.187500,15.031250,15.109375,3.184904,68000
2000-11-20,14.843750,14.937500,14.750000,14.875000,3.135500,92400
2000-11-21,15.000000,15.218750,14.984375,15.218750,3.207959,45600
2000-11-22,14.671875,14.750000,14.593750,14.687500,3.095977,38000
2000-11-24,15.000000,15.109375,14.906250,14.953125,3.151967,28800
2000-11-27,15.125000,15.484375,15.125000,15.375000,3.240895,49200
2000-11-28,15.375000,15.500000,15.250000,15.375000,3.240895,54800
2000-11-29,15.156250,15.312500,15.125000,15.296875,3.224427,25200
2000-11-30,15.187500,15.375000,15.093750,15.343750,3.234307,48000
2000-12-01,15.437500,15.578125,15.375000,15.562500,3.280417,31600
2000-12-04,15.781250,16.093750,15.750000,16.031250,3.379226,60000
2000-12-05,16.687500,16.984375,16.656250,16.656250,3.510970,62000
2000-12-06,16.937500,17.140625,16.937500,17.000000,3.583429,39200
2000-12-07,16.750000,16.937500,16.687500,16.734375,3.527438,30400
2000-12-08,18.250000,18.375000,17.156250,17.156250,3.616365,182000
2000-12-11,17.421875,17.531250,17.156250,17.265625,3.639419,45200
2000-12-12,17.265625,17.468750,17.000000,17.000000,3.583429,53200
2000-12-13,16.828125,16.937500,16.781250,16.921875,3.566960,103200
2000-12-14,16.437500,16.562500,16.375000,16.546875,3.487914,37600
2000-12-15,16.812500,16.906250,16.500000,16.500000,3.478033,30400
2000-12-18,16.906250,16.984375,16.765625,16.953125,3.573548,46000
2000-12-19,17.250000,17.562500,17.031250,17.343750,3.655888,103600
2000-12-20,17.781250,17.875000,17.343750,17.359375,3.659181,118400
2000-12-21,17.375000,18.031250,17.031250,17.843750,3.761282,196800
2000-12-22,17.250000,17.750000,17.125000,17.687500,3.728346,109600
2000-12-26,17.703125,17.703125,17.390625,17.437500,3.675649,16400
2000-12-27,17.531250,18.031250,17.531250,18.031250,3.800805,26400
2000-12-28,17.734375,18.000000,17.671875,17.968750,3.787632,96800
2000-12-29,18.281250,18.281250,17.937500,18.015625,3.797512,70000
2001-01-02,17.750000,17.750000,17.500000,17.531250,3.695410,48000
2001-01-03,17.281250,17.437500,17.187500,17.437500,3.675649,47200
2001-01-04,18.250000,18.750000,18.125000,18.234375,3.843623,126800
2001-01-05,18.406250,18.500000,18.265625,18.265625,3.850211,43200
2001-01-08,18.875000,19.000000,18.750000,18.859375,3.975366,336800
2001-01-09,18.406250,18.546875,18.250000,18.531250,3.906200,59200
2001-01-10,17.750000,17.812500,17.500000,17.515625,3.692117,48400
2001-01-11,17.687500,17.843750,17.687500,17.750000,3.741521,24800
2001-01-12,17.687500,17.750000,17.546875,17.625000,3.715172,98000
2001-01-16,17.375000,17.750000,17.375000,17.531250,3.695410,206800
2001-01-17,18.000000,18.000000,17.546875,17.546875,3.698703,53200
2001-01-18,17.875000,17.921875,17.687500,17.828125,3.757988,30400
2001-01-19,18.453125,18.531250,17.875000,18.000000,3.794218,34000
2001-01-22,18.000000,19.125000,18.000000,19.062500,4.018183,220000
2001-01-23,18.500000,18.531250,18.390625,18.390625,3.876559,89200
2001-01-24,18.218750,18.218750,18.031250,18.171875,3.830449,58800
2001-01-25,17.671875,18.000000,17.640625,17.921875,3.777750,64400
2001-01-26,17.625000,18.078125,17.625000,18.078125,3.810685,49600
2001-01-29,17.437500,17.812500,17.372499,17.637501,3.717807,129200
2001-01-30,17.637501,17.750000,17.400000,17.625000,3.715172,50400
2001-01-31,17.622499,18.000000,17.437500,17.872499,3.767342,168800
2001-02-01,18.049999,18.400000,17.937500,18.350000,3.867995,92400
2001-02-02,18.230000,18.230000,17.805000,18.125000,3.820567,51600
2001-02-05,18.174999,18.347500,17.900000,18.177500,3.831634,56400
2001-02-06,18.150000,18.187500,17.959999,18.184999,3.833215,68000
2001-02-07,18.350000,18.375000,18.127501,18.334999,3.864833,38000
2001-02-08,18.275000,18.549999,18.000000,18.472500,3.893815,102000
2001-02-09,18.535000,18.775000,18.320000,18.450001,3.889074,86400
2001-02-12,19.075001,19.337500,18.650000,18.875000,3.978659,346400
2001-02-13,18.700001,18.719999,18.325001,18.500000,3.899613,226400
2001-02-14,18.712500,18.775000,18.000000,18.337500,3.865359,261600
2001-02-15,18.549999,18.650000,18.200001,18.462500,3.891709,177200
2001-02-16,18.462500,18.462500,18.299999,18.372499,3.872738,162000
2001-02-20,18.372499,18.500000,18.250000,18.497499,3.899085,47200
2001-02-21,18.475000,18.549999,18.250000,18.549999,3.910153,120800
2001-02-22,18.250000,18.612499,18.200001,18.475000,3.894344,80400
2001-02-23,18.215000,18.475000,18.012501,18.400000,3.878535,128000
2001-02-26,18.112499,18.299999,18.049999,18.150000,3.825837,157200
2001-02-27,18.212500,18.650000,18.212500,18.575001,3.915423,153600
2001-02-28,18.637501,18.775000,18.549999,18.552500,3.910680,80800
2001-03-01,18.549999,18.877501,18.500000,18.875000,3.978659,52800
2001-03-02,19.125000,19.250000,18.975000,19.209999,4.049274,42000
2001-03-05,19.562500,19.562500,19.250000,19.275000,4.062976,104000
2001-03-06,19.437500,19.625000,19.400000,19.447500,4.099338,44800
2001-03-07,19.375000,19.500000,19.375000,19.497499,4.506370,86000
2001-03-08,19.625000,19.672501,19.549999,19.575001,4.524285,17200
2001-03-09,19.625000,19.875000,19.625000,19.850000,4.587844,46400
2001-03-12,19.549999,19.562500,19.437500,19.457500,4.497128,76800
2001-03-13,18.625000,18.799999,18.525000,18.625000,4.304714,98400
2001-03-14,17.000000,17.450001,16.950001,17.275000,3.992694,185600
2001-03-15,17.275000,17.500000,17.225000,17.487499,4.041809,72000
2001-03-16,17.437500,17.437500,16.705000,17.075001,3.946471,163600
2001-03-19,17.375000,17.600000,17.375000,17.575001,4.062034,81200
2001-03-20,17.312500,17.600000,17.312500,17.424999,4.027363,57200
2001-03-21,17.562500,17.677500,17.562500,17.625000,4.073589,25600
2001-03-22,17.137501,17.174999,16.375000,16.877501,3.900823,137600
2001-03-23,16.815001,17.487499,16.625000,16.785000,3.879443,59600
2001-03-26,16.785000,16.967501,16.674999,16.900000,3.906023,71200
2001-03-27,16.837500,17.450001,16.837500,17.400000,4.021586,213600
2001-03-28,17.250000,17.250000,17.025000,17.059999,3.943003,30800
2001-03-29,17.325001,17.325001,17.247499,17.312500,4.001363,16000
2001-03-30,17.350000,17.537500,17.350000,17.535000,4.052789,22400
2001-04-02,17.225000,17.437500,17.097500,17.400000,4.021586,72800
2001-04-03,17.337500,17.340000,16.815001,16.872499,3.899668,106400
2001-04-04,16.812500,16.975000,16.625000,16.924999,3.911800,85200
2001-04-05,17.362499,17.650000,17.325001,17.639999,4.077056,151600
2001-04-06,17.750000,17.799999,17.637501,17.639999,4.077056,107200
2001-04-09,17.639999,18.174999,17.639999,18.127501,4.189731,61200
2001-04-10,18.650000,19.350000,18.650000,19.227501,4.443968,132800
2001-04-11,19.200001,19.375000,18.900000,19.025000,4.397165,100800
2001-04-12,19.000000,19.165001,18.787500,19.049999,4.402943,75200
2001-04-16,18.987499,19.750000,18.950001,19.647499,4.541039,40400
2001-04-17,19.174999,19.270000,19.049999,19.052500,4.403521,122400
2001-04-18,18.900000,19.275000,18.875000,19.174999,4.431834,92800
2001-04-19,19.375000,19.987499,19.375000,19.875000,4.593622,54000
2001-04-20,20.250000,20.500000,20.012501,20.049999,4.634070,113600
2001-04-23,20.112499,20.125000,19.625000,19.750000,4.564730,74400
2001-04-24,19.750000,20.000000,19.575001,19.750000,4.564730,204400
2001-04-25,19.687500,19.712500,19.375000,19.500000,4.506949,56000
2001-04-26,19.497499,19.500000,19.062500,19.500000,4.506949,59600
2001-04-27,19.875000,20.337500,19.775000,20.312500,4.694739,58400
2001-04-30,20.125000,20.250000,20.037500,20.200001,4.668739,75200
2001-05-01,20.202499,20.372499,20.167500,20.250000,4.680294,23600
2001-05-02,20.250000,20.672501,20.075001,20.125000,4.651402,59200
2001-05-03,19.750000,19.799999,19.525000,19.565001,4.521972,30400
2001-05-04,19.625000,19.862499,19.625000,19.764999,4.568198,17600
2001-05-07,19.764999,20.575001,19.725000,20.500000,4.738075,52400
2001-05-08,19.400000,19.750000,19.375000,19.750000,4.564730,42800
2001-05-09,19.427500,19.747499,19.250000,19.747499,4.564154,83600
2001-05-10,19.775000,19.875000,19.575001,19.750000,4.564730,34400
2001-05-11,19.750000,19.750000,19.277500,19.562500,4.521395,134000
2001-05-14,19.500000,19.500000,19.012501,19.120001,4.419123,86800
2001-05-15,19.400000,19.750000,19.400000,19.750000,4.564730,50400
2001-05-16,20.025000,20.672501,20.025000,20.500000,4.738075,37600
2001-05-17,20.825001,21.237499,20.799999,20.887501,4.827637,73200
2001-05-18,20.825001,21.059999,20.475000,21.025000,4.859416,66400
2001-05-21,21.022499,21.125000,20.950001,21.025000,4.859416,31200
2001-05-22,21.100000,21.250000,20.825001,21.025000,4.859416,66800
2001-05-23,20.530001,20.587500,20.299999,20.299999,4.691850,32800
2001-05-24,20.400000,20.462500,19.500000,19.692499,4.551441,54400
2001-05-25,19.825001,20.187500,19.750000,20.087500,4.642736,143200
2001-05-29,19.787500,19.850000,19.549999,19.725000,4.558952,76800
2001-05-30,20.049999,20.334999,19.250000,19.747499,4.564154,104400
2001-05-31,19.687500,19.950001,19.687500,19.850000,4.587844,88000
2001-06-01,19.500000,19.625000,19.264999,19.600000,4.530063,198400
2001-06-04,19.950001,20.000000,19.375000,19.674999,4.547397,99600
2001-06-05,19.587500,19.712500,19.575001,19.697500,4.552598,133200
2001-06-06,19.437500,19.465000,19.184999,19.322500,4.465925,172400
2001-06-07,19.332500,19.525000,19.049999,19.125000,4.420277,89200
2001-06-08,19.250000,19.299999,19.165001,19.187500,4.434724,70000
2001-06-11,19.225000,19.250000,19.010000,19.010000,4.393697,39600
2001-06-12,18.625000,18.725000,18.387501,18.450001,4.264267,40000
2001-06-13,18.475000,18.542500,18.250000,18.450001,4.264267,50000
2001-06-14,17.942499,18.000000,16.500000,17.462500,4.036033,403200
2001-06-15,17.500000,17.725000,17.250000,17.480000,4.040075,59600
2001-06-18,17.750000,18.125000,17.750000,18.000000,4.160262,122400
2001-06-19,17.812500,17.937500,17.562500,17.752501,4.103057,97600
2001-06-20,17.250000,17.562500,17.187500,17.437500,4.030253,18800
2001-06-21,17.222500,17.625000,16.639999,17.187500,3.972471,178800
2001-06-22,17.250000,18.000000,17.250000,17.467501,4.037187,85600
2001-06-25,17.062500,17.250000,16.937500,17.000000,3.929137,70800
2001-06-26,17.000000,17.750000,16.962500,17.475000,4.038920,71200
2001-06-27,17.525000,18.492500,17.525000,18.014999,4.163728,142800
2001-06-28,17.625000,18.000000,17.525000,17.562500,4.059142,196800
2001-06-29,17.875000,18.162500,17.750000,18.162500,4.197820,111600
2001-07-02,18.512501,18.625000,18.437500,18.437500,4.261380,36400
2001-07-03,18.312500,18.747499,18.312500,18.677500,4.316850,60400
2001-07-05,18.207500,18.462500,18.062500,18.417500,4.256755,65600
2001-07-06,18.075001,18.302500,17.799999,18.299999,4.229597,40800
2001-07-09,17.662500,17.850000,17.632500,17.762501,4.105369,82800
2001-07-10,17.400000,17.857500,17.400000,17.702499,4.091501,98000
2001-07-11,17.549999,17.915001,17.299999,17.562500,4.059142,141600
2001-07-12,17.750000,17.937500,17.532499,17.722500,4.096124,80400
2001-07-13,17.762501,18.180000,17.762501,18.174999,4.200708,57600
2001-07-16,18.240000,18.307501,17.950001,18.250000,4.218042,76400
2001-07-17,17.837500,17.875000,17.424999,17.875000,4.131370,94800
2001-07-18,17.587500,17.587500,17.307501,17.450001,4.033143,82400
2001-07-19,17.350000,17.747499,17.125000,17.662500,4.082255,38400
2001-07-20,17.049999,17.427500,16.975000,17.424999,4.027363,47600
2001-07-23,17.000000,17.000000,16.750000,16.840000,3.892156,43600
2001-07-24,16.125000,16.370001,15.965000,16.200001,3.744236,91200
2001-07-25,15.612500,15.712500,15.450000,15.625000,3.611338,108000
2001-07-26,16.000000,16.272499,16.000000,16.187500,3.741346,66000
2001-07-27,16.299999,16.622499,16.180000,16.322500,3.772548,47200
2001-07-30,16.575001,16.747499,16.455000,16.742500,3.869621,119600
2001-07-31,16.400000,16.975000,16.375000,16.802500,3.883488,42400
