Date,Open,High,Low,Close,Adj Close,Volume
2001-08-01,59.520000,60.000000,59.250000,59.740002,23.222801,94200
2001-08-02,60.290001,60.360001,59.450001,60.029999,23.335533,91300
2001-08-03,59.250000,59.580002,58.900002,59.580002,23.160599,68400
2001-08-06,60.340000,60.990002,60.110001,60.250000,23.421047,401300
2001-08-07,59.980000,60.849998,59.830002,60.590000,23.553211,186700
2001-08-08,59.970001,60.580002,59.900002,59.900002,23.284996,76200
2001-08-09,59.000000,59.180000,58.500000,59.150002,22.993439,146200
2001-08-10,59.700001,60.200001,59.599998,60.200001,23.401611,56700
2001-08-13,59.869999,59.900002,59.500000,59.849998,23.265551,69800
2001-08-14,61.200001,61.599998,60.799999,60.900002,23.673723,127600
2001-08-15,61.400002,61.860001,61.130001,61.860001,24.046906,73000
2001-08-16,61.549999,61.549999,60.130001,60.799999,23.634848,200400
2001-08-17,60.560001,60.570000,59.990002,59.990002,23.319986,237900
2001-08-20,60.000000,60.520000,59.990002,60.150002,23.382174,140600
2001-08-21,61.040001,61.490002,60.310001,60.320000,23.448263,165800
2001-08-22,60.849998,60.959999,60.349998,60.349998,23.835312,114700
2001-08-23,59.529999,59.849998,59.419998,59.619999,23.547001,84800
2001-08-24,59.950001,60.860001,59.950001,60.639999,23.949850,162800
2001-08-27,60.639999,61.240002,60.549999,60.950001,24.072277,46900
2001-08-28,60.599998,60.820000,60.110001,60.189999,23.772118,108200
2001-08-29,61.430000,61.450001,60.250000,60.250000,23.795816,136300
2001-08-30,60.389999,60.389999,59.200001,59.560001,23.523300,170100
2001-08-31,59.000000,59.450001,58.500000,59.439999,23.475901,134300
2001-09-04,59.500000,60.349998,59.500000,59.790001,23.614140,102900
2001-09-05,59.540001,59.720001,58.950001,58.950001,23.282381,61500
2001-09-06,58.230000,58.320000,57.759998,57.799999,22.828188,113200
2001-09-07,56.759998,57.119999,55.750000,55.750000,22.018536,166100
2001-09-10,55.840000,56.360001,55.660000,56.200001,22.196266,130500
2001-09-17,50.250000,51.700001,49.750000,50.650002,20.004290,298600
2001-09-18,49.500000,50.700001,48.939999,50.180000,19.818651,141000
2001-09-19,50.009998,50.119999,47.610001,48.750000,19.253880,373200
2001-09-20,45.279999,46.000000,44.150002,45.500000,17.970285,380400
2001-09-21,44.000000,46.369999,43.599998,44.750000,17.674074,290500
2001-09-24,47.009998,48.189999,46.799999,47.500000,18.760187,206800
2001-09-25,49.020000,49.759998,47.799999,48.380001,19.107752,315300
2001-09-26,50.869999,51.049999,47.099998,47.099998,18.602205,200800
2001-09-27,50.619999,51.500000,50.459999,50.840000,20.079325,200000
2001-09-28,52.799999,53.750000,52.549999,53.700001,21.208885,176600
2001-10-01,51.750000,53.529999,51.419998,53.259998,21.035109,295500
2001-10-02,52.250000,52.889999,51.869999,52.540001,20.750744,172000
2001-10-03,52.439999,54.599998,52.250000,54.590000,21.560394,266400
2001-10-04,56.009998,56.130001,54.099998,54.099998,21.366859,288900
2001-10-05,55.990002,55.990002,54.130001,55.000000,21.722322,293900
2001-10-08,53.880001,54.799999,53.650002,54.099998,21.366859,148500
2001-10-09,54.549999,54.549999,53.950001,53.950001,21.307627,222800
2001-10-10,54.290001,54.900002,53.900002,54.400002,21.485352,220800
2001-10-11,57.000000,57.299999,56.200001,56.900002,22.472734,223500
2001-10-12,55.619999,55.900002,54.480000,54.810001,21.647282,117100
2001-10-15,55.000000,55.349998,54.380001,55.000000,21.722322,83800
2001-10-16,55.240002,55.810001,54.689999,55.610001,21.963242,157600
2001-10-17,56.650002,56.900002,55.599998,55.950001,22.097527,152100
2001-10-18,54.369999,55.000000,54.279999,54.500000,21.524847,235400
2001-10-19,53.099998,53.509998,52.610001,53.509998,21.133846,207500
2001-10-22,53.889999,54.990002,53.650002,54.509998,21.528797,124800
2001-10-23,55.770000,56.419998,55.500000,55.810001,22.042231,129400
2001-10-24,56.709999,57.180000,56.400002,56.500000,22.314747,115400
2001-10-25,55.750000,57.250000,55.470001,57.250000,22.610966,126800
2001-10-26,57.000000,57.639999,56.900002,57.450001,22.689964,90800
2001-10-29,56.650002,56.650002,55.750000,55.750000,22.018536,127900
2001-10-30,54.500000,54.900002,54.000000,54.020000,21.335266,101700
2001-10-31,55.889999,56.000000,55.000000,55.009998,21.726274,107500
2001-11-01,55.959999,56.900002,55.000000,56.889999,22.468779,105300
2001-11-02,56.400002,56.990002,55.840000,56.900002,22.472734,180800
2001-11-05,57.439999,58.340000,57.380001,58.200001,22.986168,169900
2001-11-06,57.900002,58.650002,57.299999,58.549999,23.124395,124300
2001-11-07,58.299999,59.000000,58.169998,59.000000,23.302124,120900
2001-11-08,58.889999,59.610001,58.500000,59.000000,23.302124,195200
2001-11-09,57.700001,58.700001,57.700001,58.610001,23.148102,170600
2001-11-12,58.000000,58.380001,57.099998,58.380001,23.057264,226600
2001-11-13,58.570000,58.990002,57.410000,58.330002,23.037512,768100
2001-11-14,59.110001,59.750000,59.000000,59.009998,23.306076,436900
2001-11-15,59.250000,59.799999,58.750000,58.849998,23.242884,80300
2001-11-16,60.090000,60.490002,59.720001,60.119999,23.744467,162400
2001-11-19,60.639999,60.849998,60.369999,60.500000,23.894550,72500
2001-11-20,60.820000,60.820000,60.000000,60.099998,23.736578,131000
2001-11-21,61.000000,61.150002,60.480000,60.700001,23.973543,223100
2001-11-23,60.959999,61.400002,60.900002,61.400002,24.250021,50100
2001-11-26,61.599998,61.900002,61.250000,61.860001,24.431690,103700
2001-11-27,61.000000,61.340000,60.700001,60.919998,24.060431,72700
2001-11-28,60.150002,60.480000,59.139999,59.139999,23.357416,163900
2001-11-29,60.599998,60.660000,60.150002,60.360001,23.839266,153700
2001-11-30,60.500000,60.790001,60.200001,60.200001,23.776068,135300
2001-12-03,60.000000,60.000000,59.500000,59.529999,23.511463,232200
2001-12-04,60.430000,61.000000,60.369999,61.000000,24.092031,137900
2001-12-05,62.049999,63.400002,61.849998,62.799999,24.802946,223400
2001-12-06,63.750000,64.089996,63.450001,63.700001,25.158400,203700
2001-12-07,62.730000,63.200001,62.549999,62.799999,24.802946,101100
2001-12-10,61.599998,62.900002,61.500000,62.119999,24.534376,180000
2001-12-11,61.380001,61.980000,61.099998,61.740002,24.384283,171300
2001-12-12,61.500000,61.860001,61.009998,61.820000,24.415895,75000
2001-12-13,60.540001,60.700001,59.770000,59.900002,23.657589,132400
2001-12-14,61.270000,61.459999,60.310001,60.570000,23.922205,129000
2001-12-17,61.150002,61.630001,60.910000,61.599998,24.328999,151600
2001-12-18,61.599998,61.740002,61.080002,61.299999,24.210514,85600
2001-12-19,60.490002,61.250000,60.180000,61.150002,24.151274,189600
2001-12-20,59.200001,59.680000,58.959999,58.959999,23.286331,247000
2001-12-21,58.299999,59.000000,58.189999,59.000000,23.302124,160100
2001-12-24,58.900002,58.900002,58.360001,58.610001,23.148102,31800
2001-12-26,58.560001,59.150002,58.500000,58.889999,23.258680,98900
2001-12-27,59.000000,59.410000,58.900002,58.900002,23.262623,78100
2001-12-28,59.799999,60.070000,59.560001,59.900002,23.657589,132200
2001-12-31,59.650002,59.820000,59.500000,59.709999,23.582537,38500
2002-01-02,59.459999,59.900002,59.099998,59.820000,23.625986,111000
2002-01-03,60.200001,60.900002,60.060001,60.669998,23.961689,148800
2002-01-04,61.750000,61.990002,61.410000,61.619999,24.336903,122300
2002-01-07,61.000000,61.250000,60.650002,60.650002,23.953796,150900
2002-01-08,60.049999,60.459999,59.799999,59.799999,23.618088,133700
2002-01-09,58.630001,59.130001,58.459999,58.799999,23.223139,269500
2002-01-10,58.779999,58.779999,57.950001,58.299999,23.025660,201200
2002-01-11,57.930000,58.040001,57.230000,57.450001,22.689964,381700
2002-01-14,57.250000,57.250000,56.639999,56.639999,22.370045,156800
2002-01-15,57.150002,57.349998,56.910000,57.250000,22.610966,96600
2002-01-16,56.779999,57.189999,56.250000,56.250000,22.216015,151400
2002-01-17,58.020000,58.029999,57.500000,57.810001,22.832127,465500
2002-01-18,56.439999,56.889999,56.250000,56.750000,22.413481,175700
2002-01-22,57.000000,57.200001,56.020000,56.020000,22.125170,146500
2002-01-23,56.310001,57.000000,55.950001,56.400002,22.275253,206600
2002-01-24,56.910000,57.500000,56.730000,56.869999,22.460886,193000
2002-01-25,56.430000,56.849998,56.360001,56.779999,22.425337,185800
2002-01-28,56.900002,57.099998,56.689999,56.689999,22.389784,111400
2002-01-29,57.160000,57.400002,55.680000,55.680000,21.990885,362600
2002-01-30,55.759998,56.389999,55.299999,56.259998,22.219961,171300
2002-01-31,56.790001,57.119999,56.299999,56.910000,22.476681,175200
2002-02-01,56.630001,56.650002,56.380001,56.400002,22.275253,95400
2002-02-04,56.790001,56.790001,55.799999,55.849998,22.058027,173600
2002-02-05,55.689999,55.799999,55.270000,55.270000,21.828957,186600
2002-02-06,55.180000,55.740002,54.759998,54.939999,21.698631,103100
2002-02-07,55.200001,55.980000,54.849998,55.410000,21.884251,208300
2002-02-08,56.500000,56.939999,56.099998,56.840000,22.449036,111300
2002-02-11,57.599998,58.080002,57.389999,57.740002,22.804489,125700
2002-02-12,56.939999,57.500000,56.590000,57.049999,22.531975,145500
2002-02-13,57.009998,57.590000,56.950001,57.349998,22.650454,172600
2002-02-14,58.299999,58.500000,57.750000,57.750000,22.808443,140100
2002-02-15,57.709999,57.830002,57.240002,57.250000,22.610966,111200
2002-02-19,56.799999,56.849998,56.000000,56.009998,22.121220,113600
2002-02-20,56.000000,56.270000,55.619999,56.169998,22.184414,175100
2002-02-21,55.849998,56.520000,55.599998,55.750000,22.018536,190500
2002-02-22,55.090000,55.770000,54.930000,55.730000,22.010639,196300
2002-02-25,56.150002,56.500000,56.070000,56.500000,22.314747,179600
2002-02-26,56.349998,56.380001,55.799999,55.910000,22.081728,130100
2002-02-27,56.799999,57.290001,56.400002,56.700001,22.393734,221700
2002-02-28,55.820000,56.509998,55.549999,56.060001,22.140965,275500
2002-03-01,55.599998,56.970001,55.250000,56.900002,22.472734,194400
2002-03-04,58.430000,60.380001,58.369999,59.770000,23.606236,368600
2002-03-05,58.799999,59.200001,58.500000,58.740002,23.199442,214700
2002-03-06,59.450001,60.250000,59.369999,60.250000,23.795816,155700
2002-03-07,60.189999,60.419998,59.790001,59.799999,23.618088,149000
2002-03-08,60.549999,60.630001,59.900002,60.049999,23.716825,157600
2002-03-11,60.419998,60.849998,59.919998,60.799999,24.013042,149300
2002-03-12,59.119999,59.919998,58.919998,59.660000,23.562796,212000
2002-03-13,60.070000,60.080002,59.009998,59.150002,23.361370,136800
2002-03-14,59.709999,60.340000,59.709999,60.200001,23.776068,101400
2002-03-15,60.139999,61.500000,60.049999,60.770000,24.001188,208100
2002-03-18,60.840000,61.419998,60.790001,61.139999,24.147329,201500
2002-03-19,61.400002,61.480000,60.910000,61.259998,24.194708,129100
2002-03-20,58.990002,59.099998,58.349998,58.490002,23.660700,241600
2002-03-21,58.400002,58.770000,57.759998,58.599998,23.705189,180300
2002-03-22,58.750000,58.820000,57.959999,58.619999,23.713285,193000
2002-03-25,58.400002,58.480000,57.759998,57.900002,23.422031,294700
2002-03-26,57.150002,57.990002,57.150002,57.889999,23.417992,254200
2002-03-27,57.820000,58.790001,57.750000,58.790001,23.782063,282800
2002-03-28,59.020000,59.360001,58.279999,58.279999,23.575752,197500
2002-04-01,58.200001,58.700001,57.900002,58.389999,23.620247,71700
2002-04-02,57.500000,58.340000,57.270000,57.820000,23.389666,107100
2002-04-03,58.020000,58.150002,57.099998,57.450001,23.240002,147000
2002-04-04,57.400002,57.750000,57.400002,57.490002,23.256182,70900
2002-04-05,57.480000,58.200001,57.480000,58.099998,23.502949,162300
2002-04-08,57.049999,57.480000,56.799999,57.470001,23.248087,160400
2002-04-09,57.320000,57.630001,57.060001,57.119999,23.106497,143800
2002-04-10,57.720001,57.830002,56.740002,57.549999,23.280453,195300
2002-04-11,57.799999,57.900002,56.580002,56.750000,22.956827,137200
2002-04-12,57.130001,57.349998,56.099998,56.099998,22.693890,121500
2002-04-15,57.560001,57.630001,56.970001,57.099998,23.098417,108100
2002-04-16,57.720001,58.490002,57.700001,58.259998,23.567661,154200
2002-04-17,59.209999,59.290001,58.500000,58.959999,23.850834,145600
2002-04-18,59.340000,59.490002,58.450001,58.919998,23.834652,145200
2002-04-19,59.790001,59.790001,59.189999,59.259998,23.972183,129700
2002-04-22,58.700001,59.020000,58.700001,58.950001,23.846788,93800
2002-04-23,58.980000,59.650002,58.869999,58.930000,23.838694,230100
2002-04-24,59.880001,60.189999,59.299999,59.500000,24.069269,151500
2002-04-25,60.099998,60.160000,59.599998,59.820000,24.198723,290800
2002-04-26,60.090000,60.200001,59.959999,60.099998,24.311995,278500
2002-04-29,59.840000,60.009998,59.099998,59.490002,24.065229,155100
2002-04-30,59.490002,60.349998,59.490002,60.009998,24.275583,243800
2002-05-01,59.750000,60.389999,59.380001,60.380001,24.425251,267500
2002-05-02,61.000000,61.380001,60.799999,60.810001,24.599209,172800
2002-05-03,62.099998,62.270000,61.900002,62.009998,25.084639,275700
2002-05-06,62.049999,62.049999,60.990002,60.990002,24.672018,162400
2002-05-07,61.900002,62.189999,61.599998,62.009998,25.084639,231400
2002-05-08,63.549999,63.750000,62.900002,63.700001,25.768280,209600
2002-05-09,62.000000,62.900002,61.750000,62.650002,25.343536,164100
2002-05-10,62.200001,62.250000,62.040001,62.070000,25.108912,84300
2002-05-13,63.110001,63.889999,63.060001,63.759998,25.792551,253100
2002-05-14,63.740002,64.139999,63.369999,64.120003,25.938187,241000
2002-05-15,63.919998,64.550003,63.700001,64.389999,26.047411,258200
2002-05-16,63.590000,63.799999,63.029999,63.799999,25.808741,345100
2002-05-17,63.799999,64.410004,63.779999,64.010002,25.893694,126000
2002-05-20,63.389999,63.529999,62.889999,63.369999,25.634790,139900
2002-05-21,62.799999,63.020000,62.509998,62.549999,25.303078,121500
2002-05-22,62.400002,62.799999,62.299999,62.790001,25.400166,120700
2002-05-23,62.299999,62.700001,62.000000,62.599998,25.323305,97900
2002-05-24,62.450001,62.480000,61.970001,62.259998,25.185764,72300
2002-05-28,62.139999,62.529999,61.509998,62.070000,25.108912,259600
2002-05-29,61.750000,62.000000,61.599998,62.000000,25.080591,109400
2002-05-30,61.590000,61.599998,61.150002,61.450001,24.858097,174800
2002-05-31,62.410000,62.619999,62.299999,62.389999,25.238352,248700
2002-06-03,62.250000,62.660000,62.209999,62.259998,25.185764,103000
2002-06-04,62.270000,62.459999,61.759998,62.169998,25.149357,127600
2002-06-05,62.099998,62.570000,62.049999,62.520000,25.290943,126100
2002-06-06,62.049999,62.200001,61.450001,61.509998,24.882362,193700
2002-06-07,60.320000,60.950001,60.119999,60.900002,24.635612,305900
2002-06-10,60.980000,61.410000,60.750000,60.759998,24.578989,90000
2002-06-11,60.900002,61.060001,60.000000,60.250000,24.372669,167200
2002-06-12,60.459999,60.509998,59.880001,60.490002,24.469757,150900
2002-06-13,59.099998,59.430000,58.820000,59.060001,23.891277,223500
2002-06-14,56.680000,57.779999,55.900002,57.779999,23.373491,453900
2002-06-17,58.610001,59.419998,58.610001,59.360001,24.012634,188900
2002-06-18,58.500000,59.669998,58.299999,59.380001,24.020731,205400
2002-06-19,58.080002,58.500000,57.500000,57.700001,23.341129,319000
2002-06-20,57.770000,58.099998,57.080002,57.090000,23.094372,327600
2002-06-21,57.279999,57.849998,56.900002,56.900002,23.017509,199600
2002-06-24,57.250000,57.689999,56.500000,57.250000,23.159094,321800
2002-06-25,57.939999,58.290001,57.000000,57.090000,23.094372,177900
2002-06-26,56.400002,57.610001,56.400002,57.500000,23.260220,479300
2002-06-27,57.930000,58.000000,57.070000,57.959999,23.446308,269600
2002-06-28,57.849998,59.090000,57.849998,58.200001,23.543390,148100
2002-07-01,58.150002,58.709999,57.500000,57.590000,23.296637,144500
2002-07-02,57.709999,57.900002,57.119999,57.119999,23.106497,142500
2002-07-03,57.150002,57.299999,56.639999,57.299999,23.179325,191200
2002-07-05,58.889999,59.320000,58.500000,58.599998,23.705189,190800
2002-07-08,58.849998,59.400002,58.680000,58.959999,23.850834,163900
2002-07-09,58.759998,59.250000,58.349998,58.590000,23.701162,148800
2002-07-10,58.680000,58.919998,57.400002,57.770000,23.369450,151900
2002-07-11,56.740002,57.299999,56.360001,57.220001,23.146957,167400
2002-07-12,56.880001,56.980000,55.950001,56.410000,22.819288,130300
2002-07-15,56.099998,56.099998,54.509998,55.900002,22.612991,279200
2002-07-16,55.009998,55.560001,54.349998,54.910000,22.212505,210200
2002-07-17,56.570000,56.840000,56.160000,56.730000,22.948732,296200
2002-07-18,57.570000,58.099998,56.430000,56.799999,22.977060,265200
2002-07-19,56.549999,56.580002,55.500000,55.750000,22.552303,274500
2002-07-22,55.400002,55.549999,54.099998,54.570000,22.074965,284700
2002-07-23,54.810001,55.450001,53.200001,54.299999,21.965738,557700
2002-07-24,51.790001,55.099998,50.880001,54.869999,22.196321,972900
2002-07-25,54.290001,54.950001,53.700001,54.700001,22.127552,426700
2002-07-26,55.020000,55.689999,55.020000,55.360001,22.394543,184800
2002-07-29,57.000000,57.599998,56.799999,57.560001,23.284502,254300
2002-07-30,57.049999,57.849998,56.560001,57.639999,23.316851,178500
2002-07-31,57.150002,57.959999,56.770000,57.820000,23.389666,242200
2002-08-01,56.599998,56.849998,55.389999,55.869999,22.600847,203500
2002-08-02,55.770000,55.849998,54.340000,54.599998,22.087097,109800
2002-08-05,55.599998,56.110001,54.299999,54.450001,22.026421,285200
2002-08-06,55.369999,56.459999,55.070000,55.849998,22.592751,184300
2002-08-07,55.950001,56.080002,55.220001,56.080002,22.685801,254500
2002-08-08,56.900002,57.680000,56.639999,57.509998,23.264277,198600
2002-08-09,57.009998,58.099998,56.869999,57.700001,23.341129,152800
2002-08-12,57.049999,57.150002,56.549999,57.119999,23.106497,155100
2002-08-13,57.119999,57.860001,56.900002,57.119999,23.106497,266800
2002-08-14,57.169998,58.000000,56.810001,57.990002,23.458450,182100
2002-08-15,58.349998,58.770000,58.029999,58.509998,23.668787,160700
2002-08-16,58.080002,59.160000,57.799999,58.549999,23.684971,140500
2002-08-19,58.549999,59.630001,58.549999,59.580002,24.101635,124000
2002-08-20,59.389999,59.700001,59.009998,59.500000,24.069269,265800
2002-08-21,59.189999,59.230000,58.490002,59.099998,24.326530,162400
2002-08-22,58.950001,59.290001,58.400002,59.200001,24.367699,136500
2002-08-23,58.049999,58.049999,57.400002,57.580002,23.700874,110000
2002-08-26,57.639999,58.000000,57.220001,58.000000,23.873758,101700
2002-08-27,58.230000,58.509998,57.610001,57.700001,23.750273,164800
2002-08-28,57.660000,57.730000,56.759998,57.000000,23.462147,188200
2002-08-29,56.669998,57.740002,56.560001,57.480000,23.659716,105700
2002-08-30,56.889999,57.689999,56.799999,57.160000,23.528000,115600
2002-09-03,55.520000,55.520000,54.700001,54.750000,22.536011,170700
2002-09-04,55.070000,55.520000,54.750000,55.169998,22.708887,125500
2002-09-05,53.880001,54.549999,53.299999,54.000000,22.227295,192500
2002-09-06,55.959999,55.970001,54.980000,55.250000,22.741806,169000
2002-09-09,54.619999,55.500000,54.480000,55.299999,22.762386,152100
2002-09-10,56.230000,56.430000,55.810001,56.099998,23.091675,212600
2002-09-11,56.320000,56.410000,56.040001,56.049999,23.071102,78100
2002-09-12,55.820000,55.950001,55.189999,55.189999,22.717115,183400
2002-09-13,54.439999,55.299999,54.279999,54.900002,22.597748,303600
2002-09-16,54.750000,55.009998,54.630001,54.889999,22.593634,117000
2002-09-17,55.930000,55.939999,54.810001,54.830002,22.568933,148800
2002-09-18,54.430000,54.950001,53.799999,54.650002,22.494846,191300
2002-09-19,53.680000,54.299999,53.250000,53.400002,21.980322,313800
2002-09-20,54.709999,54.849998,53.840000,54.099998,22.268444,181600
2002-09-23,53.549999,53.570000,52.650002,53.250000,21.918570,196300
2002-09-24,51.000000,52.250000,50.970001,51.669998,21.268221,364100
2002-09-25,52.270000,53.150002,51.400002,52.810001,21.737461,230900
2002-09-26,53.360001,53.369999,52.770000,53.200001,21.897997,195300
2002-09-27,52.650002,52.700001,52.000000,52.000000,21.404049,139600
2002-09-30,50.990002,51.860001,50.290001,51.480000,21.190008,259200
2002-10-01,51.340000,53.119999,50.740002,53.119999,21.865065,246600
2002-10-02,51.759998,52.869999,51.759998,51.860001,21.346436,255000
2002-10-03,51.400002,52.349998,50.730000,50.950001,20.971855,197800
2002-10-04,51.320000,51.360001,50.380001,50.439999,20.761938,189500
2002-10-07,51.110001,51.119999,50.169998,50.320000,20.712534,183200
2002-10-08,50.990002,51.700001,50.700001,51.700001,21.280575,320800
2002-10-09,51.290001,51.700001,51.020000,51.200001,21.074755,253300
2002-10-10,51.250000,52.279999,50.790001,52.200001,21.486383,240800
2002-10-11,53.509998,54.799999,53.389999,54.799999,22.556581,180900
2002-10-14,53.790001,54.080002,53.500000,54.080002,22.260212,98500
2002-10-15,55.200001,56.650002,55.200001,56.630001,23.309839,283500
2002-10-16,55.000000,55.349998,54.820000,55.020000,22.647144,140100
2002-10-17,56.720001,56.770000,56.000000,56.400002,23.215174,140700
2002-10-18,55.400002,56.150002,55.020000,56.049999,23.071102,156800
2002-10-21,56.060001,56.990002,55.849998,56.990002,23.458025,168600
2002-10-22,56.220001,56.799999,55.799999,56.060001,23.075218,105100
2002-10-23,55.900002,56.590000,55.560001,56.349998,23.194586,152700
2002-10-24,56.380001,56.380001,55.549999,55.560001,22.869411,131300
2002-10-25,55.139999,56.029999,55.020000,55.970001,23.038177,147200
2002-10-28,56.049999,56.439999,55.680000,55.770000,22.955847,152800
2002-10-29,55.900002,55.900002,54.520000,55.360001,22.787086,215400
2002-10-30,55.000000,55.500000,54.799999,55.500000,22.844717,139900
2002-10-31,55.900002,56.000000,55.419998,55.700001,22.927044,155000
2002-11-01,55.270000,56.090000,55.040001,55.849998,22.988781,147200
2002-11-04,57.290001,57.650002,57.070000,57.650002,23.729698,249300
2002-11-05,57.919998,58.340000,57.610001,57.750000,23.770861,165800
2002-11-06,57.520000,58.750000,57.290001,58.750000,24.182470,251600
2002-11-07,58.169998,58.180000,57.200001,57.209999,23.548578,426400
2002-11-08,56.720001,57.049999,56.400002,56.590000,23.293379,225400
2002-11-11,55.750000,56.169998,55.570000,55.610001,22.889994,156700
2002-11-12,56.450001,56.750000,56.150002,56.500000,23.256338,179500
2002-11-13,55.950001,56.549999,55.720001,56.049999,23.071102,144200
2002-11-14,54.150002,54.689999,53.080002,54.200001,22.309614,12940400
2002-11-15,56.560001,58.340000,56.450001,58.200001,23.956083,7026700
2002-11-18,59.250000,59.389999,57.099998,57.540001,23.684416,6837100
2002-11-19,58.009998,58.150002,56.799999,57.520000,23.676178,4726200
2002-11-20,57.580002,58.110001,57.549999,57.880001,23.824364,5484200
2002-11-21,58.830002,58.950001,58.200001,58.950001,24.264797,3289400
2002-11-22,59.000000,59.119999,57.259998,57.759998,23.774969,9179900
2002-11-25,57.419998,57.950001,57.000000,57.950001,23.853172,4118000
2002-11-26,57.250000,57.480000,56.400002,56.400002,23.215174,2352400
2002-11-27,57.560001,58.110001,57.520000,57.980000,23.865520,2070400
2002-11-29,59.450001,59.459999,58.919998,59.090000,24.322420,1326000
2002-12-02,59.580002,59.810001,58.250000,58.750000,24.182470,2597100
2002-12-03,58.450001,58.529999,58.150002,58.279999,23.989004,3011300
2002-12-04,57.980000,58.130001,57.369999,58.049999,23.894342,1345700
2002-12-05,58.299999,58.349998,57.250000,57.310001,23.589743,1568800
2002-12-06,57.200001,58.099998,57.169998,57.889999,23.828482,1618100
2002-12-09,56.700001,56.799999,56.230000,56.380001,23.206942,1248600
2002-12-10,56.820000,57.049999,56.259998,57.049999,23.482719,1067000
2002-12-11,56.720001,56.990002,56.520000,56.799999,23.379824,1020500
2002-12-12,56.299999,56.669998,56.080002,56.340000,23.190475,835300
2002-12-13,55.750000,55.889999,55.400002,55.400002,22.803553,2125500
2002-12-16,56.270000,57.040001,56.240002,56.980000,23.453899,2917300
2002-12-17,57.029999,57.160000,56.410000,56.549999,23.276911,1408100
2002-12-18,56.119999,56.119999,55.419998,55.669998,22.914686,975000
2002-12-19,55.570000,55.950001,55.360001,55.450001,22.824137,1009000
2002-12-20,55.700001,55.980000,55.099998,55.919998,23.017595,2801000
2002-12-23,55.919998,55.919998,55.189999,55.209999,22.725342,1050900
2002-12-24,55.200001,55.599998,55.049999,55.080002,22.671835,463800
2002-12-26,55.150002,55.570000,55.150002,55.250000,22.741806,487700
2002-12-27,55.250000,55.400002,54.169998,54.299999,22.350779,817800
2002-12-30,55.209999,55.299999,54.790001,55.090000,22.675945,987900
2002-12-31,55.299999,55.299999,54.750000,54.980000,22.630676,773300
2003-01-02,55.619999,56.119999,55.450001,56.099998,23.091675,1081700
2003-01-03,56.669998,56.900002,56.549999,56.770000,23.367470,1114900
2003-01-06,56.680000,57.349998,56.660000,57.330002,23.597975,2100600
2003-01-07,56.590000,56.740002,56.230000,56.400002,23.215174,1609100
2003-01-08,56.310001,56.400002,56.099998,56.200001,23.132851,889000
2003-01-09,56.400002,56.700001,56.310001,56.650002,23.318075,1674900
2003-01-10,56.680000,56.900002,56.400002,56.619999,23.305727,1471400
2003-01-13,57.119999,57.240002,56.470001,56.639999,23.313955,1202700
2003-01-14,56.779999,56.910000,56.450001,56.700001,23.338648,1484100
2003-01-15,56.709999,56.720001,56.150002,56.279999,23.165773,1687700
2003-01-16,56.279999,56.400002,55.860001,56.189999,23.128733,1348500
2003-01-17,55.869999,56.060001,55.650002,55.680000,22.918806,1246400
2003-01-21,55.529999,55.529999,54.919998,55.029999,22.651258,2855000
2003-01-22,54.439999,54.689999,53.869999,54.139999,22.284916,2200300
2003-01-23,54.849998,54.849998,54.049999,54.380001,22.383705,2849200
2003-01-24,54.049999,54.049999,53.410000,53.450001,22.000904,1137700
2003-01-27,52.900002,53.099998,52.410000,52.720001,21.700426,1545900
2003-01-28,52.709999,52.919998,52.200001,52.849998,21.753933,1534800
2003-01-29,52.160000,52.389999,51.470001,52.380001,21.560476,2406000
2003-01-30,52.459999,52.730000,51.970001,52.049999,21.424646,1900900
2003-01-31,51.900002,53.740002,51.700001,53.700001,22.103802,3919600
2003-02-03,53.250000,53.470001,52.900002,53.299999,21.939167,1964200
2003-02-04,52.849998,52.939999,52.230000,52.500000,21.609858,1887700
2003-02-05,52.630001,53.060001,52.340000,52.520000,21.618101,2262600
2003-02-06,52.520000,52.650002,52.049999,52.119999,21.453451,1536500
2003-02-07,52.840000,53.049999,52.500000,52.549999,21.630451,1332200
2003-02-10,52.790001,52.799999,52.349998,52.590000,21.646910,1404600
2003-02-11,52.619999,52.770000,52.270000,52.430000,21.581051,1380700
2003-02-12,52.950001,53.119999,52.770000,52.869999,21.762165,1995100
2003-02-13,53.439999,53.529999,53.000000,53.410000,21.984430,1941900
2003-02-14,53.200001,53.549999,52.799999,53.439999,21.996780,1217400
2003-02-18,53.900002,54.480000,53.900002,54.240002,22.326080,827800
2003-02-19,54.540001,54.700001,54.220001,54.349998,22.371357,1239200
2003-02-20,54.209999,54.400002,53.820000,54.049999,22.247871,1346700
2003-02-21,53.980000,54.240002,53.709999,54.070000,22.256100,1176100
2003-02-24,54.070000,54.070000,53.470001,53.509998,22.025602,1046000
2003-02-25,52.900002,53.480000,52.630001,53.480000,22.013247,1695200
2003-02-26,52.919998,53.139999,52.799999,53.009998,21.819794,1328600
2003-02-27,53.090000,53.430000,52.790001,53.380001,21.972088,1019100
2003-02-28,53.700001,53.950001,53.570000,53.660000,22.087332,911300
2003-03-03,54.450001,54.500000,53.900002,53.950001,22.206718,1166900
2003-03-04,53.779999,53.779999,53.340000,53.490002,22.017370,774800
2003-03-05,53.590000,53.740002,53.299999,53.730000,22.116156,878600
