1.4710034848273035,0.47494654895744426,0.0
0.5939373789167015,0.4541802701114857,2.419059102869258
1.0536260034879317,0.6922493699266187,4.704969921855237
0.8008860313210938,0.8004545923486984,4.8588820254938385
0.9646186550146774,0.7779904233038187,4.858977972026424
0.9235792420548576,0.7967462523838493,6.667591279070314
0.9768846319232848,0.942661420271729,10.225245319412439
1.0812935006172886,1.0036508182443096,10.99157525074357
1.0320122734606758,1.0242397886127068,11.357440250251718
1.0935839803672374,0.9840921141535958,11.428507552740234
1.1137788870313703,0.9894332271440509,12.493161866255951
1.0203257728927015,0.9867054025279908,13.479101511481874
0.9786010642116838,1.0002702302422357,13.529905379216602
1.0440321963670136,1.0318439936475121,13.530193692501664
1.1072654573319325,0.9889906546788968,14.619271731945174
1.006339744351585,0.9554546499727649,14.686338918496396
0.8996168332737338,0.9523202312066663,14.68666264399261
0.8228395826585886,0.9214121222311292,14.686951167730424
0.7956970200616686,0.8475592840313347,14.745828614131316
0.7876492832403922,0.8207732878421384,14.746170148741044
0.7222967908772004,0.8057747316728903,14.991697446315918
0.6855474159650365,0.7571576023503823,15.034132769423389
0.6872189718257864,0.6914495535938777,15.754792532856362
0.6170210473492833,0.7139107076024718,15.780756709019402
0.5893262141638902,0.6691739258577394,15.781321299887392
0.5847163569397748,0.6535440447206752,15.84007900319112
0.556759687844726,0.6290090610220921,15.956290332753861
0.5401671854120943,0.6009023187730911,16.01543156709496
0.5363353040985855,0.5985770172752876,16.29562378785131
0.4648751221527174,0.5743401961324426,16.463438621179996
0.48755827964291937,0.5067694844300694,16.4637599598041
0.4775379189903278,0.5031741866019972,16.468198764397076
0.44331232457894243,0.4859474680395616,16.505721502078885
0.40707157182080966,0.46068365207070383,16.648129415925403
0.4339856391252361,0.43468482979675754,16.648643782867634
0.3758578034284651,0.4167805393634164,16.64893325307107
0.3614049498966409,0.4002428712093177,16.64935296646001
0.33320452731826466,0.3886847929413267,16.774750729138468
0.3456739536043021,0.37094484997307847,16.7834680918
0.312882213046359,0.34503654479443385,16.78375777220187
0.30138182697353,0.34361057002906414,16.86727222791278
0.28003619286526427,0.30986193513090665,17.030317231786803
0.2702275289445553,0.3184782787701865,17.035102108791023
0.26049079050540985,0.30036738223864995,17.03540810437575
0.24293813369129177,0.29525497898823017,17.185899995946258
0.24022233790901923,0.2741485872813157,17.236631766679018
0.23424615264826654,0.2643705308581529,17.345753552034093
0.21911807655212628,0.2527275915699198,17.346043652693755
0.21514345254913345,0.23611887489300842,17.350753944786057
0.1959472429167511,0.22453730557572077,17.35104415048117
0.196844625892865,0.21643848890276768,17.355540398565406
0.1823830693949285,0.22345857574784436,17.356033614258276
0.1604796000917107,0.20916685053685613,17.356323977484788
0.1852717514547151,0.18961452903457823,17.390753179570027
0.17069478023630136,0.1945653147310412,17.499038439610732
0.1627003498964664,0.19501286194815884,17.507827973475187
0.14464135755280197,0.18383768917067164,17.508134689660007
0.16605325175512464,0.17077110633432951,17.56347282737846
0.15117209573145474,0.16061698880398606,17.62213754420586
0.13292346338249914,0.16980702221917662,17.680868523848538
0.1241775555466919,0.14935741813238615,17.718812926544135
0.12365363087598932,0.14909517577401632,17.72328890158518
0.12810983198839623,0.14019434186052188,17.72357978972756
0.09777784686086889,0.1374227863407101,17.778056511531215
0.10827087161506539,0.1215889601599472,17.778347504621873
0.09594881793662445,0.12868348748041175,17.778638550182304
0.09619250280674772,0.117676473555005,17.779223703110095
0.09496010585396232,0.1154172945426755,17.784061764255885
0.09359578591427582,0.10948817542976243,17.784352967208186
0.08359502540603606,0.10848663149375312,17.851534036443457
0.09247943777341867,0.10529868944668612,17.909795376325658
0.07631608679080776,0.10020755012484034,17.910166028957782
0.0828087526913635,0.09316406273910081,17.91046877444387
0.06903777603167015,0.08519882495315939,17.910844417991825
0.07177136577689472,0.08760583968510413,17.943583505602255
0.06638303105021591,0.07784799427171982,17.943875075700312
