1566.4067752449607,52.82989393898954,0.0
2452.8097111221223,51.873978123666014,0.0
3126.2010403383297,50.82161004674596,0.0
3614.8178340755267,50.10184698265587,0.0
3995.854141999341,49.620693899295546,0.0
4311.2652775834395,49.27283059288941,0.0
4580.647196148807,49.02905792555568,0.0
4819.447808188302,48.824761241257974,0.0
5034.580750749492,48.65272543291399,0.0
5228.341675644662,48.494461090151795,0.0
5402.966104255197,48.38504946104934,0.0
5564.841584791295,48.2572851683954,0.0
5712.885641459941,48.173575993408846,0.0
5851.397144580027,48.07019386447827,0.0
5978.51683167879,48.00899826205612,0.0
6099.174190069845,47.920880402439586,0.0
6208.831703432685,47.881075363410915,0.0
6315.129279223486,47.8147748528032,0.0
6414.108219565201,47.76145569597885,0.0
6506.435308235973,47.71573643265493,0.0
6593.866726888596,47.684192961107335,0.0
6678.166188023296,47.63695487725534,0.0
6757.338547623952,47.605986952232016,0.0
6833.489199216937,47.57303284149653,0.0
6906.095959235759,47.53853793788006,0.0
6974.66883154022,47.51866948232778,0.0
7041.2800699120435,47.489987160023794,0.0
7104.9950241688175,47.46651481733417,0.0
7166.205760050545,47.45351078628597,0.0
7225.956333209044,47.43643585180482,0.0
7283.842496398717,47.40738240442672,0.0
7337.286788655488,47.39354769969144,0.0
7391.6623987043995,47.37170286748488,0.0
7443.198791761096,47.34930031882316,0.0
7491.472150199446,47.35122726284464,0.0
7539.969812144856,47.3267059041618,0.0
7586.360616221424,47.31795990666357,0.0
7631.991652890643,47.3073184227584,0.0
7676.058482069876,47.300846394175906,0.0
7720.114791580016,47.284215880058284,0.0
7762.196494885389,47.27441938068796,0.0
7802.829567759304,47.26016664637333,0.0
7842.886965144751,47.242621621363334,0.0
7880.410981287768,47.24382978543424,0.0
7918.648401885805,47.23058709308853,0.0
7954.498236364937,47.231127202344894,0.0
7990.334461628148,47.21208637253233,0.0
8025.972998791417,47.2304966833689,0.0
8062.598929799874,47.18772988772189,0.0
8094.9626600312795,47.19457548043615,0.0
8127.665536290899,47.19011573596023,0.0
8160.217983559712,47.18678055350299,0.0
8192.615974637809,47.16553170945205,0.0
8222.736222600404,47.17852762348018,0.0
8254.049104695643,47.16197013550267,0.0
8282.92673903381,47.16439663766902,0.0
8312.30532436743,47.15768016543021,0.0
8341.341914041106,47.14552237178371,0.0
8368.484141739878,47.14492586613349,0.0
8396.174023100619,47.131888946597705,0.0
8422.286357172437,47.13325449145641,0.0
8448.630410405998,47.13729720324068,0.0
8475.62873865314,47.13012236111213,0.0
8501.780880771294,47.127765774242235,0.0
8527.699325594258,47.12337834740109,0.0
8552.593015017297,47.10976331396575,0.0
8576.692815697454,47.114048992142685,0.0
8600.674754996126,47.11469237461165,0.0
8624.792888713173,47.11048217070181,0.0
8649.098894641116,47.10761475441136,0.0
8671.954272661937,47.105261626799155,0.0
8694.61357911668,47.10439394648041,0.0
8718.092351467634,47.09156908041338,0.0
8739.974250052874,47.08814981306537,0.0
8762.363395073133,47.092530249386414,0.0
8784.582114847288,47.08203336301556,0.0
8805.845788555365,47.07974605825031,0.0
8827.554492771947,47.07911188033903,0.0
8847.45511746732,47.06391015431115,0.0
8866.606218679006,47.07253133831735,0.0
8887.214360530692,47.05756092243895,0.0
8906.138485723086,47.06547266476088,0.0
8925.579502766626,47.06576035034478,0.0
8945.003574675002,47.06867753687289,0.0
8964.979623998282,47.0655932345479,0.0
8983.977716479369,47.0572699797129,0.0
9002.530338711686,47.04874469932356,0.0
9019.75525466828,47.05927540201894,0.0
9038.308045200782,47.053387663507884,0.0
9056.223990512048,47.05144406953129,0.0
9074.298502406298,47.05452411699103,0.0
9092.52803387919,47.058407373524105,0.0
9111.223967206166,47.03953618035021,0.0
9128.076686824403,47.04808803036841,0.0
9145.26644913624,47.036268689815486,0.0
9162.399604333265,47.034643826983746,0.0
9179.405058739514,47.03104645019773,0.0
9195.447035234592,47.03449831877151,0.0
9212.418462814541,47.03607393900268,0.0
9229.003518041272,47.02733224861724,0.0
9243.88582182842,47.0366008638867,0.0
9260.116223624713,47.02195447647291,0.0
9274.85157683191,47.03623358584311,0.0
9291.15507777602,47.02534790332628,0.0
9306.555979475379,47.03291248920079,0.0
9322.749479390633,47.032781944396426,0.0
9339.413444254573,47.017201598218485,0.0
9354.273751418685,47.006776083313184,0.0
9367.625085553376,47.01239801758712,0.0
9381.487480995043,47.01354877750795,0.0
9395.931542874481,47.0251558262528,0.0
9410.606221697022,47.03482627996513,0.0
9426.449635268602,47.009262987185,0.0
9440.674134832523,47.00915077420478,0.0
9454.445192969013,47.0035393031485,0.0
9467.44578215774,47.0159969959475,0.0
9482.30743106556,46.99085033142849,0.0
9494.193107607845,47.00943389337619,0.0
9507.853982897761,47.002376159605745,0.0
9521.258371664064,47.011668654860145,0.0
9534.761283819784,47.007378205766244,0.0
9547.949751232854,47.0137787953069,0.0
9561.947558882557,47.000488135136806,0.0
9574.928718817926,47.00689922336828,0.0
9587.987287779115,47.002355790775326,0.0
9601.277436175042,46.9955602183037,0.0
9613.144926543098,47.003063484233984,0.0
9626.209353112192,47.00015649166646,0.0
9639.42592337273,46.98665577908534,0.0
9650.936169994908,47.00366765394752,0.0
9664.215567834075,47.0053135052111,0.0
9678.081639389402,46.98167408077483,0.0
9689.482772251038,46.97785894311046,0.0
9700.61656184425,47.010358810617525,0.0
9713.489066606753,46.97061770623576,0.0
9723.899347313332,46.99645999585053,0.0
9736.539790388806,46.97966665204144,0.0
9747.728675303737,46.97898127221812,0.0
9758.501785796185,46.981566077322995,0.0
9769.629416900398,46.9815329560432,0.0
9780.71682456671,46.98908265912291,0.0
9792.328289126737,46.98569325200076,0.0
9803.063193892798,46.9923024981511,0.0
9815.473393736329,46.97482819027201,0.0
9826.079674546712,46.97696449508528,0.0
9835.7588051687,46.979420041158384,0.0
9846.838825013834,46.97732711666807,0.0
9857.40746766247,46.98469098944146,0.0
9869.610347125754,46.96827187060046,0.0
9879.733929596117,46.9682633688284,0.0
9889.06737660512,46.991310194722345,0.0
9900.499107711297,46.97987513565624,0.0
9911.02435741979,46.97662368312051,0.0
9920.781780465739,46.96839792786106,0.0
9930.89052697636,46.984145419987115,0.0
9942.60022326822,46.962251170389166,0.0
9951.32026924914,46.98596701085253,0.0
9963.184400271091,46.96954658853034,0.0
9972.04028376687,46.97578046212511,0.0
9982.099570255557,46.97876477666274,0.0
9993.212393826163,46.977699163934815,0.0
10002.500271701962,46.97324138249405,0.0
10012.762613206096,46.9556685606296,0.0
10021.824930197989,46.96374926041104,0.0
10030.882964828255,46.95684979779069,0.0
10038.967433099053,46.97142216012774,0.0
10048.601283722372,46.98797957760666,0.0
10059.530059978953,46.97948542352038,0.0
