1546.3870675823034,52.50576680182093
2424.4975138162554,51.55159423249053
3089.773769821854,50.49072785958096
3572.1688751706024,49.786085762884504
3950.4413686569555,49.31788278020362
4263.023813022521,48.971528692395715
4531.513258617893,48.70943094392065
4767.405623348431,48.490903713030335
4977.435560217023,48.33318068007624
5168.564869983206,48.189171014384556
5342.984268252993,48.077568016959965
5503.086508816557,47.94939998676907
5649.479938820368,47.84949646636089
5785.274933964657,47.76516750461466
5911.853258740227,47.683768954850514
6028.711194402354,47.61306896697279
6137.692917974946,47.56109512902121
6241.1624285743765,47.51513155502055
6339.128001931182,47.461934652659984
6431.536892583724,47.412577706443216
6518.661432584542,47.37569658511396
6600.811319827555,47.345504416466405
6680.23541365349,47.309672174437885
6756.473758273672,47.26385034748733
6828.395014653681,47.23931692956059
6897.945899605531,47.20975811519031
6963.435563137334,47.18429654555713
7025.886323247148,47.153081177426785
7085.40752100981,47.14436552803002
7143.5358647268185,47.118526110753095
7199.664853980576,47.10586020501603
7253.316292244756,47.07600454491128
7305.113629383677,47.076878298204086
7356.708561061987,47.0492819670025
7405.798040215779,47.03024923437258
7452.3156619829115,47.0380294358194
7499.407040416891,47.01539233263215
7544.684516899018,46.993357458859286
7587.885831601184,46.98453805023072
7629.906389699991,46.98034431972259
7671.575381542593,46.9703763388794
7712.297469110887,46.95766116832351
7752.124884994567,46.94192865639714
7789.3863791156955,46.94049173671169
7827.076929848291,46.92403238667804
7863.373388646525,46.91170739500853
7898.715654493386,46.91573950940131
7933.475687726789,46.90904905642424
7968.478187295607,46.88381836936863
7999.758971693534,46.887657963717714
8031.736237059075,46.89311085745227
8064.257217885883,46.88190102288697
8095.713775340514,46.87692792302042
8127.051189619894,46.8755187387067
8158.460405828561,46.85577696762773
8187.6167062016575,46.86184735071647
8216.099252723727,46.86341689474879
8245.034298065366,46.83836454991498
8272.393337762906,46.83851752837941
8299.731234219424,46.83225769497118
8327.089811574733,46.819014568997694
8352.03389374614,46.834948022921296
8378.364700408867,46.816361134710434
8402.954312226198,46.8266198845249
8429.024149175944,46.81615683421747
8453.874932663002,46.80218941190011
8477.949142671157,46.80322525242732
8500.372140110025,46.802076904086185
8523.675999943103,46.80781049042226
8547.617518307561,46.80105217002511
8570.485913004619,46.80286766032653
8593.881137471499,46.787723801000325
8614.44892850015,46.80540362120349
8637.693052868784,46.78864258971761
8659.175948665483,46.777145059084276
8679.77738383242,46.797243537702165
8702.743254855759,46.774572966418205
8723.967638685046,46.78205030744065
8745.522601494868,46.76327182137543
8764.811070914788,46.764439793286265
8784.894325024605,46.767214761763974
8804.461525781242,46.76823222603696
8823.911701847723,46.764433960725704
8842.938876064018,46.766243587936444
8862.508216863669,46.77166580329686
8882.550809217944,46.74353969417053
8900.796968778774,46.747028738683724
8917.817740590895,46.74788501113863
8936.027708544536,46.7507850998256
8954.664463540601,46.74309344260109
8972.265839505191,46.75525646482256
8990.968844701789,46.736599201409355
9007.963272583942,46.71878093056019
9023.27947756911,46.738778706011516
9039.774984514495,46.730185462931196
9056.177996409011,46.737983600216175
9073.042427782715,46.730637849769046
9090.090758195236,46.73714481040144
9105.95908969079,46.738377040802995
9123.44158403331,46.718137459749535
9138.448386619175,46.71880807076266
