1.4966768592714326,0.4914701528396505,0.0
0.6058226771579768,0.482748799790505,6.35
0.9565230297126902,0.7229180403681696,12.991666666666667
0.7762346393909106,0.8369542026332754,13.333333333333334
0.8741512842298139,0.8206881433567752,13.908333333333333
0.8772170387737602,0.8105623812749769,15.575
0.9238901738290506,0.8685125735082498,16.0
0.927879029382739,0.954025700022752,16.541666666666668
0.9300266018795932,0.9681591049047988,16.808333333333334
0.9918812592628081,0.9470958598292298,17.458333333333332
0.9102217274038504,0.9257909565742496,18.141666666666666
0.9158401505450456,0.9635323273267823,18.9
0.9642869091819932,0.9797071367740617,19.591666666666665
0.9193222281549005,0.9940938348302316,19.633333333333333
0.8583011640493116,0.9473073722175923,19.783333333333335
0.8395796533724375,0.9109526353157219,19.966666666666665
0.8185714724449442,0.9125220997442921,20.05
0.7686591579087945,0.8542780298892109,20.133333333333333
0.7710176588784552,0.8001742731709064,20.383333333333333
0.7770380615224238,0.7885343533066442,20.458333333333332
0.7130759076067031,0.7728861469123546,20.533333333333335
0.6752546884053247,0.7351042871100508,20.7
0.6381473265616272,0.723242383556333,20.7
0.6597174504858785,0.6839183246693417,20.8
0.6159519509609577,0.6515468973664617,20.825
0.5799979212083893,0.6193812389253619,20.9
0.5532479103367131,0.5927432754812376,20.933333333333334
0.549518725174313,0.5775593971742329,21.016666666666666
0.4709714090809547,0.5478387343529147,21.016666666666666
0.47768672312390326,0.5136327871238776,21.025
0.44822689774366664,0.491390658232845,21.041666666666668
0.42347792448852173,0.47853263865316,21.041666666666668
0.41524170415990885,0.45777366234884176,21.1
0.4270864165234553,0.44067326847219307,21.116666666666667
0.3967115504259548,0.4342438378976753,21.116666666666667
0.3708914636688193,0.40576862047602824,21.158333333333335
0.3403223211949433,0.3842819102334786,21.158333333333335
0.3248977063867334,0.35066647704456655,21.191666666666666
0.30778690790937735,0.3415348209677076,21.258333333333333
0.30086195736132737,0.3358468250157038,21.283333333333335
0.2721147818296853,0.31852617003488726,21.283333333333335
0.23984805722866306,0.29457701586670815,21.333333333333332
0.2825529118252417,0.2679300312654712,21.391666666666666
0.23358739089746558,0.27741415883027726,21.391666666666666
0.21942277466401114,0.24366429641860385,21.391666666666666
0.21369249885592442,0.24748940001449066,21.391666666666666
0.19979651549946312,0.2187726485519003,21.391666666666666
0.19277613646113118,0.219445351226267,21.391666666666666
0.17818662729514295,0.19638844160513047,21.391666666666666
0.1835848582743325,0.18786827627391559,21.391666666666666
0.14714546703613696,0.18891691623023427,21.391666666666666
0.15247556779927898,0.1759291964540836,21.391666666666666
0.15688542215707305,0.16542791844723584,21.391666666666666
0.13861179793521156,0.15761152629447633,21.391666666666666
0.12842832548607094,0.15070184152328092,21.391666666666666
0.13702388868498014,0.14710837314192723,21.391666666666666
0.1218516845991204,0.13781329691529604,21.391666666666666
0.12527558773420194,0.12341778305667311,21.391666666666666
0.11758446668346663,0.12143240527411131,21.391666666666666
0.1132979703495512,0.1255074654154386,21.391666666666666
0.08594329675025698,0.13188540313404498,21.391666666666666
0.11048609819144974,0.11180302122452604,21.391666666666666
0.09398270879750137,0.11470606932999211,21.391666666666666
0.10897235051776534,0.11457582321883843,21.391666666666666
0.08398546331540897,0.10882653878715527,21.391666666666666
0.1001889377126237,0.09354890149721955,21.391666666666666
0.07683241802451281,0.0984013123987981,21.391666666666666
0.0820781128795635,0.10018076835378538,21.391666666666666
0.08417485595599367,0.0917967256973182,21.391666666666666
0.08208439791092151,0.09490672565396976,21.391666666666666
0.06497860592394368,0.09655439579855835,21.391666666666666
0.07200369961175616,0.08264383093901698,21.391666666666666
0.07683935103920207,0.07820968958514543,21.391666666666666
0.06657394683364462,0.08462620032657812,21.391666666666666
0.07426609334497257,0.08938478980224665,21.391666666666666
0.06506324629889601,0.08639836195621436,21.441666666666666
0.0780076242199512,0.08748792622168063,21.441666666666666
0.060094579956805,0.08342750008982483,21.441666666666666
0.07104465711118499,0.07799091916996567,21.441666666666666
0.06424228842708994,0.07983823627369231,21.441666666666666
0.06834142906913834,0.08218923489865329,21.441666666666666
0.05420767482952677,0.07379048913995959,21.441666666666666
0.07174266688744271,0.07794821637977849,21.441666666666666
0.0592702821872471,0.07135736265592654,21.441666666666666
0.07103973284116304,0.06926061823034617,21.441666666666666
0.06606344150508776,0.07786085352090069,21.441666666666666
0.06961149310065057,0.061989496952191116,21.441666666666666
0.05355655943929837,0.06038612468002534,21.441666666666666
0.06053353689247198,0.05665365757940198,21.441666666666666
0.04434587849627309,0.061878996307751816,21.441666666666666
0.048304266069196786,0.05737460369230859,21.441666666666666
0.05001860288131706,0.05410890805654742,21.441666666666666
0.042739852711544055,0.05178384077852822,21.441666666666666
0.03759177797170435,0.057662027990651746,21.441666666666666
0.04792825958243708,0.05560031084000856,21.441666666666666
0.041760332300163634,0.05641009365132279,21.441666666666666
0.044462857106503335,0.05024872208447348,21.441666666666666
0.04603567863214374,0.05791618875105422,21.441666666666666
0.05037172110101139,0.06150538495171048,21.441666666666666
0.04524865025846812,0.058303056896570435,21.441666666666666
0.0470325759370755,0.05500324560576741,21.441666666666666
0.04756991654563235,0.05258472201950615,21.441666666666666
0.050868259501173366,0.05259963778154852,21.441666666666666
0.05124552296640401,0.06178095874131779,21.441666666666666
0.04214245191087474,0.05646574306200109,21.441666666666666
0.05586058719230913,0.05799174092283006,21.441666666666666
0.046957350984019174,0.05454101846188895,21.441666666666666
0.048237802515140135,0.05724658422267507,21.441666666666666
0.05057412867776011,0.05218592474560394,21.441666666666666
