19.606388846619,4.185109985206304,0.0
24.3822994101231,4.128838757015884,5.246523724996352
25.353915826518666,4.073031845093926,8.75468966272569
26.784512217852587,4.029938810470929,10.235645303835952
28.46359541080811,3.9680026951069807,11.112522060767002
30.024884334524625,3.9218958066311917,11.58100749374239
31.898414610742442,3.87720961731026,12.323124121053105
33.343437858246105,3.840138227246192,13.349010788421902
34.6444045139915,3.7939049097611983,13.675061306903222
35.744009698449354,3.759840679907216,14.181774491883067
37.229726436575056,3.7104999614476517,14.618247777773263
38.439280461525414,3.673191096384978,14.964957667642086
39.62661216571773,3.6285954555267383,15.243338665531073
40.61096396288877,3.583964050055556,15.72908852425211
41.69033749033771,3.554003579117508,16.180975666992296
42.93800636272168,3.48116596855693,16.373757918757242
43.763175017154474,3.452968380747807,16.609766763476063
44.783699922548244,3.4100687547170625,17.007144331047527
45.93054421617773,3.3844633970069844,17.153610520410197
47.03113788298317,3.3172417435729944,17.634129391190104
47.88802446012162,3.2707597339335774,17.78076582096895
48.70552704534081,3.2302679611481353,17.864913881728857
49.88120916846067,3.210078682936845,18.31637167980117
50.867182104513525,3.16088644632221,18.51714821599262
51.629484858332496,3.1126988577448294,18.52612282279389
52.68213669893855,3.0880205959802285,18.98209034864304
53.81852005040104,3.0296432399952224,19.475666763905107
54.59598467379591,3.0124258020093424,19.48884590683547
55.59487546046064,2.9776346146642285,19.501845370150736
56.671070055791034,2.9423674190143996,19.832609147736882
57.73563828924121,2.903148137341326,19.837907281312006
58.818005627413555,2.870748208764941,20.05989790222079
59.486173818135875,2.8138885375837472,20.11521835988559
60.03569149750577,2.804201068269569,20.249352184104126
60.8304413833089,2.7581877351672612,20.346415136305538
61.475737881224894,2.7335657237610334,20.351280276775878
62.35322072978415,2.7393581937922145,20.356279072693198
63.04026485907339,2.6958994288340556,20.361147730514183
63.62700014637982,2.6473823415287696,20.38270647155049
64.49052269943618,2.649682665574026,20.4002831024811
65.33364432562203,2.5992591220286743,20.45933310090497
66.09574865303104,2.587896023822395,20.601991038647853
66.64084227101581,2.554650301172422,20.60266732736184
67.36483640450264,2.5261055964467007,20.670200422211284
68.05845958204873,2.544565906199792,20.804403534017606
68.61277306930906,2.500136128707992,20.80930545850557
69.0684791813077,2.4708407102553025,20.893726973719556
69.37897224859975,2.434264237092899,21.002939715731895
69.871085459766,2.40850523690096,21.00366348058963
70.65005109217263,2.4013049277258895,21.01270907931861
71.16857103095354,2.376038270132705,21.026204223571828
71.81555641165043,2.337094754388116,21.093699881915146
72.4716767829432,2.3210327885827855,21.094483859126218
72.88675412095076,2.2968556530676136,21.103612266528387
73.42621635104109,2.2678732525509004,21.104420728567977
73.75517303216881,2.243710595037415,21.15112564467813
74.0069860938767,2.236128776941505,21.151915035280137
74.20761013993851,2.223115193588144,21.16104886216637
74.68110760449241,2.2033905704032346,21.17857071743722
75.20804193656882,2.1817258340369614,21.179391220575035
75.66444721864636,2.1746311730553183,21.226006501028838
76.19421498369982,2.1458702260446656,21.23098652296255
76.66935759803347,2.1399603151361646,21.231765456766027
77.02480197206187,2.112532948518679,21.286665676295012
77.44097777717698,2.0996041657075697,21.345754334587934
77.89218525371169,2.061617635070718,21.346587022038882
78.21675830250811,2.0592070951735804,21.347347111332393
78.46541220493081,2.038919290964986,21.352366797246155
79.03546279022432,2.033320399988571,21.35314657404066
79.25723237383951,2.035824041621723,21.35405589152343
79.61403231253999,2.03346507600642,21.354861843285075
79.99556505262704,2.0110863237394296,21.359862721838464
80.42905190140833,1.9879285181411028,21.360670582787964
80.89246327315662,1.974418933999974,21.361478589130762
81.21193058558408,1.9973479076109377,21.412154849816485
81.49720822181013,1.978963730953441,21.417154687179472
81.7609904833179,1.9648761065371618,21.417955029027677
81.9753434404705,1.9524840415937719,21.41876523553147
82.32845751854532,1.942984723213763,21.419548037394847
82.84830612405416,1.9148483728694747,21.420373122131767
83.1592406301993,1.9228374551040666,21.454169046397066
83.27629547800043,1.9075350817772267,21.454936054474658
83.65289529550537,1.8915466395881095,21.455703200300963
84.07933747547753,1.8989402605563688,21.51899590639165
84.43622679449804,1.878649704117521,21.519763327692363
84.7246346837078,1.8373651241089766,21.52057631954029
84.89667731445624,1.8613846478923606,21.521366738809913
84.86782413187399,1.8477095564350632,21.522134573264683
85.12271508056776,1.8516141701566586,21.555835920520387
85.40273736275725,1.8133047125994914,21.55659266299654
85.58076096215953,1.8273905897619358,21.55734954112233
85.91774539848807,1.8052253041091448,21.616318789133352
86.13868115230743,1.7910330868041013,21.62136649862476
86.40841716601835,1.7971895338555364,21.622123783654082
86.68837472618154,1.7822455327926652,21.672619505220396
87.02207918755377,1.7843482708976,21.67343556418679
87.32681002729512,1.775273953078266,21.73238923663278
87.46331156764822,1.7636799083122205,21.791359300083627
87.64701024231745,1.7493395942044443,21.850280713694215
87.92065669998492,1.740595040058696,21.85105181525678
88.28145854155996,1.7337686050395356,21.851819805152356
88.54430741195601,1.7016888454824621,21.85685744911897
88.5796899433985,1.7204762039546517,21.857602932899006
88.59084687618352,1.7078888121420341,21.858348549903138
88.99293746133327,1.7004950605491334,21.859148023619642
89.19870862997841,1.7003480598270326,21.859911821280416
89.56288016053936,1.704490718275641,21.869178992393994
89.93181910107157,1.6923347909687616,21.878430008419908
90.2590325206589,1.6759306940437115,21.879155108726987
90.5613960424653,1.6722964202785715,21.879948774866453
90.75165390330466,1.6801226809417051,21.880765402896984
90.89868794488335,1.6588615598806697,21.881513715736464
91.07075277427553,1.6524232915118025,21.882307814807422
91.27094485057933,1.6395752774355679,21.88307922703189
91.33326176885416,1.6323597571716475,21.88385077675889
91.63013961480381,1.6338600287840157,21.88462246398071
91.90706055137268,1.6186027444984767,21.88539428868965
92.16117390191165,1.616776324351453,21.88616625087798
92.27827539893264,1.6370755120610179,21.886938350537978
92.49690688603772,1.616648093411553,21.887710587661925
92.64863266466733,1.6078415903918497,21.888482962242097
92.7739203836206,1.5836429705713602,21.889255474270783
93.00354815451632,1.6043051789262948,21.89002812374023
93.12265373269004,1.5947753107334444,21.89080091064273
93.29085741575719,1.5725891295884653,21.945397538624732
93.47063740686548,1.5680612882825244,21.946149353430016
93.73315241985362,1.5682226820961456,21.955469815311286
93.89855041913084,1.5429871876257257,21.956205547765492
94.08480797260833,1.5350350956615912,21.95694141093319
94.39930195631821,1.5361696704956478,21.95767740480702
94.59519607418095,1.54562529171318,21.9584135293796
94.79759783972271,1.5279322623007567,21.959362384760713
95.03720461886742,1.5078335848744515,21.96013477179956
95.26037165331454,1.5268146865600971,22.018982547474746
95.37544340408975,1.5167339816171856,22.019732290720672
95.5032070420738,1.543078308999141,22.020482166951446
95.66848644271055,1.5131163798660432,22.021232176159536
95.80291215628168,1.5122606342373717,22.02206091495395
96.00049628259484,1.5373981587905983,22.022830847958137
96.07359669577876,1.5317963666419698,22.023600917400692
96.26134062433448,1.4863759104385925,22.024371123273898
96.29644530376143,1.4919073982353563,22.02514146557005
96.36951823655627,1.4956050379948027,22.075336807167012
96.40500238058243,1.5046746664323258,22.076084467793077
96.55622451867266,1.4750455527486974,22.07683226075599
96.62233065975542,1.4535180431575982,22.077629382953596
96.79455828642917,1.4401211055530778,22.078393845340056
