31.18121391160884 , 459.7097423675641 , 44.34571711328915
34.050123709503346 , 459.7097423675641 , 34.625722632017734
38.19374860507781 , 459.7097423675641 , 57.83963969258504
44.46981650242489 , 459.7097423675641 , 54.8222375037188
56.04660609095247 , 459.7097423675641 , 76.08760478746696
64.32552109330715 , 459.7097423675641 , 80.20970611727748
73.60988652588931 , 459.7097423675641 , 99.58795603789063
85.49431631948586 , 459.7097423675641 , 110.50598481540234
102.60575914866153 , 459.7097423675641 , 134.14313992670185
118.52356539367142 , 459.7097423675641 , 153.90903018625738
139.00269828589506 , 459.7097423675641 , 182.2850294794865
159.3465416693932 , 459.7097423675641 , 205.44360491418124
183.27085749869582 , 459.7097423675641 , 241.09618249345723
211.00212738389448 , 459.7097423675641 , 275.33940353415863
244.87141884531488 , 459.7097423675641 , 316.0443809899923
282.07691091501914 , 459.7097423675641 , 362.82990590062826
323.8296564634751 , 459.7097423675641 , 422.6830294081973
384.06907044843524 , 459.7097423675641 , 483.80805747455713
433.60189327867397 , 459.7097423675641 , 582.1684818030918
512.2819782872073 , 459.7097423675641 , 646.7928271261579
593.4907289105345 , 459.7097423675641 , 766.3562754362919
646.62924953471 , 459.7097423675641 , 821.3785881680707
748.2290338958467 , 459.7097423675641 , 971.429067352966
868.0092483788163 , 459.7097423675641 , 1091.7836998429316
965.441728214336 , 459.7097423675641 , 1275.1426549488456
1193.3460081603982 , 459.7097423675641 , 1486.7371017669689
1331.213633970837 , 459.7097423675641 , 1644.7323027275327
1595.5001197371432 , 459.7097423675641 , 2006.7972908236763
1810.3262164508176 , 459.7097423675641 , 2306.8510828205303
2037.3170328836873 , 459.7097423675641 , 2493.8204474673266
2303.485119112688 , 459.7097423675641 , 2873.204372909871
2555.156704015137 , 459.7097423675641 , 3170.2119098061453
3133.906480918995 , 459.7097423675641 , 3882.4425827079644
3282.2647344476045 , 459.7097423675641 , 4313.483591703058
3981.0919446547528 , 459.7097423675641 , 4877.886272518336
4408.33147243407 , 459.7097423675641 , 5441.009154700117
4944.150772766041 , 459.7097423675641 , 6457.899420657429
5674.777410567026 , 459.7097423675641 , 7002.532679924119
6580.109890529205 , 459.7097423675641 , 8069.954475157117
7341.597774909794 , 459.7097423675641 , 9511.924177095632
8484.107248555812 , 459.7097423675641 , 9678.212649988236
9603.344675496855 , 459.7097423675641 , 12205.240806549346
10489.25272899147 , 459.7097423675641 , 13141.540454926344
12013.103373581564 , 459.7097423675641 , 15211.481841269344
13025.158435933727 , 459.7097423675641 , 16088.837459892715
15726.451571754125 , 459.7097423675641 , 19298.088923114945
17217.835869554445 , 459.7097423675641 , 21558.36774498519
19354.855976679835 , 459.7097423675641 , 23656.735888275558
22405.17360380175 , 459.7097423675641 , 27882.937170459776
24201.34729816945 , 459.7097423675641 , 29812.13910789777
29114.221212173652 , 459.7097423675641 , 34542.48673647961
33480.51322965418 , 459.7097423675641 , 38953.664175817416
39459.9396750246 , 459.7097423675641 , 45746.90377666175
44442.59435433672 , 459.7097423675641 , 54221.424080255056
52913.48987691846 , 459.7097423675641 , 61631.94232967283
61351.57000937662 , 459.7097423675641 , 69967.38591719956
65365.75362686001 , 459.7097423675641 , 76942.68897483256
71152.99361193435 , 459.7097423675641 , 82834.60341848244
83660.01297419728 , 459.7097423675641 , 91693.34513740179
94434.42601961372 , 459.7097423675641 , 114962.64625962886
108131.76589941137 , 459.7097423675641 , 115358.7352306591
126702.32917161332 , 459.7097423675641 , 140957.60196479474
137217.37715291596 , 459.7097423675641 , 162869.21554799224
166791.16417725664 , 459.7097423675641 , 178054.49152176915
172134.70870017735 , 459.7097423675641 , 202439.62315559445
188894.3044856456 , 459.7097423675641 , 219517.15927791424
230974.01036166894 , 459.7097423675641 , 249526.22331679735
249040.3290616494 , 459.7097423675641 , 266416.5032159506
301115.9397095621 , 459.7097423675641 , 340108.60964972235
