Date,Open,High,Low,Close,Adj Close,Volume
2000-02-10,2899.189941,2921.149902,2811.330078,2864.050049,1962.905762,4310117
2000-02-11,2899.189941,2987.040039,2864.050049,2899.189941,1986.987793,2804415
2000-02-14,2811.330078,2965.080078,2793.760010,2916.760010,1999.030029,1272548
2000-02-15,2899.189941,2995.830078,2881.620117,2881.620117,1974.946533,1314811
2000-02-16,2855.260010,3009.000000,2811.330078,2965.080078,2032.147095,1411386
2000-02-17,2987.040039,3074.899902,2960.689941,3061.719971,2098.380371,2393355
2000-02-18,3009.000000,3083.679932,2987.040039,2987.040039,2047.197388,1986391
2000-02-21,3074.899902,3079.290039,3057.320068,3066.110107,2115.553467,3071348
2000-02-22,3074.899902,3074.899902,2943.110107,2960.689941,2042.815918,1318980
2000-02-23,2943.110107,2969.469971,2899.189941,2916.760010,2012.505005,1699431
2000-02-24,2916.760010,2916.760010,2732.260010,2745.439941,1894.297607,811604
2000-02-25,2723.479980,2723.479980,2613.659912,2635.620117,1818.524170,655799
2000-02-28,2591.699951,2604.879883,2503.840088,2591.699951,1788.220337,660178
2000-02-29,2789.370117,2916.760010,2552.159912,2582.909912,1782.155396,532100
2000-03-01,2582.909912,2679.550049,2547.770020,2679.550049,1848.835205,413739
2000-03-02,2679.550049,2679.550049,2538.989990,2547.770020,1757.909912,453304
2000-03-03,2503.840088,2547.770020,2481.879883,2547.770020,1757.909912,377877
2000-03-06,2547.770020,2600.479980,2547.770020,2600.479980,1794.279053,424401
2000-03-07,2582.909912,2661.979980,2582.909912,2582.909912,1782.155396,791956
2000-03-08,2723.479980,2749.830078,2661.979980,2679.550049,1848.835205,476237
2000-03-09,2653.199951,2653.199951,2596.090088,2626.840088,1812.466187,489276
2000-03-10,2723.479980,2723.479980,2508.239990,2622.449951,1809.437256,323724
2000-03-13,2622.449951,2622.449951,2622.449951,2622.449951,1809.437256,0
2000-03-14,2609.270020,2609.270020,2521.409912,2547.770020,1757.909912,284259
2000-03-15,2530.199951,2547.770020,2525.810059,2547.770020,1757.909912,407372
2000-03-16,2543.379883,2543.379883,2424.770020,2424.770020,1673.042358,724884
2000-03-17,2442.350098,2442.350098,2358.879883,2363.280029,1630.615356,466759
2000-03-20,2407.199951,2424.770020,2363.280029,2424.770020,1673.042358,371717
2000-03-21,2424.770020,2424.770020,2424.770020,2424.770020,1673.042358,0
2000-03-22,2459.919922,2547.770020,2415.989990,2424.770020,1673.042358,253707
2000-03-23,2424.770020,2433.560059,2328.139893,2328.139893,1606.369385,172429
2000-03-24,2350.100098,2376.459961,2292.989990,2363.280029,1630.615356,213647
2000-03-27,2363.280029,2394.030029,2363.280029,2385.239990,1645.767334,189762
2000-03-28,2372.060059,2372.060059,2292.989990,2328.139893,1606.369385,204070
2000-03-29,2328.139893,2328.139893,2262.250000,2284.209961,1576.058594,172176
2000-03-30,2284.209961,2284.209961,2086.540039,2108.500000,1454.822021,856582
2000-03-31,2134.860107,2134.860107,1998.680054,2003.069946,1382.077637,948212
2000-04-03,2064.570068,2126.070068,2064.570068,2064.570068,1424.511230,697845
2000-04-04,2196.350098,2196.350098,2064.570068,2064.570068,1424.511230,284065
2000-04-05,2117.280029,2174.389893,2073.360107,2073.360107,1430.576172,1680544
2000-04-06,2152.429932,2196.350098,2139.250000,2139.250000,1476.039063,2147891
2000-04-07,2152.429932,2152.429932,2064.570068,2064.570068,1424.511230,1830781
2000-04-10,2099.709961,2108.500000,2090.929932,2090.929932,1442.698853,767433
2000-04-11,2082.139893,2082.139893,2051.399902,2051.399902,1415.424316,1438156
2000-04-12,2082.139893,2082.139893,1994.290039,1994.290039,1376.019775,652600
2000-04-13,1976.719971,2020.650024,1941.579956,1941.579956,1339.650757,1317634
2000-04-14,1932.790039,2196.350098,1906.439941,1906.439941,1315.404907,1220129
2000-04-17,2073.360107,2231.500000,2064.570068,2064.570068,1424.511230,2177895
2000-04-18,2090.929932,2090.929932,1976.719971,1976.719971,1363.896606,929975
2000-04-19,1963.540039,1963.540039,1880.079956,1880.079956,1297.217163,2002161
2000-04-20,1915.219971,1924.010010,1858.119995,1858.119995,1282.064941,1528140
2000-04-21,1858.119995,1858.119995,1858.119995,1858.119995,1282.064941,0
2000-04-24,1858.119995,1858.119995,1858.119995,1858.119995,1282.064941,0
2000-04-25,1888.859985,1928.400024,1875.689941,1875.689941,1294.187622,2024940
2000-04-26,1897.650024,1950.359985,1871.290039,1871.290039,1291.152344,926944
2000-04-27,1871.290039,1871.290039,1871.290039,1871.290039,1291.152344,0
2000-04-28,1897.650024,1945.969971,1888.859985,1888.859985,1303.275391,1026283
2000-05-01,1888.859985,1888.859985,1888.859985,1888.859985,1303.275391,0
2000-05-02,1924.010010,2099.709961,1897.650024,1897.650024,1309.339844,761189
2000-05-03,2635.620117,2635.620117,2143.639893,2143.639893,1479.068359,2311098
2000-05-04,2178.780029,2262.250000,2064.570068,2064.570068,1424.511230,2264430
2000-05-05,2292.989990,2310.560059,2112.889893,2112.889893,1457.850952,868737
2000-05-08,2170.000000,2174.389893,2064.570068,2064.570068,1424.511230,257166
2000-05-09,2064.570068,2064.570068,2064.570068,2064.570068,1424.511230,0
2000-05-10,2196.350098,2284.209961,2196.350098,2196.350098,1515.437256,1898337
2000-05-11,2240.280029,2240.280029,2170.000000,2170.000000,1497.255859,1412616
2000-05-12,2170.000000,2170.000000,1976.719971,1976.719971,1363.896606,1430187
2000-05-15,1976.719971,1976.719971,1976.719971,1976.719971,1363.896606,0
2000-05-16,1932.790039,2033.819946,1932.790039,1932.790039,1333.585938,650412
2000-05-17,2003.069946,2038.219971,1959.150024,1959.150024,1351.773682,868865
2000-05-18,2020.650024,2042.609985,1976.719971,2042.609985,1409.359375,1136198
2000-05-19,2055.790039,2178.780029,2055.790039,2055.790039,1418.453369,1059852
2000-05-22,2104.110107,2104.110107,2064.570068,2064.570068,1424.511230,472147
2000-05-23,2064.570068,2090.929932,2020.650024,2020.650024,1394.207520,775920
2000-05-24,2038.219971,2095.320068,1976.719971,1976.719971,1363.896606,532814
2000-05-25,2029.430054,2152.429932,2029.430054,2029.430054,1400.265747,1113919
2000-05-26,2191.959961,2196.350098,2134.860107,2196.350098,1515.437256,1284591
2000-05-29,2231.500000,2275.419922,2213.929932,2213.929932,1527.566650,549121
2000-05-30,2262.250000,2310.560059,2262.250000,2262.250000,1560.906372,283584
2000-05-31,2240.280029,2240.280029,2196.350098,2196.350098,1515.437256,596676
2000-06-01,2240.280029,2284.209961,2196.350098,2196.350098,1515.437256,710452
2000-06-02,2240.280029,2328.139893,2165.600098,2165.600098,1494.219971,1126553
2000-06-05,2363.280029,2372.060059,2284.209961,2284.209961,1576.058594,460361
2000-06-06,2328.139893,2372.060059,2275.419922,2275.419922,1569.993652,956140
2000-06-07,2328.139893,2336.919922,2266.639893,2266.639893,1563.935547,938937
2000-06-08,2292.989990,2292.989990,2213.929932,2213.929932,1527.566650,4071546
2000-06-09,2249.070068,2275.419922,2174.389893,2174.389893,1500.285034,1235726
2000-06-12,2240.280029,2372.060059,2231.500000,2231.500000,1539.689697,1148467
2000-06-13,2547.770020,2591.699951,2319.350098,2319.350098,1600.304199,3923983
2000-06-14,2363.280029,2363.280029,2262.250000,2262.250000,1560.906372,1194246
2000-06-15,2372.060059,2389.629883,2336.919922,2336.919922,1612.427246,3733974
2000-06-16,2336.919922,2336.919922,2336.919922,2336.919922,1612.427246,0
2000-06-19,2336.919922,2336.919922,2336.919922,2336.919922,1612.427246,0
2000-06-20,2372.060059,2459.919922,2372.060059,2372.060059,1636.672852,2065583
2000-06-21,2433.560059,2442.350098,2415.989990,2415.989990,1666.984497,2076983
2000-06-22,2415.989990,2433.560059,2372.060059,2372.060059,1636.672852,918818
2000-06-23,2394.030029,2394.030029,2336.919922,2336.919922,1612.427246,783557
2000-06-26,2301.780029,2314.959961,2205.139893,2205.139893,1521.501953,934190
2000-06-27,2301.780029,2310.560059,2213.929932,2213.929932,1527.566650,1069076
2000-06-28,2249.070068,2275.419922,2222.709961,2222.709961,1533.625244,1187994
2000-06-29,2306.169922,2341.310059,2275.419922,2275.419922,1569.993652,811687
2000-06-30,2284.209961,2350.100098,2284.209961,2284.209961,1576.058594,360288
2000-07-03,2328.139893,2328.139893,2297.389893,2297.389893,1585.152466,182844
2000-07-04,2306.169922,2328.139893,2306.169922,2306.169922,1591.210327,190568
2000-07-05,2310.560059,2328.139893,2292.989990,2292.989990,1582.116333,313658
2000-07-06,2297.389893,2314.959961,2297.389893,2297.389893,1585.152466,1525568
2000-07-07,2297.389893,2297.389893,2297.389893,2297.389893,1585.152466,0
2000-07-10,2266.639893,2266.639893,2240.280029,2240.280029,1545.747437,167631
2000-07-11,2126.070068,2240.280029,2126.070068,2126.070068,1466.945068,456385
2000-07-12,2222.709961,2222.709961,2152.429932,2152.429932,1485.132568,1413949
2000-07-13,2196.350098,2249.070068,2174.389893,2174.389893,1500.285034,275684
2000-07-14,2213.929932,2284.209961,2213.929932,2213.929932,1527.566650,325258
2000-07-17,2222.709961,2262.250000,2218.320068,2218.320068,1530.595459,258514
2000-07-18,2231.500000,2292.989990,2231.500000,2231.500000,1539.689697,433959
2000-07-19,2249.070068,2328.139893,2249.070068,2249.070068,1551.812988,436415
2000-07-20,2266.639893,2288.600098,2266.639893,2266.639893,1563.935547,948857
2000-07-21,2266.639893,2297.389893,2213.929932,2213.929932,1527.566650,523490
2000-07-24,2213.929932,2213.929932,2213.929932,2213.929932,1527.566650,0
2000-07-25,2218.320068,2262.250000,2218.320068,2218.320068,1530.595459,501414
2000-07-26,2240.280029,2253.459961,2156.820068,2156.820068,1488.161865,419724
2000-07-27,2156.820068,2156.820068,2156.820068,2156.820068,1488.161865,0
2000-07-28,2218.320068,2218.320068,2143.639893,2143.639893,1479.068359,336955
2000-07-31,2161.209961,2178.780029,2126.070068,2126.070068,1466.945068,198975
2000-08-01,2152.429932,2152.429932,2108.500000,2108.500000,1454.822021,271808
2000-08-02,2143.639893,2187.570068,2090.929932,2090.929932,1442.698853,635966
2000-08-03,2187.570068,2205.139893,2170.000000,2170.000000,1497.255859,313843
2000-08-04,2090.929932,2152.429932,2020.650024,2020.650024,1394.207520,1026048
2000-08-07,2108.500000,2126.070068,2055.790039,2055.790039,1418.453369,350875
2000-08-08,2126.070068,2152.429932,2117.280029,2117.280029,1460.880127,106570
2000-08-09,2117.280029,2117.280029,2117.280029,2117.280029,1460.880127,0
2000-08-10,2108.500000,2126.070068,2060.179932,2060.179932,1421.482666,519807
2000-08-11,2073.360107,2187.570068,2073.360107,2073.360107,1430.576172,715071
2000-08-14,2191.959961,2240.280029,2191.959961,2191.959961,1512.407837,533779
2000-08-15,2205.139893,2205.139893,2170.000000,2170.000000,1497.255859,281186
2000-08-16,2196.350098,2275.419922,2191.959961,2191.959961,1512.407837,689347
2000-08-17,2284.209961,2323.739990,2275.419922,2275.419922,1569.993652,700002
2000-08-18,2310.560059,2314.959961,2231.500000,2231.500000,1539.689697,959308
2000-08-21,2284.209961,2292.989990,2240.280029,2240.280029,1545.747437,1285807
2000-08-22,2257.850098,2284.209961,2257.850098,2257.850098,1557.870483,496521
2000-08-23,2262.250000,2266.639893,2231.500000,2231.500000,1539.689697,3334157
2000-08-24,2249.070068,2249.070068,2196.350098,2196.350098,1515.437256,229584
2000-08-25,2222.709961,2231.500000,2174.389893,2174.389893,1500.285034,2427401
2000-08-28,2196.350098,2218.320068,2178.780029,2178.780029,1503.313965,416602
2000-08-29,2196.350098,2205.139893,2183.179932,2183.179932,1506.349854,714437
2000-08-30,2174.389893,2205.139893,2130.459961,2130.459961,1469.973877,490089
2000-08-31,2205.139893,2275.419922,2191.959961,2191.959961,1512.407837,2004008
2000-09-01,2257.850098,2284.209961,2213.929932,2213.929932,1527.566650,796971
2000-09-04,2257.850098,2275.419922,2196.350098,2196.350098,1515.437256,453191
2000-09-05,2187.570068,2200.750000,2152.429932,2152.429932,1485.132568,239315
2000-09-06,2196.350098,2218.320068,2178.780029,2178.780029,1503.313965,392151
2000-09-07,2178.780029,2227.100098,2178.780029,2178.780029,1503.313965,300303
2000-09-08,2205.139893,2231.500000,2205.139893,2205.139893,1521.501953,430142
2000-09-11,2213.929932,2231.500000,2205.139893,2205.139893,1521.501953,471909
2000-09-12,2231.500000,2284.209961,2231.500000,2231.500000,1539.689697,527412
2000-09-13,2284.209961,2284.209961,2244.669922,2284.209961,1576.058594,619159
2000-09-14,2284.209961,2301.780029,2275.419922,2275.419922,1569.993652,993964
2000-09-15,2284.209961,2284.209961,2257.850098,2257.850098,1557.870483,485317
2000-09-18,2257.850098,2262.250000,2196.350098,2196.350098,1515.437256,761925
2000-09-19,2161.209961,2205.139893,2130.459961,2130.459961,1469.973877,1355874
2000-09-20,2143.639893,2143.639893,2121.679932,2121.679932,1463.916260,994552
2000-09-21,2108.500000,2134.860107,1844.939941,1844.939941,1272.971313,4791737
2000-09-22,2011.859985,2047.000000,1959.150024,1959.150024,1351.773682,2478831
2000-09-25,1959.150024,1959.150024,1959.150024,1959.150024,1351.773682,0
2000-09-26,2064.570068,2064.570068,2003.069946,2003.069946,1382.077637,831448
2000-09-27,1976.719971,1998.680054,1959.150024,1959.150024,1351.773682,924130
2000-09-28,2020.650024,2082.139893,1989.900024,1989.900024,1372.990601,851049
2000-09-29,2003.069946,2016.250000,1932.790039,1932.790039,1333.585938,939895
2000-10-02,2011.859985,2064.570068,1985.500000,1985.500000,1369.954590,407803
2000-10-03,2020.650024,2020.650024,1959.150024,1959.150024,1351.773682,153508
2000-10-04,1967.930054,1967.930054,1906.439941,1906.439941,1315.404907,397562
2000-10-05,1915.219971,1994.290039,1906.439941,1994.290039,1376.019775,698791
2000-10-06,1985.500000,2064.570068,1985.500000,1985.500000,1369.954590,823327
2000-10-09,2038.219971,2047.000000,2007.469971,2007.469971,1385.113647,140067
2000-10-10,2020.650024,2020.650024,1967.930054,1967.930054,1357.831787,462502
2000-10-11,2064.570068,2064.570068,1950.359985,1950.359985,1345.708618,1786710
2000-10-12,1989.900024,1989.900024,1959.150024,1959.150024,1351.773682,477397
2000-10-13,2064.570068,2121.679932,2003.069946,2003.069946,1382.077637,1780424
2000-10-16,2073.360107,2082.139893,2020.650024,2020.650024,1394.207520,254455
2000-10-17,2020.650024,2020.650024,1963.540039,1963.540039,1354.802734,250682
2000-10-18,1932.790039,1932.790039,1866.900024,1866.900024,1288.123169,1221095
2000-10-19,1888.859985,1897.650024,1862.510010,1862.510010,1285.094116,1035214
2000-10-20,1906.439941,1906.439941,1862.510010,1862.510010,1285.094116,890084
2000-10-23,1888.859985,1954.760010,1888.859985,1888.859985,1303.275391,387302
2000-10-24,1932.790039,1941.579956,1910.829956,1910.829956,1318.434326,194659
2000-10-25,1919.609985,1919.609985,1822.969971,1822.969971,1257.812256,485769
2000-10-26,1844.939941,1932.790039,1814.189941,1814.189941,1251.754272,517536
2000-10-27,1906.439941,1950.359985,1888.859985,1888.859985,1303.275391,923060
2000-10-30,1915.219971,1976.719971,1888.859985,1888.859985,1303.275391,523066
2000-10-31,1888.859985,1888.859985,1888.859985,1888.859985,1303.275391,0
2000-11-01,1932.790039,1994.290039,1932.790039,1994.290039,1376.019775,543541
2000-11-02,1994.290039,1994.290039,1844.939941,1906.439941,1315.404907,1047344
2000-11-03,1906.439941,1932.790039,1801.010010,1880.079956,1297.217163,1782955
2000-11-06,1844.939941,1844.939941,1809.800049,1827.369995,1260.848267,230125
2000-11-07,1827.369995,1836.150024,1787.829956,1787.829956,1233.566406,456890
2000-11-08,1818.579956,1836.150024,1757.079956,1774.650024,1224.472778,419641
2000-11-09,1757.079956,1774.650024,1730.729980,1730.729980,1194.168701,1168713
2000-11-10,1801.010010,1836.150024,1739.510010,1831.760010,1263.876953,421077
2000-11-13,1827.369995,1897.650024,1827.369995,1880.079956,1297.217163,418041
2000-11-14,1888.859985,1888.859985,1827.369995,1880.079956,1297.217163,542397
2000-11-15,1888.859985,1888.859985,1844.939941,1862.510010,1285.094116,1007649
2000-11-16,1862.510010,1906.439941,1844.939941,1871.290039,1291.152344,294635
2000-11-17,1884.469971,1884.469971,1827.369995,1862.510010,1285.094116,473159
2000-11-20,1809.800049,1880.079956,1809.800049,1880.079956,1297.217163,115963
2000-11-21,1862.510010,1950.359985,1862.510010,1862.510010,1285.094116,925239
2000-11-22,1976.719971,2025.040039,1967.930054,1967.930054,1357.831787,1316687
2000-11-23,1967.930054,2007.469971,1950.359985,1950.359985,1345.708618,91895
2000-11-24,1932.790039,1941.579956,1906.439941,1915.219971,1321.463013,631238
2000-11-27,1919.609985,1932.790039,1866.900024,1932.790039,1333.585938,536407
2000-11-28,2020.650024,2042.609985,1932.790039,1967.930054,1357.831787,1447122
2000-11-29,1972.329956,2047.000000,1963.540039,1998.680054,1379.048828,717881
2000-11-30,1941.579956,1994.290039,1906.439941,1906.439941,1315.404907,771767
2000-12-01,1915.219971,2060.179932,1915.219971,1976.719971,1363.896606,757983
2000-12-04,1976.719971,2099.709961,1954.760010,2099.709961,1448.757568,906539
2000-12-05,2099.709961,2099.709961,2099.709961,2099.709961,1448.757568,0
2000-12-06,2152.429932,2191.959961,2090.929932,2174.389893,1500.285034,1716266
2000-12-07,2328.139893,2358.879883,2284.209961,2354.489990,1624.549927,3142588
2000-12-08,2328.139893,2328.139893,2249.070068,2249.070068,1551.812988,4055153
2000-12-11,2249.070068,2332.530029,2249.070068,2292.989990,1582.116333,2381573
2000-12-12,2257.850098,2257.850098,2117.280029,2174.389893,1500.285034,609343
2000-12-13,2174.389893,2284.209961,2152.429932,2266.639893,1563.935547,1485784
2000-12-14,2257.850098,2266.639893,2183.179932,2205.139893,1521.501953,629315
2000-12-15,2205.139893,2240.280029,2174.389893,2222.709961,1533.625244,962213
2000-12-18,2196.350098,2249.070068,2196.350098,2196.350098,1515.437256,1083045
2000-12-19,2244.669922,2284.209961,2231.500000,2257.850098,1557.870483,702275
2000-12-20,2284.209961,2328.139893,2262.250000,2262.250000,1560.906372,832447
2000-12-21,2306.169922,2455.520020,2306.169922,2442.350098,1685.172241,1430417
2000-12-22,2442.350098,2446.739990,2284.209961,2380.850098,1642.738403,757445
2000-12-25,2381.000000,2381.000000,2381.000000,2381.000000,1642.841553,0
2000-12-26,2381.000000,2381.000000,2381.000000,2381.000000,1642.841553,0
2000-12-27,2415.989990,2415.989990,2328.139893,2372.060059,1636.672852,512131
2000-12-28,2372.060059,2372.060059,2314.959961,2363.280029,1630.615356,383567
2000-12-29,2328.139893,2332.530029,2240.280029,2257.850098,1557.870483,392158
2001-01-01,2257.850098,2257.850098,2257.850098,2257.850098,1557.870483,0
2001-01-02,2266.639893,2310.560059,2266.639893,2266.639893,1563.935547,272742
2001-01-03,2266.639893,2266.639893,2196.350098,2196.350098,1515.437256,511425
2001-01-04,2196.350098,2213.929932,2143.639893,2205.139893,1521.501953,654036
2001-01-05,2196.350098,2244.669922,2196.350098,2218.320068,1530.595459,276888
2001-01-08,2196.350098,2284.209961,2196.350098,2279.820068,1573.029541,640689
2001-01-09,2284.209961,2306.169922,2275.419922,2284.209961,1576.058594,417878
2001-01-10,2292.989990,2292.989990,2196.350098,2235.889893,1542.718506,689501
2001-01-11,2196.350098,2279.820068,2196.350098,2231.500000,1539.689697,478732
2001-01-12,2231.500000,2231.500000,2086.540039,2161.209961,1491.191284,1237765
2001-01-15,2134.860107,2240.280029,2134.860107,2227.100098,1536.653687,382542
2001-01-16,2227.100098,2253.459961,2196.350098,2231.500000,1539.689697,222478
2001-01-17,2231.500000,2284.209961,2231.500000,2284.209961,1576.058594,382599
2001-01-18,2306.169922,2398.419922,2292.989990,2398.419922,1654.861084,858466
2001-01-19,2455.520020,2613.659912,2455.520020,2521.409912,1739.721436,1161778
2001-01-22,2591.699951,2591.699951,2503.840088,2525.810059,1742.757446,429835
2001-01-23,2547.770020,2591.699951,2538.989990,2547.770020,1757.909912,1245982
2001-01-24,2548.000000,2548.000000,2548.000000,2548.000000,1758.067871,0
2001-01-25,2517.020020,2547.770020,2442.350098,2547.770020,1757.909912,1232715
2001-01-26,2548.000000,2548.000000,2548.000000,2548.000000,1758.067871,0
2001-01-29,2459.919922,2486.270020,2459.919922,2477.489990,1709.417603,409301
2001-01-30,2503.840088,2534.590088,2477.489990,2517.020020,1736.693237,559857
2001-01-31,2547.770020,2565.340088,2459.919922,2560.949951,1767.003296,1143561
2001-02-01,2565.340088,2644.409912,2565.340088,2635.620117,1818.524170,1396800
2001-02-02,2653.199951,2776.189941,2635.620117,2754.229980,1900.363037,1296223
2001-02-05,2754.229980,2789.370117,2591.699951,2622.449951,1809.437256,1117953
2001-02-06,2622.449951,2723.479980,2622.449951,2622.449951,1809.437256,569370
2001-02-07,2622.449951,2749.830078,2622.449951,2749.830078,1897.326660,1341453
2001-02-08,2749.830078,2758.620117,2714.689941,2723.479980,1879.145996,1427204
2001-02-09,2679.550049,2723.479980,2635.620117,2688.340088,1854.900024,466620
2001-02-12,2640.020020,2657.590088,2574.129883,2648.800049,1827.618530,633856
2001-02-13,2635.620117,2688.340088,2635.620117,2648.800049,1827.618530,1336089
2001-02-14,2648.800049,2648.800049,2530.199951,2547.770020,1757.909912,641038
2001-02-15,2543.379883,2547.770020,2468.699951,2503.840088,1727.598755,272759
2001-02-16,2380.850098,2530.199951,2372.060059,2495.060059,1721.540527,359226
2001-02-19,2477.489990,2574.129883,2477.489990,2569.729980,1850.955811,430216
2001-02-20,2569.729980,2569.729980,2508.239990,2525.810059,1819.320313,207651
2001-02-21,2503.840088,2556.560059,2481.879883,2495.060059,1797.171753,680847
2001-02-22,2495.060059,2521.409912,2437.949951,2442.350098,1759.204590,484225
2001-02-23,2495.060059,2547.770020,2486.270020,2490.669922,1794.008911,1834728
2001-02-26,2565.340088,2631.229980,2547.770020,2604.879883,1876.273560,1419469
2001-02-27,2723.479980,2934.330078,2723.479980,2899.189941,2088.263184,5163494
2001-02-28,2890.399902,2890.399902,2705.909912,2767.409912,1993.342285,1878356
2001-03-01,2749.830078,2749.830078,2670.770020,2688.340088,1936.389648,1358678
2001-03-02,2688.340088,2688.340088,2688.340088,2688.340088,1936.389648,0
2001-03-05,2596.090088,2890.399902,2591.699951,2846.479980,2050.296143,1618514
2001-03-06,2855.260010,2872.830078,2784.979980,2855.260010,2056.621338,1001570
2001-03-07,2811.330078,2899.189941,2784.979980,2877.219971,2072.437744,909798
2001-03-08,2890.399902,2890.399902,2793.760010,2811.330078,2024.978394,976376
2001-03-09,2899.189941,2943.110107,2859.649902,2943.110107,2119.897949,1924975
2001-03-12,3009.000000,3030.969971,2899.189941,2969.469971,2138.885010,1424778
2001-03-13,2969.469971,2969.469971,2833.300049,2907.969971,2094.586182,1576244
2001-03-14,2908.000000,2908.000000,2908.000000,2908.000000,2094.608643,0
2001-03-15,2776.189941,2776.189941,2679.550049,2701.510010,1945.875610,1668513
2001-03-16,2679.550049,2679.550049,2618.050049,2640.020020,1901.585449,1322346
2001-03-19,2591.699951,2679.550049,2525.810059,2609.270020,1879.436646,1371938
2001-03-20,2635.620117,2714.689941,2609.270020,2626.840088,1892.091553,777898
2001-03-21,2626.840088,2626.840088,2626.840088,2626.840088,1892.091553,0
2001-03-22,2635.620117,2661.979980,2538.989990,2613.659912,1882.598022,1806947
2001-03-23,2613.659912,2767.409912,2547.770020,2767.409912,1993.342285,1231052
2001-03-26,2767.409912,2842.080078,2679.550049,2793.760010,2012.322754,585887
2001-03-27,2784.979980,2828.899902,2732.260010,2811.330078,2024.978394,595930
2001-03-28,2789.370117,2793.760010,2741.050049,2780.580078,2002.829224,1090581
2001-03-29,2723.479980,2837.689941,2723.479980,2811.330078,2024.978394,1307519
2001-03-30,2723.479980,2802.550049,2723.479980,2741.050049,1974.355225,577522
2001-04-02,2741.050049,2741.050049,2705.909912,2705.909912,1949.044067,2376065
2001-04-03,2714.689941,2811.330078,2697.120117,2697.120117,1942.713379,1155835
2001-04-04,2833.300049,2987.040039,2833.300049,2833.300049,2040.803589,2283853
2001-04-05,2987.040039,3030.969971,2943.110107,2943.110107,2119.897949,1719181
2001-04-06,2921.149902,2947.510010,2864.050049,2864.050049,2062.952393,1403159
2001-04-09,2987.040039,3030.969971,2947.510010,2947.510010,2123.067383,533536
2001-04-10,2943.110107,2969.469971,2912.360107,2912.360107,2097.749023,894592
2001-04-11,2916.760010,2938.719971,2864.050049,2864.050049,2062.952393,766306
2001-04-12,2916.760010,2929.939941,2890.399902,2890.399902,2081.930908,321057
2001-04-13,2890.399902,2890.399902,2890.399902,2890.399902,2081.930908,0
2001-04-16,2890.399902,2890.399902,2890.399902,2890.399902,2081.930908,0
2001-04-17,2987.040039,3048.540039,2960.689941,2960.689941,2132.560547,374387
2001-04-18,2987.040039,2987.040039,2811.330078,2811.330078,2024.978394,823906
2001-04-19,2934.330078,3030.969971,2903.580078,2903.580078,2091.424805,504329
2001-04-20,3057.320068,3118.820068,3048.540039,3048.540039,2195.838135,1086851
2001-04-23,3030.969971,3052.929932,2987.040039,2987.040039,2151.540771,358887
2001-04-24,3030.969971,3092.469971,3030.969971,3030.969971,2183.182617,874505
2001-04-25,3074.899902,3118.820068,3074.899902,3118.820068,2246.461182,511577
2001-04-26,3074.899902,3114.429932,2995.830078,2995.830078,2157.872559,670569
2001-04-27,2995.830078,2995.830078,2995.830078,2995.830078,2157.872559,0
2001-04-30,3074.899902,3162.750000,3074.899902,3074.899902,2214.825439,617144
2001-05-01,3074.899902,3074.899902,3074.899902,3074.899902,2214.825439,0
