34.72639952715389,31.93500967772367
38.482955483741144,23.878196975937005
35.13315733887883,24.644570815720932
39.89221256382378,23.198644887927067
33.95631570247586,14.561802227720232
33.05136077044442,25.916665041935595
34.25758658093498,39.63688620929589
37.69323986165061,29.380577402765915
36.68417377455842,28.740637523375234
34.91012903334874,29.39748595758116
36.18468545162625,30.22444421639112
34.10671477694063,36.51040283437952
34.75269095700775,33.57506149052733
38.17210649899459,23.41193691466692
38.06075445151742,33.03173017437962
37.499391944497006,24.71683384591705
35.81815282853849,30.16118074286791
40.61479054392307,29.924177367651627
32.75349603506545,24.905847003998183
36.777182149146206,26.313027064984308
34.945212265449335,26.719299537065066
37.08274215698888,25.39736569587898
36.699443903970355,31.27589603432228
35.80163875190874,32.52175496915983
36.23152460915846,29.309357150891646
38.09972335249769,24.58905975660397
37.938973752195196,24.262412263654266
36.71978722020497,24.644570815720932
36.68311225545522,25.782432805314805
34.991026534870784,29.605877005741043
