38.24355284040626,-10.29789527238486
46.99067772252181,5.485598085721222
46.465164320686455,17.722990295057926
54.20096804756624,10.850417296379455
51.05187723817781,13.49763814267384
47.572511854926304,10.921777846846759
34.46681869055273,-10.691188226466819
51.35814796750964,15.879974296843425
47.016962018054876,17.83572307874799
49.17054981742564,7.12017683146684
54.39187729612585,3.169118074163446
47.33674738021867,13.640122911395846
50.177555137743,23.719672355000455
47.52160494843909,12.561375025464173
39.86376854259337,12.813379775510182
53.36777969452997,2.9802759312933302
57.1299310014916,4.074248914718859
43.75244058333556,13.224504285459604
48.51033107742844,17.913398471919173
51.91025487887859,13.746811022093674
69.56525310565003,6.507721870860128
60.772172432119696,15.108437413539866
53.56991379157918,12.436271463558146
53.80528822227364,12.450534254116153
43.690121707802845,15.064618986128853
50.29133717742651,8.804289806850484
42.1497136825296,-0.1471608310663397
48.05198681463374,5.702887803346801
45.40315612627659,5.1805826989992365
42.338279571206705,30.386921549787683
