38.40433779571659,31.62254507192126
35.69130922754751,36.53164318546649
36.36822669319193,36.03076316414591
37.11134675055363,43.169444735023845
38.95950987844643,42.28315198506214
37.96808717226521,50.31861566952374
35.80783024280927,48.14281665269677
36.85549420131069,49.624158693905244
38.56456310429985,45.094497076864506
37.0353247779492,46.5686718083625
37.47603650984659,45.493764080546924
34.74375976349744,37.78526007479923
37.39127268779314,33.453339696527436
36.62278437736883,49.428917859090845
37.73835798558145,50.22272183046654
37.63978100096881,40.11822954775537
36.08647575154551,40.929730929649665
36.601129297790514,49.207469936923886
35.5475935089951,33.59198614617349
39.61113309074544,47.34686225535489
39.17637875458724,46.89284913256338
40.44687664551778,45.21791198776122
38.24742587400492,46.9795337120932
37.53084606205424,50.732683882552806
38.24628470739844,35.9745859892727
37.474182331434406,40.23163985338283
34.97185819453219,36.584426371187796
36.225460880758064,45.463737446750805
37.15674283315735,39.45275882152814
36.84480453171264,44.41693236176798
