43.40759961899381,37.241831810020784
44.6933012711392,37.92332999518977
46.42487088523517,34.48904889939659
45.39839876604841,36.870478373799756
48.077320918717724,39.164050613141185
49.12708564411163,31.425433121488066
44.24750784683802,34.23610946581221
45.30581930488109,40.523413446765
44.303418470794554,38.06630872971661
44.85360981263429,42.810329016608264
44.69117791368895,38.72641246095625
44.798122779987246,43.290521952344065
46.00065205706121,43.85658299595776
46.11368182335382,50.44616047295367
45.2039115529286,44.30333293043467
46.1275981979544,36.562664583674255
43.71035623752508,38.91289581246209
43.820974249863866,43.95267396533804
41.218672491913935,35.81380809888972
45.92279605708256,41.15654765270917
45.796156181390636,43.83102962239016
49.911341968177084,41.62005481401938
44.74689181081748,42.937347063415075
45.364433292028636,38.6493115384541
45.45198356174864,42.043066138749
45.29464892211863,44.71097702514517
47.837996882687214,44.40530526676427
47.89094348444078,44.92861131357591
44.91444183888975,47.38573510289727
49.14338250409398,48.74546256949876
