41.477201808234334,73.4887919475832
39.62572138396949,92.3682343431899
34.30010036137183,81.85398652612167
37.69048880942063,77.10317057552164
45.121905898545236,40.81082235624807
42.09001256041107,83.24696785673132
39.35342708767096,72.88863834836444
35.89350766573573,74.63042103983577
51.740151523246716,33.06725642786381
36.929432851649494,85.05354024481757
40.97257095548634,94.98560718990394
48.04435886273182,71.78025940558597
36.53669896847551,73.4171185742217
35.92507083940328,80.59813622420644
42.795797435602246,74.60231744403865
39.4745110238643,54.91729051898708
40.47091243805876,49.876663205194546
32.762334115626636,30.90204315134133
48.72898165957415,119.9707893880626
37.974231251543024,88.07204505814606
35.48135742483225,78.59599376488245
33.34533077837509,85.69726401344579
46.56028870895747,53.78547254419752
34.3932619560309,67.25474781056779
50.455395127351245,47.06730556625622
41.9679481137015,28.81966972556338
46.934604788056625,70.20223829018617
36.69171846840782,75.3828434702642
53.47347523165222,83.59672359818022
37.54903553319813,69.27716543138934
