41.78075360860829,44.69986298484905
41.09556323644918,40.68404570527486
40.928531347186016,40.825111856849425
42.437953855122146,44.60650001936386
40.918866337996796,40.591815262331224
42.95888860382553,39.13142256277771
40.80409426349942,36.410156055112196
41.72467130115651,36.32404069425792
41.039969665180884,36.469077103527894
42.132854101259795,37.97194949070173
41.266303341829634,40.29703726651004
42.10490017780162,45.323985848427164
42.2893749286706,42.70442802642756
42.773738028994515,33.016575290315345
42.77627349923237,47.325216014020064
42.78664710926776,40.38917659338735
42.44497415148805,36.854832634248865
40.840587786988316,45.232818469596104
43.76050899819985,42.765373275327704
39.82011755025885,43.782843196984935
39.617211905187524,47.23689188390132
42.876793965663865,41.15107530212576
42.266627912434274,34.465988866011685
40.10756655880026,56.23398308410859
43.21885234196008,35.49447406532516
42.18225181795536,35.059560483478755
41.671912541419374,39.81420938087328
43.17947337739161,37.918084630050444
35.24648993193451,9.315039448765017
42.40760341067302,34.905631308879094
