46.863376882027595,11.192641413150394
41.03684511841767,24.38284998428233
40.42303631215376,9.925393179202668
55.70985201067702,22.5651473028758
33.97984234525546,33.311794293721356
46.592438365809954,-0.022343515965284055
37.908726301776284,27.65250540977018
42.349858896263285,19.511019341091853
48.92036615007376,25.45414776296342
44.45386670587499,21.387609288803944
48.87319425262761,45.16077943072467
40.06042522396327,26.113602161250448
52.102020237375044,29.610142136520313
49.802558548503484,19.072588966426054
43.56461609153017,25.162939368536396
48.759799578224786,24.38284998428233
30.76819279740819,26.764717919955604
38.74426192964457,40.69811165276369
26.508904742356787,0.0
37.03344104299377,9.339604951564983
51.964149520876354,19.221940387188564
38.1454836751699,26.196444279013377
54.022445714210534,24.485789885594134
41.18472636825923,18.423930418061694
44.55027791068935,27.300569007954767
39.72766234402325,7.856030845917705
45.170580262089956,27.367793553557295
38.169256081316604,29.457004066220804
49.5605833269233,19.0023047510985
54.2800881709129,27.855496230349708
