0.018846393760845355
-0.03634945190497086
0.08230106944091928
0.042507015043706006
-0.005394734429644082
0.1525123220415925
-0.028293476338073262
0.0383780596262099
-0.08103465015614333
-0.027028501578101258
0.04256863264591632
-0.0485541242938444
0.007186167059752714
-0.013487881537327736
0.011165502523415163
0.006329153188562221
-0.027141009091159792
-0.07541443810351703
0.06980050204935564
-0.015908094312956252
0.07820622212334681
-0.041039664553571074
-0.03991911988110161
0.04119293613979121
-0.1529888031126696
0.12265496354251157
0.2246524015446083
-0.0011535983359436443
0.07531898284134403
-0.03091539243334408
0.028492646569925242
0.04066450294335878
-0.10679719737879118
-0.023071790405321188
-0.09152558003534475
0.0176019694204135
