0.024801037892158564
-0.09646191400883242
-0.0417123338295714
0.14703774513514326
0.0010168894739508029
0.15091926406362646
-0.13381563443419578
0.043146995031622476
-0.10754144987717884
-0.08140668494657362
-0.028415779466877584
-0.04149368886428678
0.04984204984588551
0.33724544753570385
-0.08612782990736499
-0.04114855925339347
0.09305889854574671
-0.22245296693449176
-0.3823549359363483
-0.07306050824790716
0.06462594484574745
-0.07366113168384418
0.0419527759742062
0.11938144085388483
-0.15542215399117226
0.3442242044069156
0.09685749637568175
0.17686884099401418
-0.0952691282818331
-0.08064404006534077
0.04893930998652935
0.19105875575047154
-0.1737446908675916
-0.1086137205960468
-0.1972323774500881
-0.20951404945537078
