47.315294434037504,46.18616993183375
47.10984339308935,37.94048876125507
49.24414919355642,43.89494207106737
48.90004577917932,34.62659188955324
40.19219503491509,42.75267563588632
47.5040533302423,45.877968042474194
46.32331511593093,43.50613951876354
50.067644000878595,45.22289641192743
46.72528801785516,33.4667634522954
47.62720835608896,38.19117937456926
46.71553087190161,40.960144766941454
48.272210724843156,40.23877552938855
51.789226368686194,30.048336534939214
41.7772676483823,41.84247715793246
48.87795581795653,37.99970099273713
53.042510725195925,61.920620848706264
46.753168788183544,39.83717255144641
42.8639925393903,48.642759065974836
42.94099950293586,37.532208776298035
47.75661220273266,38.43611240689653
46.799887947928994,45.98997634911268
47.19597392923893,42.73376474471946
46.8061349280918,48.18511118927364
45.455187844041745,37.54786265834469
42.70852419885402,34.41455298300087
46.22462018390383,48.172142907856454
46.818005144703314,46.01128285012395
59.28924196096534,45.03674051226576
50.479556717124254,36.64771214381091
49.855707327392395,50.42142952547339
