43.68825210571525,42.36856695415794
44.741314419669486,45.25506770617738
44.03527385732704,43.01955296810212
39.34596511845323,38.89415988323057
45.58028444782265,38.32023820737649
39.602037423693616,37.44197860198326
41.88699360704673,38.3301930189478
39.20113873304807,37.729882767369816
41.40407778233508,43.09067413049916
44.34825357712167,40.890813887259924
37.50085330068973,30.480700785227622
45.08729166622296,35.51200227240776
44.79475411613616,41.75296258818191
42.50588137499609,41.23886657464426
41.46306117385057,44.56524683221688
45.214374055391325,39.78755003872296
40.22327087097604,39.10156267858606
40.41019472860765,48.01817376791237
39.67263564363386,40.36040256819526
37.526691976937634,34.66338220992651
43.466274191788614,46.56274283100845
41.16072261493022,37.978385537589496
45.132694480309546,40.7502207514449
41.39819080194231,45.274407050657906
43.36803919939756,47.36195794034668
46.30037940524401,41.3362572201476
40.62073798708361,53.820457026086046
45.90689411602311,40.30521296172258
38.76321306880286,49.11618865412113
40.67771454727698,42.31340254865832
