0.045359763361331074
0.09008406523166029
0.0683638787849116
0.022739928531252847
0.0147895549193
-0.08591593585417062
0.029722521939115686
-0.02004060448978318
0.04322772817178442
-0.008949506986874559
-0.0027211343390176595
0.057040115160458725
-0.04534796157183561
-0.05026456312048344
-0.15191647540596448
0.09674346521423015
-0.0671660880040217
-0.17471896540143625
0.057655350284330935
0.06648537680369004
0.11435752498502524
-0.12856516738332294
-0.027244367336749984
-0.031799411431392186
0.1466802838001344
-0.0023120046525285168
0.21916219031078346
-0.001221787333107261
0.07337099832285784
-0.036856249658139
0.0802384279884351
0.09000403160492526
-0.1730533121503478
-0.13637838949068784
-0.12367503011690534
-0.1077331486700841
