16.32378410158486,32.36965925664352
17.863114097690435,21.325302141009693
16.896541306568125,10.403000302409882
15.93593195761347,7.410273141868351
16.550175873939722,32.86732925400895
16.18340451311513,28.39473759153155
15.453893637549365,33.117897114369676
17.19422938086481,34.51103987911179
15.563061389615296,22.578248889213448
18.257688733179876,40.73867384761556
17.2717845246124,28.960189568759564
15.5611244236193,36.19790314720386
19.375797578774858,24.311683073740987
17.5579432306602,20.11043102150303
15.99418042285079,5.710127825257638
19.666455525839677,36.462459116204606
18.310149910408356,37.43801512622991
16.119261660357264,45.45914862759339
16.833414227013478,43.0506183648488
15.035681696855718,29.9189620104644
20.144489000470635,44.9365101847154
16.845442930126286,42.36757450594335
15.43348632884587,38.80803949892373
19.398825837569355,42.10565150392802
16.216837339769707,4.0257522815383195
14.85943473513478,2.25640370475082
18.05136876399127,6.107331881067557
17.76609636645623,37.02428583925703
18.218742008053958,5.22948830506762
17.017147399480947,41.319954412508594
