34.93494038412066,28.211690219887142
36.873147478296666,36.42385209769541
37.79500450137445,26.857056039295536
35.636940327923796,28.409982842045768
37.96390740911153,23.192307800157906
34.890952480048874,18.206048836965216
34.399497556284466,27.826788276778736
35.94028879037574,31.990209671632464
37.209187095570485,29.36442573512501
34.62626560792374,31.253673387711256
34.47344346941765,24.4857648185548
34.83496076905907,26.69875731854947
33.14207386205752,10.675190863775397
36.55424597639308,25.184213145764044
37.34344078729273,23.157619034296317
35.662957060566505,31.07889124206531
38.27494989274693,25.815687214971117
36.0523980735375,33.52123401992522
36.4141682224973,25.611952120983418
36.48875198564383,23.232764660514448
34.107193953612324,34.57126792862235
38.47476822723854,23.198644887927067
35.426588550854056,32.854902790452115
36.638460722927135,29.210751748934104
36.19267891880826,30.38200260365713
38.79284543738244,31.230271257406073
35.72856385847982,30.272312315357386
38.95008939103006,26.308051509852493
38.35162495014399,23.99314281871274
37.648293617287855,23.192307800157906
