42.27922610143069,42.43193613014189
38.81657177132838,39.252009866590456
46.25665537271555,42.411793421928245
46.087683796374094,37.63974114572805
37.52133247456655,34.98072155039323
41.42475998781596,38.56185386040754
41.477804787660254,49.45227637515342
40.98022225790916,39.14491479315667
45.487311901335836,37.56448584684306
43.1479338871563,45.5112306367794
42.940424680033075,43.1874395744108
41.76337727750807,39.98377603967822
40.877616209993036,39.11766984382579
41.751229793476256,36.943840570349984
45.135630593910506,39.374603592037126
41.987802839919475,45.133840996041606
42.37721223716395,41.16900288722925
42.47153827684904,38.79528433246355
42.15690445863669,42.47499671349579
46.58961145229692,40.397257295244906
43.141527055988725,39.681500107214454
43.59959020979935,37.76461151053336
41.325120169267926,37.201350226279615
43.17343013011019,46.22509958643952
43.99174962354244,48.107582836611186
45.54580190927129,41.9740766498369
38.64005309406355,33.125876051076574
43.49690818441721,43.117304981026436
45.111970024446556,42.323260805049955
41.33085499428895,42.022556527614356
