15.092394502706718,35.912528501023885
16.290093508874868,27.476324552164357
15.268614246092827,9.531944797467728
16.537219674270574,15.189713513161474
15.882966148215715,39.54804594362611
18.543463981255528,13.385573724321809
16.73408042019009,19.77363981994906
19.010031270147532,24.576776708349236
14.978387704572782,3.7658441833241074
18.1925921822113,29.767974840278978
17.046937707573907,39.187247508403345
16.515054282663797,24.762558352441545
14.47338340994575,32.08494320223514
15.630125897714642,21.412420769236395
20.717064143057407,46.91428825652102
17.269939203006345,-3.7937584988877893
16.75823082630665,38.88544090918988
18.26060679833532,-4.597192792761728
15.620057341421866,39.197905031300515
18.50599932473036,30.72278893759799
20.921294653320686,33.051477206610905
14.220283427307923,28.984755258104645
16.37729248786237,26.603565117278283
17.390517759768187,34.459727101676485
16.350080169188818,3.045178629679568
18.763075522786576,27.666335399752807
15.346387204337919,19.48166839303367
16.010641630421695,36.35915217402523
17.880816787935228,44.77504658705502
16.793330840599594,42.70118011067352
