39.455975145993015,22.948917447353278
39.456371672813994,16.7994820387505
40.952797389568765,20.494030878272774
40.64044608435782,19.600077237169323
41.1401963063672,32.413431304207705
41.99375155485963,27.36638671280007
40.365395712940774,22.31273471411499
41.90621937309782,13.259547996611264
41.13355276367614,14.448666050094761
46.21623206893082,6.5924982024805345
41.44708324222013,15.061268936262584
40.58310654163153,11.261546582160808
41.24889293274845,15.835379319094244
40.74938347312482,11.264057597787902
40.373603805491555,30.731278875177836
40.603001530862606,22.55889139574907
40.36147244237067,31.823250243423207
39.7275857431155,30.39702968154463
42.42737010091218,16.07670898204865
39.85645588341165,32.38444683500317
39.54822720039437,25.236064115372137
40.14259896137749,22.86572446878814
39.90195979163893,33.51789445133038
39.076449560837176,19.16477534876886
40.430460930648394,23.46292422339078
41.68352364609851,14.786517220206342
39.2196723029504,33.93226498459083
38.58999785983504,10.11648075750653
44.0834977800862,6.909261716104487
39.72676598647398,26.41648618264729
