-0.22695174822584227
0.18715918742949628
0.4797522735436632
0.2547173657172509
-0.02961356106841084
0.20951179494131478
0.014647471701075346
0.08622189495130572
-0.13301828396629803
0.159529688354973
0.04350703932412942
-0.13532816391475744
0.17478936386660335
-0.029622837197447304
-0.11371496061795859
0.1242301291972659
0.09266681362318871
-0.23237270931834
-4.043227547812428E-4
0.05450186669422154
0.3091017161650638
0.04165314862243226
-0.1506952494788881
-0.32967182696806696
-0.14573069738680336
0.13488669604942258
-0.061532081351786415
0.0683968667260859
0.3465212025935483
-0.1731193162923437
-0.14956448739710093
-0.05163399094058554
-0.24732970541062674
-0.2147505169001398
-0.09432681647434478
-0.07919047285431109
