-0.007993006800850225
0.07763042788375953
-0.025119117387402662
-0.03620705060866651
0.003499208220976968
-0.014504848434734768
-0.03652455128455348
0.04791453255358349
0.04075813045635834
0.05348499126017581
0.03853309306172409
-0.031871397013756124
-0.056008359733696896
-0.12869028228665053
0.1065774517699074
0.08588700417335625
-0.1118248438190749
0.13088056864752512
0.05728800351202376
0.15191018320838484
-0.13065183842755881
-0.07819724512851595
0.03834543198324436
0.022913162537998494
0.13057072169498743
0.16299715056868763
0.046899366541633306
-0.048115202627280085
0.11227310050989127
0.008403539182834709
-0.1485222301926649
0.13662419556556096
-0.11608110591955102
-0.130213770375556
-0.1368684182687726
-0.06702869041478321
