-0.054510730791837644
0.048817752620634466
0.0033200967857664313
0.0925884828420523
0.043881768832300355
-0.08151971083406102
-0.04481667014459685
-0.11122005373113802
0.04007751380238117
0.026251744324502276
-0.012376880931872902
0.012077177242371466
0.054549499274937095
0.03526043771896916
5.600370000487533E-4
-0.12257044386238963
-0.03409399546324786
-0.0288485127365808
-0.0020395944127090367
-0.11539563275387829
-0.04499212025622344
-0.06107192543618978
0.053498686182711884
0.02141227588495636
0.04761499750803877
0.1404862859539949
0.06983442391908491
-0.00511790262991626
0.01701824758661301
-0.052208541030512326
0.02084526597822302
0.12250031866081462
-0.08471003329129509
-0.09660946636066713
-0.09676425986273017
-0.034686296901352706
