Date,Open,High,Low,Close,Adj Close,Volume
2000-05-26,48.497597,48.978367,47.415867,47.656250,25.570677,9220900
2000-05-30,47.896633,49.519230,47.475960,49.278847,26.441322,13463300
2000-05-31,49.759617,51.262020,49.519230,50.600960,27.150717,15043100
2000-06-01,50.060097,51.322117,48.798077,50.360577,27.021734,13330300
2000-06-02,51.262020,51.923077,49.759617,50.721153,27.215210,12495200
2000-06-05,50.000000,50.240383,49.098557,49.579327,26.602537,9975900
2000-06-06,49.519230,49.819710,48.617790,49.218750,26.409081,8283300
2000-06-07,49.158653,50.420673,49.038460,49.399040,26.505808,10375600
2000-06-08,49.519230,49.639423,48.557693,48.918270,26.247854,9039400
2000-06-09,49.098557,49.278847,47.355770,47.956730,25.731916,11401300
2000-06-12,48.076923,48.197117,46.574520,47.956730,25.731916,12736000
2000-06-13,48.076923,49.579327,47.836540,49.218750,26.409081,13942600
2000-06-14,49.278847,49.819710,48.377403,49.038460,26.312338,10712100
2000-06-15,48.557693,50.000000,48.076923,49.879807,26.763767,12463600
2000-06-16,50.000000,50.180290,49.083534,49.158653,26.376822,19754900
2000-06-19,48.858173,49.759617,48.076923,48.317307,25.925390,10199600
2000-06-20,49.939903,49.939903,48.197117,49.038460,26.312338,11608000
2000-06-21,48.137020,48.437500,47.295673,47.536057,25.506193,14399000
2000-06-22,47.295673,48.076923,46.093750,46.875000,25.151497,16321900
2000-06-23,46.814903,47.956730,46.694710,47.956730,25.731916,10603500
2000-06-26,47.475960,48.137020,47.175480,48.016827,25.764156,9467400
2000-06-27,48.076923,48.377403,47.175480,47.355770,25.409464,10205600
2000-06-28,47.836540,48.858173,47.656250,48.602764,26.078552,13776600
2000-06-29,48.557693,48.557693,47.415867,47.836540,25.667427,13408700
2000-06-30,47.355770,51.066708,47.175480,50.961540,27.344191,19839300
2000-07-03,50.480770,50.480770,49.399040,50.000000,26.828257,6868700
2000-07-05,50.240383,50.240383,47.596153,48.016827,25.834778,14100300
2000-07-06,48.137020,49.038460,47.896633,48.257210,25.964125,10001100
2000-07-07,48.798077,49.519230,48.377403,49.338943,26.546141,10335300
2000-07-10,49.338943,50.600960,49.158653,50.420673,27.128149,12736500
2000-07-11,50.300480,51.322117,50.060097,50.240383,27.031147,13429100
2000-07-12,51.802883,51.802883,50.240383,51.682693,27.807159,11214400
2000-07-13,51.201923,51.923077,49.939903,50.480770,27.160488,16744500
2000-07-14,50.300480,50.480770,49.519230,49.519230,26.643139,11568800
2000-07-17,49.579327,52.343750,49.579327,51.622597,27.774811,19104300
2000-07-18,51.562500,51.682693,50.240383,50.240383,27.031147,12467000
2000-07-19,50.901443,51.262020,50.540867,50.721153,27.289824,9912500
2000-07-20,51.141827,52.644230,50.781250,52.223557,28.098154,11669300
2000-07-21,52.524040,52.644230,51.562500,52.043270,28.001162,13540400
2000-07-24,52.103367,52.524040,51.562500,51.923077,27.936514,9817600
2000-07-25,51.923077,52.103367,51.442307,51.502403,27.710150,8806500
2000-07-26,51.862980,51.862980,50.120193,50.120193,26.966478,17435900
2000-07-27,50.600960,51.021633,50.240383,50.480770,27.160488,14338000
2000-07-28,50.480770,50.600960,48.437500,48.978367,26.352127,13942900
2000-07-31,49.639423,50.841347,49.459133,49.699520,26.740143,17881900
2000-08-01,49.939903,50.841347,49.819710,50.721153,27.289824,13523000
2000-08-02,50.420673,50.781250,49.519230,50.000000,26.901819,16063500
2000-08-03,51.802883,51.802883,49.879807,50.841347,27.354479,13452800
2000-08-04,49.879807,51.442307,49.218750,51.322117,27.613148,9452000
2000-08-07,50.120193,51.562500,50.120193,50.600960,27.225138,8038800
2000-08-08,51.021633,51.742790,50.000000,51.682693,27.807159,9160500
2000-08-09,51.802883,54.026443,51.562500,53.786057,28.938835,22295200
2000-08-10,53.725960,54.987980,53.365383,54.807693,29.488529,18971300
2000-08-11,53.966347,55.168270,53.605770,54.387020,29.262196,12595500
2000-08-14,54.206730,54.987980,53.665867,54.807693,29.488529,8106800
2000-08-15,54.567307,55.168270,54.026443,55.048077,29.617865,11223800
2000-08-16,55.048077,55.048077,54.026443,54.627403,29.391518,7749700
2000-08-17,54.146633,55.048077,53.846153,54.507210,29.326851,10743200
2000-08-18,54.026443,54.326923,53.605770,54.026443,29.068182,8652500
2000-08-21,54.507210,54.867790,53.966347,54.387020,29.262196,8126700
2000-08-22,54.447117,54.747597,53.906250,54.086540,29.100512,8411000
2000-08-23,54.086540,55.829327,53.966347,55.709133,29.973530,11765300
2000-08-24,55.829327,57.271633,55.528847,56.670673,30.490883,12460500
2000-08-25,56.790867,57.271633,56.610577,56.971153,30.652536,8422300
2000-08-28,57.211540,58.173077,57.151443,57.692307,31.040545,13058200
2000-08-29,57.271633,57.632210,56.911057,57.572117,30.975882,8559900
2000-08-30,56.850960,57.031250,54.927883,55.288460,29.747196,10901600
2000-08-31,55.048077,57.031250,54.987980,56.370193,30.329220,12376600
2000-09-01,56.971153,57.391827,55.588943,56.250000,30.264542,8050600
2000-09-05,56.189903,56.670673,55.588943,55.588943,29.908875,9680500
2000-09-06,56.670673,56.971153,56.250000,56.730770,30.523211,15193800
2000-09-07,56.610577,56.911057,55.949520,56.730770,30.523211,8352700
2000-09-08,56.550480,57.692307,56.009617,57.572117,30.975882,11314500
2000-09-11,57.211540,57.752403,56.430290,57.391827,30.878874,12248600
2000-09-12,57.211540,57.451923,56.670673,56.790867,30.555546,10587200
2000-09-13,56.550480,57.331730,56.310097,56.790867,30.555546,7908900
2000-09-14,56.911057,57.091347,56.069710,56.730770,30.523211,8241700
2000-09-15,56.250000,56.370193,54.206730,54.567307,29.359192,21053900
2000-09-18,54.507210,56.129807,54.447117,55.288460,29.747196,13334100
2000-09-19,55.348557,55.709133,54.447117,54.807693,29.488529,12363900
2000-09-20,54.447117,54.867790,52.884617,54.447117,29.294521,14780300
2000-09-21,53.485577,55.649040,53.425480,54.086540,29.100512,11150500
2000-09-22,55.649040,55.769230,53.004807,55.108173,29.650200,14819800
2000-09-25,54.807693,56.069710,54.687500,55.829327,30.038187,11443300
2000-09-26,54.867790,56.550480,54.867790,55.769230,30.005869,14606500
2000-09-27,55.949520,57.211540,55.588943,57.151443,30.749550,15269400
2000-09-28,56.911057,57.451923,56.370193,56.730770,30.523211,11611200
2000-09-29,56.129807,56.610577,55.468750,55.588943,29.981098,11137800
2000-10-02,55.769230,56.610577,55.528847,56.250000,30.337648,12370900
2000-10-03,56.370193,57.572117,56.250000,56.790867,30.629345,12718600
2000-10-04,56.610577,57.451923,56.370193,56.610577,30.532104,11875900
2000-10-05,56.850960,57.632210,56.490383,57.451923,30.985876,12249700
2000-10-06,57.211540,57.632210,55.588943,57.151443,30.823824,14565700
2000-10-09,56.850960,57.512020,56.189903,56.250000,30.337648,10075100
2000-10-10,56.490383,56.911057,55.348557,55.829327,30.110758,11448100
2000-10-11,54.567307,55.468750,53.185097,54.447117,29.365276,19251600
2000-10-12,54.387020,54.927883,51.923077,52.403847,28.263271,18105300
2000-10-13,52.524040,55.408653,52.403847,54.807693,29.559761,16175000
2000-10-16,54.807693,55.649040,54.447117,55.528847,29.948687,13513900
2000-10-17,55.468750,55.468750,52.824520,53.485577,28.846710,17530200
2000-10-18,51.682693,53.665867,50.841347,53.365383,28.781868,19151700
2000-10-19,53.365383,53.786057,52.644230,53.485577,28.846710,13716500
2000-10-20,52.644230,53.125000,49.639423,50.120193,27.031605,18720100
2000-10-23,49.639423,50.000000,47.115383,47.836540,25.799969,74151200
2000-10-24,48.557693,51.322117,48.137020,51.322117,27.679852,47835100
2000-10-25,51.322117,51.802883,50.120193,50.901443,27.452967,30422400
2000-10-26,50.961540,51.322117,49.399040,50.120193,27.031605,19417200
2000-10-27,50.661057,51.141827,49.819710,50.240383,27.096437,16082500
2000-10-30,50.420673,51.923077,50.240383,51.923077,28.003975,18964100
2000-10-31,52.043270,52.824520,51.742790,52.704327,28.425333,17858900
2000-11-01,52.644230,52.824520,51.802883,52.343750,28.230860,16536200
2000-11-02,52.163460,52.884617,51.442307,51.622597,27.841911,14911700
2000-11-03,51.742790,51.802883,50.901443,51.262020,27.647440,12545000
2000-11-06,51.502403,52.463943,51.262020,52.403847,28.263271,12422400
2000-11-07,52.403847,52.944710,52.163460,52.824520,28.490162,10067400
2000-11-08,52.764423,53.125000,52.043270,52.463943,28.295681,9861900
2000-11-09,51.983173,52.764423,51.081730,52.463943,28.295681,12786900
2000-11-10,51.682693,52.824520,51.201923,51.802883,27.939150,12742800
2000-11-13,50.000000,51.201923,48.557693,49.459133,26.675079,19196800
2000-11-14,49.459133,51.081730,49.278847,50.721153,27.355734,15295800
2000-11-15,50.360577,51.021633,49.579327,50.480770,27.226095,12621700
2000-11-16,50.240383,51.502403,50.060097,50.600960,27.290907,10725700
2000-11-17,50.661057,51.382210,49.218750,49.879807,26.901962,12467200
2000-11-20,49.278847,49.939903,47.956730,48.137020,25.962015,15386600
2000-11-21,48.137020,49.579327,48.137020,48.798077,26.318552,12681700
2000-11-22,48.076923,48.137020,46.514423,46.694710,25.184128,23112400
2000-11-24,47.596153,47.896633,47.175480,47.475960,25.605482,6555100
2000-11-27,48.197117,48.858173,47.235577,47.235577,25.475845,16729400
2000-11-28,47.235577,48.527645,46.875000,47.896633,25.832359,15404700
2000-11-29,47.355770,48.978367,47.115383,47.776443,25.767557,13249600
2000-11-30,47.355770,48.137020,46.093750,47.656250,25.702713,20955000
2000-12-01,48.918270,49.459133,48.377403,49.038460,26.448198,18931000
2000-12-04,49.038460,49.879807,48.858173,49.639423,26.772326,12473200
2000-12-05,49.759617,52.403847,49.639423,52.043270,28.068802,20790600
2000-12-06,51.502403,52.043270,50.841347,51.862980,27.971560,16513800
2000-12-07,51.081730,52.043270,51.081730,51.442307,27.744688,10773500
2000-12-08,52.403847,53.425480,52.223557,53.064903,28.619810,17532800
2000-12-11,53.064903,54.026443,52.283653,53.185097,28.684629,17102800
2000-12-12,51.802883,52.944710,50.300480,50.781250,27.388151,26332600
2000-12-13,50.781250,51.562500,50.721153,50.961540,27.485386,18265900
2000-12-14,50.721153,50.781250,49.459133,49.459133,26.675079,16380200
2000-12-15,48.437500,49.278847,47.355770,47.896633,25.832359,37335500
2000-12-18,48.617790,49.459133,48.557693,49.038460,26.448198,14498900
2000-12-19,49.038460,49.459133,48.197117,48.197117,25.994446,15992900
2000-12-20,46.694710,47.536057,45.612980,45.612980,24.600712,21074900
2000-12-21,45.733173,46.634617,45.372597,46.033653,24.827597,20462700
2000-12-22,46.274040,47.475960,46.033653,46.995193,25.346195,12167800
2000-12-26,46.754807,47.536057,46.213943,47.415867,25.573069,9478300
2000-12-27,47.295673,47.836540,46.334133,46.334133,25.074268,12720900
2000-12-28,47.055290,47.295673,45.793270,46.574520,25.204363,13064400
2000-12-29,46.634617,46.935097,45.793270,46.093750,24.944180,11422600
2001-01-02,44.951923,45.072117,40.985577,42.067307,22.765228,38311200
2001-01-03,42.548077,46.093750,42.127403,45.973557,24.879139,40774000
2001-01-04,45.492790,46.875000,45.312500,46.213943,25.009228,28003400
2001-01-05,45.913460,45.973557,44.350960,45.492790,24.618965,23702000
2001-01-08,45.432693,45.432693,42.908653,43.810097,23.708351,24139300
2001-01-09,44.170673,44.471153,42.067307,42.908653,23.220526,20868600
2001-01-10,42.427883,43.389423,41.526443,42.968750,23.253052,25797500
2001-01-11,43.870193,45.192307,43.509617,44.771633,24.228701,24543000
2001-01-12,45.012020,45.132210,43.269230,43.930290,23.773396,17475000
2001-01-16,43.930290,45.733173,43.870193,45.552883,24.651484,20548800
2001-01-17,46.153847,46.634617,44.651443,44.891827,24.293743,25388400
2001-01-18,45.552883,46.213943,44.831730,45.793270,24.781582,20061900
2001-01-19,45.973557,46.274040,44.831730,45.192307,24.456350,20134500
2001-01-22,45.072117,45.552883,43.689903,43.990383,23.805920,21519500
2001-01-23,44.711540,45.312500,44.350960,44.891827,24.293743,21966400
2001-01-24,44.711540,45.372597,44.050480,44.531250,24.098616,19910900
2001-01-25,44.591347,45.372597,44.050480,44.170673,23.903481,21644500
2001-01-26,44.651443,45.012020,42.848557,42.908653,23.220526,27932800
2001-01-29,43.144230,44.471153,42.307693,42.673077,23.093039,23948200
2001-01-30,43.038460,44.490383,42.711540,44.471153,24.066103,20636800
2001-01-31,44.951923,45.144230,43.807693,44.211540,23.925610,22199900
2001-02-01,44.711540,44.932693,44.134617,44.451923,24.055679,18290300
2001-02-02,44.471153,45.096153,44.086540,44.500000,24.081703,16682100
2001-02-05,44.596153,46.250000,44.278847,46.009617,24.898653,22720800
2001-02-06,46.009617,46.240383,45.384617,45.769230,24.768566,16601100
2001-02-07,45.836540,45.961540,44.826923,45.144230,24.430340,13552300
2001-02-08,45.913460,46.298077,45.221153,45.326923,24.529209,18416800
2001-02-09,45.326923,45.336540,43.644230,43.903847,23.759098,19217800
2001-02-12,43.903847,45.980770,43.903847,45.682693,24.721733,18671300
2001-02-13,45.826923,46.144230,45.317307,45.346153,24.539608,14894900
2001-02-14,45.346153,45.375000,44.346153,44.480770,24.071308,13769200
2001-02-15,44.519230,46.250000,44.375000,46.134617,24.966305,24972000
2001-02-16,44.711540,45.509617,44.480770,45.192307,24.456350,17593600
2001-02-20,45.384617,46.451923,45.355770,45.855770,24.815392,20833500
2001-02-21,45.865383,46.586540,45.403847,45.480770,24.612448,19237400
2001-02-22,45.528847,45.673077,44.288460,45.288460,24.508385,23817300
2001-02-23,44.759617,45.192307,43.288460,44.403847,24.029682,24303200
2001-02-26,45.192307,46.163460,44.423077,46.134617,24.966305,21916500
2001-02-27,45.653847,46.153847,45.192307,46.153847,24.976702,23482000
2001-02-28,46.153847,46.384617,43.846153,44.711540,24.196186,27615500
2001-03-01,43.750000,44.298077,43.182693,44.144230,23.889181,24916100
2001-03-02,43.605770,43.903847,42.807693,42.855770,23.191919,22860300
2001-03-05,43.028847,43.615383,42.884617,43.346153,23.545197,17338700
2001-03-06,44.471153,44.807693,43.576923,43.673077,23.722771,16319200
2001-03-07,43.721153,44.480770,43.721153,44.211540,24.015270,14445000
2001-03-08,44.375000,44.576923,43.269230,44.105770,23.957813,17234900
2001-03-09,43.509617,43.625000,41.778847,42.125000,22.881874,20686900
2001-03-12,41.346153,41.634617,37.115383,38.076923,20.683006,47536600
2001-03-13,39.903847,40.865383,39.182693,40.701923,22.108868,44657200
2001-03-14,39.182693,40.625000,38.557693,39.451923,21.429888,36854500
2001-03-15,39.903847,40.240383,39.134617,39.500000,21.455996,25841600
2001-03-16,38.846153,40.144230,38.557693,39.038460,21.205288,46645000
2001-03-19,39.134617,40.019230,38.605770,39.519230,21.466440,21665000
2001-03-20,39.903847,40.480770,38.461540,38.509617,20.918041,23217300
2001-03-21,38.509617,39.038460,37.375000,37.500000,20.369619,27914400
2001-03-22,37.259617,37.317307,35.019230,36.250000,19.690641,58179000
2001-03-23,37.259617,38.451923,36.682693,38.451923,20.886692,47566000
2001-03-26,38.942307,39.423077,38.509617,38.682693,21.012054,32389600
2001-03-27,39.182693,40.615383,38.990383,40.298077,21.889511,38014300
2001-03-28,39.663460,40.000000,39.230770,39.951923,21.701479,27938400
2001-03-29,39.711540,39.884617,39.134617,39.807693,21.623138,28043200
2001-03-30,40.144230,40.307693,39.634617,40.250000,21.863386,30605200
2001-04-02,39.923077,41.009617,39.307693,40.192307,21.832050,25218300
2001-04-03,39.951923,39.990383,37.750000,38.153847,20.724787,24543200
2001-04-04,38.028847,39.326923,37.538460,38.076923,20.683006,27904500
2001-04-05,39.423077,40.625000,39.038460,40.480770,21.988747,24746400
2001-04-06,39.951923,40.096153,38.798077,39.586540,21.503010,25639300
2001-04-09,39.846153,40.769230,39.634617,40.384617,21.936508,18492500
2001-04-10,41.105770,43.778847,40.961540,42.144230,22.892330,27155500
2001-04-11,42.692307,42.788460,41.105770,41.605770,22.599844,20953800
2001-04-12,41.875000,42.980770,41.557693,42.980770,23.346720,17955900
2001-04-16,42.817307,43.028847,42.221153,42.932693,23.320612,14695400
2001-04-17,42.403847,43.740383,42.298077,43.711540,23.743662,21327600
2001-04-18,44.115383,46.115383,43.769230,46.048077,25.012852,37897000
2001-04-19,45.673077,46.682693,45.509617,46.644230,25.336683,22944400
2001-04-20,46.644230,46.644230,45.673077,46.250000,25.122540,24201800
2001-04-23,45.913460,45.923077,45.076923,45.384617,24.652470,16860300
2001-04-24,45.192307,45.961540,44.125000,44.221153,24.020489,19359000
2001-04-25,44.903847,46.615383,44.615383,45.971153,24.971058,18572100
2001-04-26,47.067307,47.490383,46.625000,47.403847,25.749287,21886000
2001-04-27,47.403847,48.028847,46.432693,48.028847,26.088789,16308500
2001-04-30,48.067307,48.086540,46.163460,46.663460,25.347122,18978900
2001-05-01,46.201923,47.067307,45.961540,47.028847,25.545595,13590000
2001-05-02,47.144230,47.538460,46.269230,47.211540,25.644840,18844300
2001-05-03,47.211540,47.221153,46.163460,46.634617,25.331453,19206200
2001-05-04,45.769230,48.057693,45.682693,48.009617,26.078346,19045200
2001-05-07,48.009617,48.076923,47.576923,48.038460,26.094013,15319000
2001-05-08,48.038460,48.076923,46.836540,47.576923,25.843306,15741100
2001-05-09,47.115383,48.461540,46.884617,47.528847,25.817184,24023100
2001-05-10,48.221153,48.269230,47.509617,47.913460,26.026100,14110600
2001-05-11,47.923077,48.076923,46.644230,47.125000,25.597820,12348300
2001-05-14,47.125000,48.067307,46.913460,47.817307,25.973883,11411000
2001-05-15,47.817307,48.423077,47.403847,48.221153,26.193249,18547700
2001-05-16,48.067307,50.240383,47.740383,50.201923,27.269184,25459800
2001-05-17,50.000000,50.605770,49.711540,50.105770,27.216948,20232500
2001-05-18,50.105770,50.951923,49.942307,50.951923,27.676565,17994000
2001-05-21,50.951923,51.490383,50.673077,51.346153,27.890715,18974300
2001-05-22,51.105770,51.240383,49.711540,50.653847,27.514650,18074000
2001-05-23,50.432693,50.798077,49.221153,49.375000,26.819994,16638900
2001-05-24,49.278847,49.932693,48.798077,49.423077,26.846109,13597500
2001-05-25,49.230770,49.230770,47.644230,48.028847,26.088789,16262000
2001-05-29,48.451923,48.605770,47.740383,47.759617,25.942532,13538300
2001-05-30,47.759617,48.125000,47.115383,47.134617,25.603045,16223300
2001-05-31,47.259617,47.740383,46.875000,47.115383,25.592583,13923100
2001-06-01,47.105770,47.509617,46.153847,47.115383,25.592583,13997700
2001-06-04,47.211540,47.711540,47.028847,47.548077,25.827629,14352700
2001-06-05,47.307693,47.451923,46.750000,47.288460,25.686625,15842100
2001-06-06,47.115383,47.394230,46.548077,46.875000,25.462019,14578400
2001-06-07,46.875000,47.096153,46.317307,47.028847,25.545595,11594500
2001-06-08,46.961540,46.961540,45.951923,46.288460,25.143433,17478000
2001-06-11,46.009617,47.067307,45.403847,45.576923,24.756929,18594600
2001-06-12,45.576923,47.375000,44.480770,46.894230,25.472466,39075700
2001-06-13,46.250000,47.394230,45.865383,46.009617,24.991961,34429400
2001-06-14,46.894230,48.278847,46.009617,46.980770,25.519489,62533200
2001-06-15,46.442307,47.451923,46.153847,46.932693,25.493357,45507100
2001-06-18,47.115383,47.807693,46.673077,47.115383,25.592583,20907100
2001-06-19,47.884617,48.057693,46.875000,46.990383,25.524694,23491700
2001-06-20,46.826923,48.894230,46.701923,48.817307,26.517071,31202700
2001-06-21,48.461540,50.403847,48.442307,49.278847,26.767775,33248000
2001-06-22,49.134617,50.413460,49.125000,49.865383,27.086386,25598900
2001-06-25,49.711540,50.586540,48.221153,48.317307,26.245476,28177400
2001-06-26,47.115383,48.048077,46.903847,46.913460,25.482918,32036500
2001-06-27,46.826923,47.211540,45.903847,46.403847,25.206099,28091400
2001-06-28,45.913460,47.548077,45.567307,46.990383,25.524694,24518000
2001-06-29,47.115383,49.125000,46.615383,47.115383,25.592583,54797900
2001-07-02,47.038460,48.269230,47.000000,48.269230,26.219358,24110200
2001-07-03,47.596153,47.980770,47.365383,47.605770,25.858974,18273000
2001-07-05,46.923077,47.500000,46.538460,46.605770,25.401154,20241200
2001-07-06,46.346153,46.375000,44.807693,45.086540,24.573139,24379100
2001-07-09,45.096153,45.317307,44.519230,45.048077,24.552187,16799900
2001-07-10,44.951923,45.423077,43.932693,44.000000,23.980955,19783900
2001-07-11,44.038460,44.173077,42.596153,42.894230,23.378281,28223100
2001-07-12,44.134617,45.384617,43.173077,45.192307,24.630785,22284600
2001-07-13,44.807693,45.913460,44.365383,45.625000,24.866613,18324500
2001-07-16,45.336540,45.673077,44.019230,44.442307,24.222021,14301800
