450.0053168440949 , 1198.7713380981427 , 691.7852073617336
562.6971587459994 , 1198.7713380981427 , 506.4405335096063
452.00729349512324 , 1198.7713380981427 , 658.876969839146
509.70792104382195 , 1198.7713380981427 , 625.2105537738142
515.8042069645587 , 1198.7713380981427 , 641.2262856563539
568.7696758089503 , 1198.7713380981427 , 644.2191357270857
538.6705062536017 , 1198.7713380981427 , 635.4932855497235
519.3150149881484 , 1198.224227005261 , 633.084246167249
512.9081361572447 , 1198.224227005261 , 615.2952918668451
524.6356342604906 , 1198.224227005261 , 603.2435676358408
511.2481108748872 , 1198.224227005261 , 581.7281359926312
484.329094006893 , 1198.224227005261 , 565.2602510352631
465.3915949958288 , 1198.224227005261 , 540.3953321520112
460.5646590581894 , 1198.224227005261 , 519.795460129855
453.6013968129572 , 1193.6576804346842 , 495.4679795101249
430.94945172923855 , 1193.6576804346842 , 472.85988165102583
410.02537922969674 , 1192.0682205348692 , 449.4953569488865
401.06793569434836 , 1187.1352500930345 , 424.53276993641924
394.93214844891344 , 1176.2431938923296 , 400.12678126175854
382.5677526181771 , 1161.164970915706 , 375.399915413869
368.7408202513705 , 1152.0045222703513 , 353.4475244340867
356.45209037558163 , 1116.4049409961065 , 331.5443681913157
341.1154271886984 , 1091.2760188491204 , 311.3103593467643
323.01929620814116 , 1077.2311221793093 , 291.8139171308764
305.7432384833882 , 1073.4014563091794 , 271.7723154366641
285.6224337210781 , 1059.3455186126832 , 254.5219944548145
269.6288869515329 , 1041.6641863466202 , 238.03579303065914
252.9992095901261 , 1027.7777238266442 , 222.00618721312907
233.41666309350245 , 1018.8558225526343 , 206.21282265098338
215.16757593191906 , 1007.7527481101756 , 191.14013555533657
200.82445317396466 , 989.7813440803754 , 176.9796556399472
186.08525268237526 , 969.1631260309188 , 163.71361145973896
171.15410651935215 , 947.4053456530556 , 151.8256338367452
157.55332583643806 , 934.3351741139959 , 139.6783609060402
144.98524261931712 , 902.2671804177143 , 128.45746928652568
134.20991303911362 , 888.8714059768512 , 117.61464245152607
123.56939604943204 , 871.2681699878156 , 107.676038299554
114.128318091667 , 848.4287358971 , 99.21696037445054
105.83115065218412 , 817.7447172328459 , 90.98558547280166
97.53559145178271 , 786.7893282949967 , 83.33041395525196
89.52396503569364 , 752.940207901173 , 76.57300339766492
81.35379842679527 , 728.3983600165069 , 69.64772607022248
74.08719850260356 , 697.9500783031324 , 63.569251023662716
67.48868078240109 , 674.0633186949052 , 57.61196112099865
61.40379592787106 , 655.182262502876 , 52.41456789245248
55.853266239903725 , 639.6487068424375 , 47.26021222047825
50.73695017682093 , 615.1350611671222 , 42.90867283801289
46.46390101833297 , 592.9396096385925 , 38.90223386707399
42.40005847983178 , 569.4192203258821 , 35.282883843870245
38.90664257183476 , 547.4854650329379 , 32.04441981733934
35.26561140126276 , 528.784382731992 , 28.910303542112143
32.13431198683991 , 510.7616336949042 , 26.019794716679897
29.282564638378865 , 494.2722258041045 , 23.376422919593825
26.31820019158817 , 479.10536691164305 , 21.021068471225092
23.609982119507762 , 463.88873033992616 , 18.818465298475708
21.304429339190197 , 449.02300375072474 , 16.869869954033884
19.162422300576246 , 435.78327537661045 , 15.077666613224466
17.527216453505517 , 424.00074185853856 , 13.576705001348005
15.940912257216366 , 412.51070863557925 , 12.142485328746723
14.432874724054068 , 399.4048042946746 , 10.848420722002931
13.107856361238614 , 390.73081780117286 , 9.664870195671888
11.931676069745418 , 382.3843225519522 , 8.632129795582214
10.677872040134327 , 374.39770433221696 , 7.675392204127779
9.645660059342056 , 367.2845328263084 , 6.828526396639293
8.7919620172056 , 360.81561935887373 , 6.062105444955384
7.940146294586049 , 354.1199569224756 , 5.396675880970441
7.162099685110812 , 348.05050396717144 , 4.769930855796242
6.52103627632941 , 343.32655046042845 , 4.24382718968052
5.959880894273352 , 338.33736970156235 , 3.757055734921813
5.451963665246958 , 334.1425671229883 , 3.3152470688549363
4.947483589304041 , 330.7033538233946 , 2.9187234203689596
4.472208966015133 , 327.7118105573336 , 2.5826098126104458
4.074164837655472 , 325.0221483636171 , 2.280281162134797
3.731235466272234 , 322.73953528922345 , 2.009941222473948
3.4553691058475566 , 320.7040043568759 , 1.7769889646582613
3.219684328463225 , 318.8717059492353 , 1.5666077050582083
3.005872107360125 , 317.3914002984013 , 1.374502059023836
2.8255440174074735 , 316.18855560710625 , 1.2112161470678318
2.6577247669784407 , 315.10915467183764 , 1.0603579450225338
2.5000001885426055 , 313.94492610530534 , 0.9253906223068608
2.3582506773778364 , 312.92624756381554 , 0.8075592461734059
2.2402359992976 , 312.05096432634673 , 0.7087717402453428
2.138965288589019 , 311.26484327868025 , 0.6208068813471193
2.049214036765929 , 310.59884623133155 , 0.5410948420940351
1.9745100341018962 , 309.9777960379279 , 0.4733754439767783
