14454.476210737173 , -7.483052812158154 , 18834.45553851821
18371.3237359179 , -7.483052812158154 , 21533.012601332463
17735.319593249867 , -7.483052812158154 , 22487.17254659191
22904.74477482634 , -7.483052812158154 , 27137.330363783884
25112.711257977102 , -7.483052812158154 , 31100.294194187667
28155.73537581502 , -7.483052812158154 , 31823.790334679576
32052.438265393113 , -7.483052812158154 , 39023.69937213573
34316.95894574713 , -7.483052812158154 , 43714.44604231261
39768.73529187521 , -7.483052812158154 , 47875.73859409581
46278.551681201745 , -7.483052812158154 , 55805.33210585749
51012.98427341912 , -7.483052812158154 , 60607.78714145597
61266.77668735103 , -7.483052812158154 , 75567.99217568651
64392.09447963776 , -7.483052812158154 , 76212.62476082832
73448.71583517663 , -7.483052812158154 , 86897.68499570526
83554.96314460617 , -7.483052812158154 , 90248.57100955119
93432.52772099776 , -7.483052812158154 , 116807.81625465633
103323.73788712682 , -7.483052812158154 , 118778.4554440963
120244.03319539367 , -7.483052812158154 , 147445.7322754178
135388.0300230037 , -7.483052812158154 , 159003.74600095997
175510.68463018248 , -7.483052812158154 , 196084.90891247377
163476.17645688303 , -7.483052812158154 , 210815.27555737007
207162.9034124998 , -7.483052812158154 , 222601.93061386334
204954.5843843472 , -7.483052812158154 , 266427.0570617642
267346.05952964496 , -7.483052812158154 , 293182.4028232462
275238.2807251276 , -7.483052812158154 , 333820.5167514983
358445.59283735114 , -7.483052812158154 , 387395.7157540621
398950.48989969544 , -7.483052812158154 , 441695.05509366054
474136.92039618077 , -7.483052812158154 , 509192.2490809706
485130.49746809475 , -7.483052812158154 , 579129.268790443
585810.4952390862 , -7.483052812158154 , 651671.811652275
702695.7017802069 , -7.483052812158154 , 818230.894720036
768006.7430495982 , -7.483052812158154 , 803227.8279874636
930671.84411745 , -7.483052812158154 , 1005275.9875965448
1045800.3444171468 , -7.483052812158154 , 1098199.5491089376
1177174.1355664358 , -7.483052812158154 , 1278605.16927853
1308419.8447521562 , -7.483052812158154 , 1427118.109282531
1391096.221155488 , -7.483052812158154 , 1565910.257749026
1563557.8567063154 , -7.483052812158154 , 1730836.0394119578
1757372.9847700696 , -7.483052812158154 , 1726685.5664804946
1927301.3874700856 , -7.483052812158154 , 2211137.696645306
2248609.9280198454 , -7.483052812158154 , 2235968.6245983597
2373817.334523665 , -7.483052812158154 , 2543709.906012445
3152406.04022766 , -7.483052812158154 , 2986806.6902804314
3446061.622128636 , -7.483052812158154 , 3123870.427000322
4581588.616014641 , -7.483052812158154 , 4655186.311573749
4244275.721755623 , -7.483052812158154 , 4992277.084234151
5556324.150517899 , -7.483052812158154 , 5435195.153793675
5233585.537175234 , -7.483052812158154 , 5813224.364260278
6870721.498281997 , -7.483052812158154 , 7042158.360962537
6578089.92041095 , -7.483052812158154 , 7517766.6329048155
6839666.692628394 , -7.483052812158154 , 7884680.244156165
9137998.766401766 , -7.483052812158154 , 8867881.66157926
8279779.089681668 , -7.483052812158154 , 9694981.934640123
1.0744916011561392E7 , -7.483052812158154 , 1.0792018819676984E7
1.2689301805064462E7 , -7.483052812158154 , 1.2486791923237054E7
1.3666521674247125E7 , -7.483052812158154 , 1.3731184335669063E7
1.4624801504047038E7 , -7.483052812158154 , 1.388976797094744E7
1.8052293316084392E7 , -7.483052812158154 , 1.944131569201143E7
1.997740830516107E7 , -7.483052812158154 , 1.8743426935289886E7
2.0876373883602433E7 , -7.483052812158154 , 2.1785705842109848E7
2.2049073732807305E7 , -7.483052812158154 , 2.273564445735451E7
2.3811392165378734E7 , -7.483052812158154 , 2.6166401773991775E7
2.8500301973025396E7 , -7.483052812158154 , 2.5652316508726433E7
2.9391090428962346E7 , -7.483052812158154 , 3.045385176897597E7
3.4442388213087276E7 , -7.483052812158154 , 3.529902656030715E7
3.715494159342464E7 , -7.483052812158154 , 4.082812154680737E7
4.647560904509423E7 , -7.483052812158154 , 4.5405296074349955E7
5.2822715523843415E7 , -7.483052812158154 , 4.832363397737916E7
5.25818829325443E7 , -7.483052812158154 , 5.648615181192965E7
6.4384278708092935E7 , -7.483052812158154 , 6.608095846006539E7
7.601362328605796E7 , -7.483052812158154 , 6.951218271565078E7
8.372371082493256E7 , -7.483052812158154 , 8.92346062774782E7
1.0502124238301097E8 , -7.483052812158154 , 8.333971127618334E7
1.1260131013336498E8 , -7.483052812158154 , 1.1218060914600042E8
1.2137017784285276E8 , -7.483052812158154 , 1.0620068329140843E8
1.4126685357940558E8 , -7.483052812158154 , 1.5133856348142803E8
1.7391512848005253E8 , -7.483052812158154 , 1.3222461486449544E8
1.7140698724432045E8 , -7.483052812158154 , 1.8505386489410973E8
1.9395504909792742E8 , -7.483052812158154 , 1.9695563023604247E8
2.2377552929121128E8 , -7.483052812158154 , 2.0297081543989965E8
2.753810872803038E8 , -7.483052812158154 , 2.0657490265552264E8
2.5211402939902636E8 , -7.483052812158154 , 2.59891571969472E8
2.872244378582589E8 , -7.483052812158154 , 2.6720686876829347E8
3.814667089128118E8 , -7.483052812158154 , 3.4243443540945566E8
3.4993263380694944E8 , -7.483052812158154 , 4.2277727779628444E8
4.441837516124829E8 , -7.483052812158154 , 3.382095727450534E8
6.195060164903452E8 , -7.483052812158154 , 5.393624529657012E8
6.08995242434341E8 , -7.483052812158154 , 5.193805361507408E8
6.769309989016356E8 , -7.483052812158154 , 5.99838106981693E8
8.580871531515987E8 , -7.483052812158154 , 7.765658838343518E8
8.98703481648056E8 , -7.483052812158154 , 7.579173153758718E8
1.1592297644865127E9 , -7.483052812158154 , 1.0151217870320603E9
1.391231097424948E9 , -7.483052812158154 , 1.0049939052866178E9
1.5554630866415904E9 , -7.483052812158154 , 1.2600774109910734E9
2.099031895671984E9 , -7.483052812158154 , 1.7606117836692722E9
1.5081089532134218E9 , -7.483052812158154 , 1.8658429417778144E9
2.4551243539990005E9 , -7.483052812158154 , 1.8843860563217506E9
2.4759332397857356E9 , -7.483052812158154 , 2.217759838569066E9
2.7480972298742824E9 , -7.483052812158154 , 2.616798941901949E9
3.5111009129218936E9 , -7.483052812158154 , 2.629659784769744E9
3.5777430337417526E9 , -7.483052812158154 , 3.5055822740693903E9
4.109630648570106E9 , -7.483052812158154 , 3.2010327912844644E9
4.843541138945105E9 , -7.483052812158154 , 3.9851488423819017E9
6.110373691587002E9 , -7.483052812158154 , 4.824457574085539E9
4.624469635917986E9 , -7.483052812158154 , 4.296150605796844E9
5.627882186622015E9 , -7.483052812158154 , 5.344557122619396E9
5.960503750932668E9 , -7.483052812158154 , 5.25507967501831E9
7.987799435867013E9 , -7.483052812158154 , 7.002945120304849E9
1.0307994328799982E10 , -7.483052812158154 , 7.633498476747896E9
7.528006899748128E9 , -7.483052812158154 , 8.733372015063519E9
1.0476575761256031E10 , -7.483052812158154 , 8.111836112895577E9
1.0585128482227385E10 , -7.483052812158154 , 1.077824457179653E10
1.3173603663179564E10 , -7.483052812158154 , 8.790964258502508E9
1.5670497108690157E10 , -7.483052812158154 , 1.6062585280847221E10
1.9035288510223305E10 , -7.483052812158154 , 1.1073336097061497E10
1.6552963219522343E10 , -7.483052812158154 , 1.6943002394155077E10
2.0980284782308945E10 , -7.483052812158154 , 1.632307058200701E10
2.5591498821003967E10 , -7.483052812158154 , 2.049950505484352E10
2.8485491049651295E10 , -7.483052812158154 , 2.3527867948837814E10
3.887527190144449E10 , -7.483052812158154 , 3.19961558581468E10
5.40981304588461E10 , -7.483052812158154 , 3.3382088966588673E10
5.5405600878955345E10 , -7.483052812158154 , 5.564278912259805E10
8.576056501220648E10 , -7.483052812158154 , 4.9924884400725555E10
1.0204930263892633E11 , -7.483052812158154 , 5.860925668405563E10
7.896681094098099E10 , -7.483052812158154 , 8.578011081600137E10
1.0746930802288943E11 , -7.483052812158154 , 5.167883692048764E10
9.753695735213458E10 , -7.483052812158154 , 1.043162821773332E11
1.4664070583402536E11 , -7.483052812158154 , 8.092159119049037E10
1.5349014929006223E11 , -7.483052812158154 , 1.1287794786087852E11
1.9938261571387357E11 , -7.483052812158154 , 1.0515168865137645E11
2.1373339186339746E11 , -7.483052812158154 , 1.880672365188921E11
1.9709912892553226E11 , -7.483052812158154 , 1.4662465601957227E11
3.356625328393323E11 , -7.483052812158154 , 2.440104627742827E11
2.050348783549499E11 , -7.483052812158154 , 1.9625545144223898E11
4.155127244107069E11 , -7.483052812158154 , 2.9570333076387897E11
4.466091730775504E11 , -7.483052812158154 , 1.648547920557701E11
5.904279816665345E11 , -7.483052812158154 , 5.348634132857304E11
6.327740294892908E11 , -7.483052812158154 , 3.242671839363399E11
8.274866643684106E11 , -7.483052812158154 , 7.105257004547068E11
1.3017057105024143E12 , -7.483052812158154 , 5.592621146907046E11
1.9100484861182388E12 , -7.483052812158154 , 1.483898740694899E12
1.5356130635432048E12 , -7.483052812158154 , 1.6369739527127693E12
2.5249835507477925E12 , -7.483052812158154 , 1.0450008957951642E12
1.6849498398386016E12 , -7.483052812158154 , 2.0796156913594275E12
3.9640064895657925E12 , -7.483052812158154 , 1.8464659562455615E12
4.269334958887896E12 , -7.483052812158154 , 3.5405955350360327E12
2.5229699274451333E12 , -7.483052812158154 , 2.0335481151535615E12
3.677886652255567E12 , -7.483052812158154 , 1.5315131674403738E12
5.133346932872078E12 , -7.483052812158154 , 4.570882326205949E12
4.3966035417857E12 , -7.483052812158154 , 1.2649991348818276E12
4.546726793142996E12 , -7.483052812158154 , 4.423063858449876E12
6.40758512129714E12 , -7.483052812158154 , 3.146992256550001E12
5.619295972830995E12 , -7.483052812158154 , 5.231899085606704E12
5.835738201284069E12 , -7.483052812158154 , 5.255958697127573E12
3.885424432830288E12 , -7.483052812158154 , 4.1016888970158657E12
9.677984315677123E12 , -7.483052812158154 , 4.966778913893929E12
8.891523742690031E12 , -7.483052812158154 , 6.861900989609145E12
7.76825329187771E12 , -7.483052812158154 , 4.0166851919960166E12
1.049078585539229E13 , -7.483052812158154 , 9.355225654765426E12
1.5016461430698148E13 , -7.483052812158154 , 5.811008629343548E12
1.0218479668045736E13 , -7.483052812158154 , 1.2943406035862611E13
2.338072009016025E13 , -7.483052812158154 , 8.834296403307346E12
2.5788438239296766E13 , -7.483052812158154 , 1.886697886940813E13
2.1848124562820027E13 , -7.483052812158154 , 1.6998421559883395E13
3.3078938848649867E13 , -7.483052812158154 , 2.3122431520699684E13
2.532040003649634E13 , -7.483052812158154 , 2.5996072558601473E13
4.313878805213043E13 , -7.483052812158154 , 2.349057834459098E13
3.5022142014132453E13 , -7.483052812158154 , 2.8137349374931703E13
7.123000449950931E13 , -7.483052812158154 , 4.404932946992939E13
1.4620674888514979E13 , -7.483052812158154 , 3.844329312447191E13
7.496575685605272E13 , -7.483052812158154 , 4.1559163937663125E13
4.676157621058822E13 , -7.483052812158154 , 6.075828384562587E13
9.534225421972364E13 , -7.483052812158154 , 3.523233872268711E13
5.338344449981336E13 , -7.483052812158154 , 6.805286478740826E13
1.1402288000844797E14 , -7.483052812158154 , 5.788227766700062E13
6.6924718907024164E13 , -7.483052812158154 , 5.932661018195129E13
1.1133715182544298E14 , -7.483052812158154 , 8.609062750118308E13
1.3891541917774097E14 , -7.483052812158154 , 4.350543846620436E13
1.9912777411683038E14 , -7.483052812158154 , 1.4529122869646822E14
1.66031049351693E14 , -7.483052812158154 , 9.954856223810175E13
1.1245043487133019E14 , -7.483052812158154 , 1.3698887460996164E14
9.482428034949816E13 , -7.483052812158154 , 7.145766375768142E13
1.32602730843848E14 , -7.483052812158154 , 7.097886061391384E13
1.0012385130653856E14 , -7.483052812158154 , 1.0215430718388545E14
1.1679851267646703E14 , -7.483052812158154 , 6.536830956113227E13
1.4578341746140416E14 , -7.483052812158154 , 1.3448227573085517E14
1.3476550162025845E14 , -7.483052812158154 , 1.0049247575322502E14
1.3984488994039678E14 , -7.483052812158154 , 9.453747004273992E13
1.197164264688841E14 , -7.483052812158154 , 9.424764954913766E13
1.0012834382391592E14 , -7.483052812158154 , 7.59479767238034E13
8.063060481848823E13 , -7.483052812158154 , 7.612049551893586E13
1.1269871318299948E14 , -7.483052812158154 , 8.583228819811981E13
1.4351805572182484E14 , -7.483052812158154 , 9.721702434659108E13
1.8981651541582962E14 , -7.483052812158154 , 1.0288348549445002E14
1.5556023531544662E14 , -7.483052812158154 , 1.6657022453445278E14
1.774815082064364E14 , -7.483052812158154 , 8.523839478153922E13
1.8130649900161028E14 , -7.483052812158154 , 1.8436563321444628E14
2.2745640720266738E14 , -7.483052812158154 , 8.474137420385452E13
1.4232919752123078E14 , -7.483052812158154 , 1.7987634603872928E14
2.967031077207262E14 , -7.483052812158154 , 1.572266585211915E14
2.506809306338602E14 , -7.483052812158154 , 2.6661054261696822E14
3.071509122564931E14 , -7.483052812158154 , 1.9747495736189206E14
3.1394393621101606E14 , -7.483052812158154 , 3.051840368484998E14
3.5143579541352075E14 , -7.483052812158154 , 2.6507054374667088E14
4.3383277794974875E14 , -7.483052812158154 , 2.7142947614060644E14
4.193130127477348E14 , -7.483052812158154 , 3.500353644101688E14
3.338443966361912E14 , -7.483052812158154 , 3.048210773026626E14
5.717265177441236E14 , -7.483052812158154 , 3.6006444888432325E14
4.982034077686064E14 , -7.483052812158154 , 3.972185896475344E14
7.125411056929942E14 , -7.483052812158154 , 5.691485673084046E14
6.694238805983336E14 , -7.483052812158154 , 6.593161634885541E14
8.897087577921725E14 , -7.483052812158154 , 5.244694127228459E14
6.947294977822886E14 , -7.483052812158154 , 6.115591798799192E14
7.727500731940135E14 , -7.483052812158154 , 5.1168099699816344E14
7.248063186004849E14 , -7.483052812158154 , 6.242889097385086E14
1.0494630688424895E15 , -7.483052812158154 , 8.182098627668019E14
1.0111251263138292E15 , -7.483052812158154 , 5.565731899623569E14
1.3828743716614225E15 , -7.483052812158154 , 1.0715100799263004E15
1.1467052123309E15 , -7.483052812158154 , 9.683907221748219E14
1.7955004950911125E15 , -7.483052812158154 , 1.3837722932257282E15
1.4100787724238638E15 , -7.483052812158154 , 1.1923222732847208E15
1.8600046279856908E15 , -7.483052812158154 , 1.3593192641700458E15
1.7864492105637872E15 , -7.483052812158154 , 1.2963025086303728E15
1.8778000481179155E15 , -7.483052812158154 , 1.6404794960313232E15
2.590335513135547E15 , -7.483052812158154 , 1.632398067798961E15
2.458461666687133E15 , -7.483052812158154 , 2.525337315714811E15
3.185622376020663E15 , -7.483052812158154 , 1.6868034432574312E15
2.6930344523068625E15 , -7.483052812158154 , 2.6823990227112975E15
3.3956805450698995E15 , -7.483052812158154 , 2.519427179241083E15
3.2422625810186905E15 , -7.483052812158154 , 3.0015838012751325E15
4.241098142548219E15 , -7.483052812158154 , 2.5094847384017995E15
3.362846730784635E15 , -7.483052812158154 , 3.570817037838689E15
6.60580977454525E15 , -7.483052812158154 , 3.611263902670085E15
7.069957193254735E15 , -7.483052812158154 , 5.822527148341297E15
6.104554121109957E15 , -7.483052812158154 , 6.241539073605282E15
6.764185612704203E15 , -7.483052812158154 , 5.365892173179762E15
1.0163201580060732E16 , -7.483052812158154 , 9.110030207008042E15
1.2377043852130208E16 , -7.483052812158154 , 6.5274448375453E15
1.1791572861962804E16 , -7.483052812158154 , 1.2305345110926542E16
1.9099527036467352E16 , -7.483052812158154 , 8.216848705370526E15
1.0091865694879426E16 , -7.483052812158154 , 9.876042149369724E15
2.519652630947108E16 , -7.483052812158154 , 1.840144948338208E16
1.3731549181973188E16 , -7.483052812158154 , 1.619742286498346E16
2.995862595714066E16 , -7.483052812158154 , 1.98230398022605E16
2.9696875857223E16 , -7.483052812158154 , 2.15799694097337E16
4.6157013987446224E16 , -7.483052812158154 , 2.3620245533150696E16
6.2096641990021216E16 , -7.483052812158154 , 4.8265328568693352E16
4.6709203379709472E16 , -7.483052812158154 , 3.5759401756916848E16
8.0670903876697024E16 , -7.483052812158154 , 5.181254929466504E16
5.6019599933015584E16 , -7.483052812158154 , 3.9291409567923336E16
6.8786413054410128E16 , -7.483052812158154 , 5.8217632434220624E16
7.091455662343156E16 , -7.483052812158154 , 4.4877855213337136E16
1.03999837081881072E17 , -7.483052812158154 , 6.3920397443880984E16
9.7332873509667616E16 , -7.483052812158154 , 7.1886690679757712E16
7.0703172369449776E16 , -7.483052812158154 , 7.576498657345384E16
9.665460389494832E16 , -7.483052812158154 , 5.5831215182976048E16
6.8852841333968264E16 , -7.483052812158154 , 7.22615619528188E16
1.04349659273693104E17 , -7.483052812158154 , 7.1512902450411336E16
7.7806745276205328E16 , -7.483052812158154 , 7.5452341208757536E16
1.02706033399811856E17 , -7.483052812158154 , 7.6262723761167088E16
1.36169958867885488E17 , -7.483052812158154 , 1.08338440702640448E17
1.89493555988556096E17 , -7.483052812158154 , 9.7060078100327712E16
2.07876942532957472E17 , -7.483052812158154 , 8.9619724342525328E16
3.1176783447622458E17 , -7.483052812158154 , 2.40488281636956192E17
2.3333506517523392E17 , -7.483052812158154 , 1.56210556135481984E17
4.9545511039448742E17 , -7.483052812158154 , 3.2001887912149229E17
4.3488910972292211E17 , -7.483052812158154 , 1.70917588594432864E17
3.3176472318277952E17 , -7.483052812158154 , 3.9896001717224243E17
5.2822898153140531E17 , -7.483052812158154 , 1.9659676455123504E17
4.330637052206592E17 , -7.483052812158154 , 2.7152498952993872E17
6.4430581316317107E17 , -7.483052812158154 , 4.6400889863505946E17
6.5537483394012864E17 , -7.483052812158154 , 4.1854160220969702E17
8.6871136411038963E17 , -7.483052812158154 , 5.199468956384951E17
1.28019101046928768E18 , -7.483052812158154 , 6.3971488909242022E17
1.38321947321538534E18 , -7.483052812158154 , 9.3891369041212608E17
1.71051842609343462E18 , -7.483052812158154 , 7.2402724725664563E17
1.18292667181411584E18 , -7.483052812158154 , 1.16062791251353114E18
1.80935006272935501E18 , -7.483052812158154 , 1.20851954823825152E18
1.92876318129349658E18 , -7.483052812158154 , 1.63432606828473907E18
3.0896559753228631E18 , -7.483052812158154 , 1.5620741493632681E18
3.2377105217419361E18 , -7.483052812158154 , 2.08845215318166477E18
1.52984390654400563E18 , -7.483052812158154 , 2.22883346719784576E18
2.3701955053135795E18 , -7.483052812158154 , 1.39942689543005978E18
3.075222122152769E18 , -7.483052812158154 , 2.29103726202624998E18
2.17652663735621504E18 , -7.483052812158154 , 1.79776567063898931E18
4.2758864110270582E18 , -7.483052812158154 , 2.5649430607735895E18
2.6421786413914307E18 , -7.483052812158154 , 2.4652050568464184E18
4.1798947542471301E18 , -7.483052812158154 , 2.9153444029413458E18
4.6166040900095375E18 , -7.483052812158154 , 2.6685411872583383E18
6.660166131561983E18 , -7.483052812158154 , 5.8269682131721748E18
6.4067187972401869E18 , -7.483052812158154 , 3.0483829409717437E18
5.539074408984788E18 , -7.483052812158154 , 5.3999948476304108E18
6.9217803214335887E18 , -7.483052812158154 , 4.3423655674868265E18
7.8439755612878449E18 , -7.483052812158154 , 6.0372573432229294E18
7.3221219329010831E18 , -7.483052812158154 , 5.1572851740283187E18
1.250050705746047E19 , -7.483052812158154 , 9.2142268971079107E18
7.5435066893128755E18 , -7.483052812158154 , 5.6587548839130993E18
1.456391078168442E19 , -7.483052812158154 , 1.0650256136548608E19
1.4828804547251448E19 , -7.483052812158154 , 8.3373365760653824E18
1.7480563076305258E19 , -7.483052812158154 , 1.3868707250006448E19
1.9877508227669217E19 , -7.483052812158154 , 9.427290801763676E18
2.6985502851945652E19 , -7.483052812158154 , 2.188306598540773E19
3.550996603701588E19 , -7.483052812158154 , 1.6373992581193693E19
3.7545954690737594E19 , -7.483052812158154 , 2.99150341077722E19
6.289177691560603E19 , -7.483052812158154 , 2.852941170021678E19
9.024643474681396E19 , -7.483052812158154 , 6.459393185306744E19
5.282647605234332E19 , -7.483052812158154 , 7.395338556332951E19
1.1652101457529479E20 , -7.483052812158154 , 3.915405788681216E19
7.748482966438556E19 , -7.483052812158154 , 8.951332743338289E19
1.1120785973902708E20 , -7.483052812158154 , 8.409685761803602E19
1.3843622543519996E20 , -7.483052812158154 , 5.104788928766028E19
2.349948435499641E20 , -7.483052812158154 , 1.731267835538602E20
1.6380965467883346E20 , -7.483052812158154 , 1.4521633110481184E20
1.1728445416079775E20 , -7.483052812158154 , 9.802541951774364E19
1.2765729909607329E20 , -7.483052812158154 , 6.201745295002988E19
1.4428841364923946E20 , -7.483052812158154 , 8.539841997168094E19
2.662079883460274E20 , -7.483052812158154 , 1.4904933714210547E20
1.6981481055645706E20 , -7.483052812158154 , 1.5577344673794015E20
2.2272300828578788E20 , -7.483052812158154 , 1.3554980687657914E20
1.2315217576624516E20 , -7.483052812158154 , 1.2061790002008444E20
2.3748621428726805E20 , -7.483052812158154 , 1.750140286605584E20
1.9780723465187744E20 , -7.483052812158154 , 1.6502563827328372E20
2.29582319593002E20 , -7.483052812158154 , 1.7269156717062157E20
2.016567605811778E20 , -7.483052812158154 , 1.7204011829576234E20
3.5072051866884866E20 , -7.483052812158154 , 1.8527956493990108E20
1.8263624435123775E20 , -7.483052812158154 , 2.0680153211311574E20
2.9373891848210933E20 , -7.483052812158154 , 2.4145996834491656E20
2.0649198120851974E20 , -7.483052812158154 , 1.5996688551600793E20
1.9456497592317762E20 , -7.483052812158154 , 1.932561390529774E20
3.786740531267599E20 , -7.483052812158154 , 2.378721921213972E20
3.879404145939384E20 , -7.483052812158154 , 2.0760481488088446E20
2.6440810374009402E20 , -7.483052812158154 , 3.165549398243219E20
3.934176097867894E20 , -7.483052812158154 , 2.5664008195131313E20
4.355748778590626E20 , -7.483052812158154 , 3.0696776665222473E20
3.89520435108157E20 , -7.483052812158154 , 4.134887702629523E20
4.7787054069581165E20 , -7.483052812158154 , 2.8547864835665225E20
6.008059047275726E20 , -7.483052812158154 , 5.2170688087499945E20
1.1709487289414426E21 , -7.483052812158154 , 3.900150589543708E20
8.614451300703707E20 , -7.483052812158154 , 6.3809272087229E20
1.1433876822263779E21 , -7.483052812158154 , 7.937204514698181E20
1.0119548029889114E21 , -7.483052812158154 , 9.695245046789204E20
1.0349702655608544E21 , -7.483052812158154 , 9.683237448586154E20
1.4698308320691211E21 , -7.483052812158154 , 1.006307763682511E21
1.8874303084498995E21 , -7.483052812158154 , 1.2866205938761E21
2.6008589191593984E21 , -7.483052812158154 , 1.2046610201066964E21
2.566109962393665E21 , -7.483052812158154 , 2.470129251181026E21
1.7320109099933308E21 , -7.483052812158154 , 1.4308987549601785E21
2.768234549875598E21 , -7.483052812158154 , 2.2237461143387914E21
2.8088705936846304E21 , -7.483052812158154 , 9.472029892495164E20
2.607376367392783E21 , -7.483052812158154 , 2.6788909999968627E21
2.8949943069612494E21 , -7.483052812158154 , 7.41729729705479E20
2.3090726283025774E21 , -7.483052812158154 , 2.2844998706408616E21
3.5970729299466036E21 , -7.483052812158154 , 1.8867888032846677E21
3.455938872147579E21 , -7.483052812158154 , 3.6384796686439704E21
5.04266325457928E21 , -7.483052812158154 , 2.432564347978081E21
7.964683851145944E21 , -7.483052812158154 , 4.0431271913361674E21
5.621102969124432E21 , -7.483052812158154 , 5.111859257415642E21
9.78246192451755E21 , -7.483052812158154 , 7.012096361247319E21
4.906750509082028E21 , -7.483052812158154 , 3.9847326527139663E21
1.337277006496834E22 , -7.483052812158154 , 9.018215582314718E21
1.1991551996620515E22 , -7.483052812158154 , 9.357570126869368E21
1.536087699323629E22 , -7.483052812158154 , 6.91582755582613E21
1.935969560223849E22 , -7.483052812158154 , 1.6945004877670785E22
1.121476335776253E22 , -7.483052812158154 , 1.4439350082950595E22
2.105506433927251E22 , -7.483052812158154 , 7.772176498934075E21
3.847825128821981E22 , -7.483052812158154 , 2.8840585418677523E22
2.2232392611307706E22 , -7.483052812158154 , 3.122314878173431E22
2.846699305844098E22 , -7.483052812158154 , 7.026055840508224E21
3.4507699015429346E22 , -7.483052812158154 , 3.1672290374047058E22
5.881703597663815E22 , -7.483052812158154 , 1.4374314860487465E22
8.253297673791533E22 , -7.483052812158154 , 7.264080742243071E22
1.427583073468821E23 , -7.483052812158154 , 3.522024204108208E22
2.265772973758985E22 , -7.483052812158154 , 7.332977037442223E22
1.5085640227270244E23 , -7.483052812158154 , 8.161266731832283E22
5.529889846772691E22 , -7.483052812158154 , 1.0268210186812396E23
1.6557149014119002E23 , -7.483052812158154 , 6.83299254798364E22
1.8744743529526837E23 , -7.483052812158154 , 2.8076366465916404E22
4.2963809105649466E23 , -7.483052812158154 , 3.15547503855774E23
3.151662514319616E22 , -7.483052812158154 , 2.3781264198646647E23
4.423818846622885E23 , -7.483052812158154 , 2.2442701181578444E23
8.480850057774083E22 , -7.483052812158154 , 2.1103719242397927E23
4.045399633398266E23 , -7.483052812158154 , 2.405914899605773E23
4.473929279614081E23 , -7.483052812158154 , 4.425453026682433E23
5.725239009839092E23 , -7.483052812158154 , 7.275599316812131E22
9.94974994914874E22 , -7.483052812158154 , 3.0216685861138942E23
6.626103874452877E23 , -7.483052812158154 , 3.463765803163373E23
9.02967385250696E23 , -7.483052812158154 , 7.710867382236447E23
1.6681812576070757E24 , -7.483052812158154 , 4.466775539241187E23
2.9144868012957007E24 , -7.483052812158154 , 2.3019471444007648E24
2.62094509679442E24 , -7.483052812158154 , 2.8370367690246917E24
5.317352341534445E24 , -7.483052812158154 , 1.4349858116969334E24
2.340325931147084E24 , -7.483052812158154 , 1.5576559516172328E24
